x,y,u
1.490056818181818e+00,1.477272727272727e-01,-1.906866402385142e-05
6.349431818181818e-01,1.704545454545454e-01,-9.601833583072249e-04
6.548295454545454e-01,1.704545454545454e-01,-9.901005960569274e-04
6.747159090909091e-01,1.704545454545454e-01,-1.020017833806630e-03
6.946022727272727e-01,1.704545454545454e-01,-1.044146323722860e-03
7.144886363636364e-01,1.704545454545454e-01,-1.057855067538841e-03
7.343750000000000e-01,1.704545454545454e-01,-1.071563811354821e-03
7.542613636363636e-01,1.704545454545454e-01,-1.082605807970642e-03
7.741477272727273e-01,1.704545454545454e-01,-1.083869731519207e-03
7.940340909090909e-01,1.704545454545454e-01,-1.085133655067773e-03
8.139204545454546e-01,1.704545454545454e-01,-1.085693558927238e-03
8.338068181818181e-01,1.704545454545454e-01,-1.077101206828398e-03
8.536931818181819e-01,1.704545454545454e-01,-1.068508854729557e-03
8.735795454545454e-01,1.704545454545454e-01,-1.059916502630717e-03
8.934659090909092e-01,1.704545454545454e-01,-1.043994120281250e-03
9.133522727272727e-01,1.704545454545454e-01,-1.027507889450965e-03
9.332386363636364e-01,1.704545454545454e-01,-1.011021658620681e-03
9.531250000000000e-01,1.704545454545454e-01,-9.895527354553944e-04
9.730113636363636e-01,1.704545454545454e-01,-9.667248961987437e-04
9.928977272727273e-01,1.704545454545454e-01,-9.438970569420933e-04
1.012784090909091e+00,1.704545454545454e-01,-9.177975458267405e-04
1.032670454545455e+00,1.704545454545454e-01,-8.898804392343306e-04
1.052556818181818e+00,1.704545454545454e-01,-8.619633326419208e-04
1.072443181818182e+00,1.704545454545454e-01,-8.320131949478245e-04
1.092329545454545e+00,1.704545454545454e-01,-8.000300261520424e-04
1.112215909090909e+00,1.704545454545454e-01,-7.680468573562599e-04
1.132102272727273e+00,1.704545454545454e-01,-7.349136292463698e-04
1.151988636363636e+00,1.704545454545454e-01,-6.997102943710853e-04
1.171875000000000e+00,1.704545454545454e-01,-6.645069594958006e-04
1.191761363636364e+00,1.704545454545454e-01,-6.287654982197341e-04
