x, y, u
1.70454545455e-01, 9.20454545455e-01, 3.71223609198e-02
1.70454545455e-01, 9.43181818182e-01, 2.65122378271e-02
1.70454545455e-01, 9.65909090909e-01, 1.57842181553e-02
1.70454545455e-01, 9.88636363636e-01, 5.21954350761e-03
1.93181818182e-01, 1.13636363636e-02, 3.29254356818e-03
1.93181818182e-01, 3.40909090909e-02, 9.94032101010e-03
1.93181818182e-01, 5.68181818182e-02, 1.67618885191e-02
1.93181818182e-01, 7.95454545455e-02, 2.36908810065e-02
1.93181818182e-01, 1.02272727273e-01, 3.08201255463e-02
1.93181818182e-01, 1.25000000000e-01, 3.79374067311e-02
1.93181818182e-01, 1.47727272727e-01, 4.52797973641e-02
1.93181818182e-01, 1.70454545455e-01, 5.25196028946e-02
1.93181818182e-01, 1.93181818182e-01, 5.99255310500e-02
1.93181818182e-01, 2.15909090909e-01, 6.71656525884e-02
1.93181818182e-01, 2.38636363636e-01, 7.44663322946e-02
1.93181818182e-01, 2.61363636364e-01, 8.16014818896e-02
1.93181818182e-01, 2.84090909091e-01, 8.86448031163e-02
1.93181818182e-01, 3.06818181818e-01, 9.55075449086e-02
1.93181818182e-01, 3.29545454545e-01, 1.02121729166e-01
1.93181818182e-01, 3.52272727273e-01, 1.08518096564e-01
1.93181818182e-01, 3.75000000000e-01, 1.14513576400e-01
1.93181818182e-01, 3.97727272727e-01, 1.20224771656e-01
1.93181818182e-01, 4.20454545455e-01, 1.25408058273e-01
1.93181818182e-01, 4.43181818182e-01, 1.30184864806e-01
1.93181818182e-01, 4.65909090909e-01, 1.34323969435e-01
1.93181818182e-01, 4.88636363636e-01, 1.37911624588e-01
1.93181818182e-01, 5.11363636364e-01, 1.40793760136e-01
1.93181818182e-01, 5.34090909091e-01, 1.42977454736e-01
1.93181818182e-01, 5.56818181818e-01, 1.44359480013e-01
1.93181818182e-01, 5.79545454545e-01, 1.44943459961e-01
1.93181818182e-01, 6.02272727273e-01, 1.44600242642e-01
1.93181818182e-01, 6.25000000000e-01, 1.43422713681e-01
1.93181818182e-01, 6.47727272727e-01, 1.41165541868e-01
1.93181818182e-01, 6.70454545455e-01, 1.38057211929e-01
1.93181818182e-01, 6.93181818182e-01, 1.33813990309e-01
1.93181818182e-01, 7.15909090909e-01, 1.28707467570e-01
1.93181818182e-01, 7.38636363636e-01, 1.22490537995e-01
1.93181818182e-01, 7.61363636364e-01, 1.15378174399e-01
1.93181818182e-01, 7.84090909091e-01, 1.07293270549e-01
1.93181818182e-01, 8.06818181818e-01, 9.82912775355e-02
1.93181818182e-01, 8.29545454545e-01, 8.85612947105e-02
1.93181818182e-01, 8.52272727273e-01, 7.79211969934e-02
1.93181818182e-01, 8.75000000000e-01, 6.68936986314e-02
1.93181818182e-01, 8.97727272727e-01, 5.50140247113e-02
1.93181818182e-01, 9.20454545455e-01, 4.30728183956e-02
1.93181818182e-01, 9.43181818182e-01, 3.05810084556e-02
1.93181818182e-01, 9.65909090909e-01, 1.83219055581e-02
1.93181818182e-01, 9.88636363636e-01, 5.93384216725e-03
2.15909090909e-01, 1.13636363636e-02, 3.64436497410e-03
2.15909090909e-01, 3.40909090909e-02, 1.09555406334e-02
2.15909090909e-01, 5.68181818182e-02, 1.85341284872e-02
2.15909090909e-01, 7.95454545455e-02, 2.62155111146e-02
2.15909090909e-01, 1.02272727273e-01, 3.41274564248e-02
2.15909090909e-01, 1.25000000000e-01, 4.20844217764e-02
2.15909090909e-01, 1.47727272727e-01, 5.02228429418e-02
2.15909090909e-01, 1.70454545455e-01, 5.83859074323e-02
2.15909090909e-01, 1.93181818182e-01, 6.65862324843e-02
2.15909090909e-01, 2.15909090909e-01, 7.48235477992e-02
2.15909090909e-01, 2.38636363636e-01, 8.29402288381e-02
2.15909090909e-01, 2.61363636364e-01, 9.10526831692e-02
2.15909090909e-01, 2.84090909091e-01, 9.89566509363e-02
2.15909090909e-01, 3.06818181818e-01, 1.06754525385e-01
2.15909090909e-01, 3.29545454545e-01, 1.14253101931e-01
2.15909090909e-01, 3.52272727273e-01, 1.21518557414e-01
2.15909090909e-01, 3.75000000000e-01, 1.28394082908e-01
2.15909090909e-01, 3.97727272727e-01, 1.34883760176e-01
2.15909090909e-01, 4.20454545455e-01, 1.40907329718e-01
2.15909090909e-01, 4.43181818182e-01, 1.46347510348e-01
2.15909090909e-01, 4.65909090909e-01, 1.51242588994e-01
2.15909090909e-01, 4.88636363636e-01, 1.55380013922e-01
2.15909090909e-01, 5.11363636364e-01, 1.58835850015e-01
2.15909090909e-01, 5.34090909091e-01, 1.61444656518e-01
2.15909090909e-01, 5.56818181818e-01, 1.63190853946e-01
2.15909090909e-01, 5.79545454545e-01, 1.64024691604e-01
2.15909090909e-01, 6.02272727273e-01, 1.63814006585e-01
2.15909090909e-01, 6.25000000000e-01, 1.62656672060e-01
2.15909090909e-01, 6.47727272727e-01, 1.60285490998e-01
2.15909090909e-01, 6.70454545455e-01, 1.56908902082e-01
2.15909090909e-01, 6.93181818182e-01, 1.52303244121e-01
2.15909090909e-01, 7.15909090909e-01, 1.46586443657e-01
2.15909090909e-01, 7.38636363636e-01, 1.39732704282e-01
2.15909090909e-01, 7.61363636364e-01, 1.31698732619e-01
2.15909090909e-01, 7.84090909091e-01, 1.22659512945e-01
2.15909090909e-01, 8.06818181818e-01, 1.12454350234e-01
2.15909090909e-01, 8.29545454545e-01, 1.01439691380e-01
2.15909090909e-01, 8.52272727273e-01, 8.93669845282e-02
2.15909090909e-01, 8.75000000000e-01, 7.67385436581e-02
2.15909090909e-01, 8.97727272727e-01, 6.32716108645e-02
