x,y,u
5.894886363636364e-01,1.931818181818182e-01,-1.948886454475156e-02
6.036931818181818e-01,1.931818181818182e-01,-1.208229124915331e-02
6.178977272727273e-01,1.931818181818182e-01,-4.675717953554998e-03
7.102272727272727e-03,2.159090909090909e-01,-4.011578525296620e-03
2.130681818181818e-02,2.159090909090909e-01,-1.203473557588986e-02
3.551136363636364e-02,2.159090909090909e-01,-2.005789262648310e-02
4.971590909090909e-02,2.159090909090909e-01,-2.745779953476079e-02
6.392045454545454e-02,2.159090909090909e-01,-3.438110339303247e-02
7.812500000000000e-02,2.159090909090909e-01,-4.130440725130416e-02
9.232954545454546e-02,2.159090909090909e-01,-4.752434317426258e-02
1.065340909090909e-01,2.159090909090909e-01,-5.333706608203965e-02
1.207386363636364e-01,2.159090909090909e-01,-5.914978898981671e-02
1.349431818181818e-01,2.159090909090909e-01,-6.417763930667625e-02
1.491477272727273e-01,2.159090909090909e-01,-6.886911565599971e-02
1.633522727272727e-01,2.159090909090909e-01,-7.356059200532317e-02
1.775568181818182e-01,2.159090909090909e-01,-7.738431146754768e-02
1.917613636363636e-01,2.159090909090909e-01,-8.094393100761166e-02
