x,y,u
7.95454545455e-02,7.34375000000e-01,-6.37809395642e-05
1.02272727273e-01,7.34375000000e-01,-5.08039377321e-05
1.25000000000e-01,7.34375000000e-01,-3.78269358999e-05
1.47727272727e-01,7.34375000000e-01,6.47824973624e-06
1.70454545455e-01,7.34375000000e-01,5.07834353724e-05
1.93181818182e-01,7.34375000000e-01,9.69430709462e-05
2.15909090909e-01,7.34375000000e-01,1.48666056333e-04
2.38636363636e-01,7.34375000000e-01,2.00389041720e-04
2.61363636364e-01,7.34375000000e-01,2.42000528080e-04
2.84090909091e-01,7.34375000000e-01,2.73500515414e-04
3.06818181818e-01,7.34375000000e-01,3.05000502747e-04
3.29545454545e-01,7.34375000000e-01,3.07983720829e-04
3.52272727273e-01,7.34375000000e-01,3.01461349159e-04
3.75000000000e-01,7.34375000000e-01,2.94938977490e-04
3.97727272727e-01,7.34375000000e-01,2.51146355889e-04
4.20454545455e-01,7.34375000000e-01,2.07353734287e-04
4.43181818182e-01,7.34375000000e-01,1.58968884371e-04
4.65909090909e-01,7.34375000000e-01,9.68073495136e-05
4.88636363636e-01,7.34375000000e-01,3.46458146557e-05
5.11363636364e-01,7.34375000000e-01,-2.28215830240e-05
5.34090909091e-01,7.34375000000e-01,-7.55948435257e-05
5.56818181818e-01,7.34375000000e-01,-1.28368104027e-04
5.79545454545e-01,7.34375000000e-01,-1.56844139594e-04
6.02272727273e-01,7.34375000000e-01,-1.77221100181e-04
6.25000000000e-01,7.34375000000e-01,-1.97598060769e-04
6.47727272727e-01,7.34375000000e-01,-1.78554100971e-04
6.70454545455e-01,7.34375000000e-01,-1.59510141174e-04
6.93181818182e-01,7.34375000000e-01,-1.33691094283e-04
7.15909090909e-01,7.34375000000e-01,-8.75467861128e-05
7.38636363636e-01,7.34375000000e-01,-4.14024779428e-05
7.61363636364e-01,7.34375000000e-01,5.52644865018e-06
7.84090909091e-01,7.34375000000e-01,5.32399936661e-05
8.06818181818e-01,7.34375000000e-01,1.00953538682e-04
8.29545454545e-01,7.34375000000e-01,1.30230370157e-04
8.52272727273e-01,7.34375000000e-01,1.53361630453e-04
8.75000000000e-01,7.34375000000e-01,1.76492890748e-04
8.97727272727e-01,7.34375000000e-01,1.61113804217e-04
9.20454545455e-01,7.34375000000e-01,1.45734717685e-04
9.43181818182e-01,7.34375000000e-01,1.22000366170e-04
9.65909090909e-01,7.34375000000e-01,7.32002197020e-05
9.88636363636e-01,7.34375000000e-01,2.44000732340e-05
1.13636363636e-02,7.54261363636e-01,-1.29398106968e-05
3.40909090909e-02,7.54261363636e-01,-3.88194320904e-05
5.68181818182e-02,7.54261363636e-01,-6.46990534840e-05
7.95454545455e-02,7.54261363636e-01,-6.11887804047e-05
1.02272727273e-01,7.54261363636e-01,-4.78818758344e-05
1.25000000000e-01,7.54261363636e-01,-3.45749712641e-05
1.47727272727e-01,7.54261363636e-01,9.65188814477e-06
1.70454545455e-01,7.54261363636e-01,5.38787475537e-05
1.93181818182e-01,7.54261363636e-01,9.99240212662e-05
2.15909090909e-01,7.54261363636e-01,1.51424537889e-04
2.38636363636e-01,7.54261363636e-01,2.02925054513e-04
2.61363636364e-01,7.54261363636e-01,2.44381409006e-04
2.84090909091e-01,7.54261363636e-01,2.75793601368e-04
3.06818181818e-01,7.54261363636e-01,3.07205793731e-04
3.29545454545e-01,7.54261363636e-01,3.10330544156e-04
3.52272727273e-01,7.54261363636e-01,3.04026147269e-04
3.75000000000e-01,7.54261363636e-01,2.97721750381e-04
3.97727272727e-01,7.54261363636e-01,2.54443434388e-04
4.20454545455e-01,7.54261363636e-01,2.11165118395e-04
4.43181818182e-01,7.54261363636e-01,1.63323917614e-04
4.65909090909e-01,7.54261363636e-01,1.01794062470e-04
4.88636363636e-01,7.54261363636e-01,4.02642073266e-05
5.11363636364e-01,7.54261363636e-01,-1.66428009311e-05
5.34090909091e-01,7.54261363636e-01,-6.89269623030e-05
5.56818181818e-01,7.54261363636e-01,-1.21211123675e-04
5.79545454545e-01,7.54261363636e-01,-1.49468317677e-04
6.02272727273e-01,7.54261363636e-01,-1.69716522555e-04
6.25000000000e-01,7.54261363636e-01,-1.89964727434e-04
6.47727272727e-01,7.54261363636e-01,-1.71228146961e-04
6.70454545455e-01,7.54261363636e-01,-1.52491566489e-04
6.93181818182e-01,7.54261363636e-01,-1.27064651051e-04
7.15909090909e-01,7.54261363636e-01,-8.15667307153e-05
7.38636363636e-01,7.54261363636e-01,-3.60688103798e-05
7.61363636364e-01,7.54261363636e-01,1.01545171551e-05
7.84090909091e-01,7.54261363636e-01,5.71032518892e-05
8.06818181818e-01,7.54261363636e-01,1.04051986623e-04
8.29545454545e-01,7.54261363636e-01,1.32655926884e-04
8.52272727273e-01,7.54261363636e-01,1.55144935654e-04
8.75000000000e-01,7.54261363636e-01,1.77633944424e-04
8.97727272727e-01,7.54261363636e-01,1.61891453783e-04
9.20454545455e-01,7.54261363636e-01,1.46148963141e-04
9.43181818182e-01,7.54261363636e-01,1.22129177418e-04
9.65909090909e-01,7.54261363636e-01,7.32775064509e-05
9.88636363636e-01,7.54261363636e-01,2.44258354836e-05
1.13636363636e-02,7.74147727273e-01,-1.25013324912e-05
3.40909090909e-02,7.74147727273e-01,-3.75039974737e-05
5.68181818182e-02,7.74147727273e-01,-6.25066624561e-05
7.95454545455e-02,7.74147727273e-01,-5.85923731802e-05
1.02272727273e-01,7.74147727273e-01,-4.50390991516e-05
1.25000000000e-01,7.74147727273e-01,-3.14858251230e-05
1.47727272727e-01,7.74147727273e-01,1.24749189832e-05
1.70454545455e-01,7.74147727273e-01,5.64356630893e-05
1.93181818182e-01,7.74147727273e-01,1.02169989809e-04
2.15909090909e-01,7.74147727273e-01,1.53225064371e-04
2.38636363636e-01,7.74147727273e-01,2.04280138932e-04
2.61363636364e-01,7.74147727273e-01,2.45392121314e-04
2.84090909091e-01,7.74147727273e-01,2.76561011517e-04
3.06818181818e-01,7.74147727273e-01,3.07729901720e-04
3.29545454545e-01,7.74147727273e-01,3.10950042943e-04
3.52272727273e-01,7.74147727273e-01,3.04853934507e-04
3.75000000000e-01,7.74147727273e-01,2.98757826071e-04
3.97727272727e-01,7.74147727273e-01,2.56144846494e-04
4.20454545455e-01,7.74147727273e-01,2.13531866917e-04
4.43181818182e-01,7.74147727273e-01,1.66411603872e-04
4.65909090909e-01,7.74147727273e-01,1.05769490422e-04
4.88636363636e-01,7.74147727273e-01,4.51273769716e-05
5.11363636364e-01,7.74147727273e-01,-1.09605564265e-05
5.34090909091e-01,7.74147727273e-01,-6.24943097726e-05
5.56818181818e-01,7.74147727273e-01,-1.14028063119e-04
5.79545454545e-01,7.74147727273e-01,-1.41874080538e-04
6.02272727273e-01,7.74147727273e-01,-1.61824185981e-04
6.25000000000e-01,7.74147727273e-01,-1.81774291425e-04
6.47727272727e-01,7.74147727273e-01,-1.63317986461e-04
6.70454545455e-01,7.74147727273e-01,-1.44861681497e-04
6.93181818182e-01,7.74147727273e-01,-1.19830896512e-04
7.15909090909e-01,7.74147727273e-01,-7.50766714621e-05
7.38636363636e-01,7.74147727273e-01,-3.03224464121e-05
7.61363636364e-01,7.74147727273e-01,1.50730182920e-05
7.84090909091e-01,7.74147727273e-01,6.11097226503e-05
8.06818181818e-01,7.74147727273e-01,1.07146427009e-04
8.29545454545e-01,7.74147727273e-01,1.34963027944e-04
8.52272727273e-01,7.74147727273e-01,1.56706261072e-04
8.75000000000e-01,7.74147727273e-01,1.78449494200e-04
8.97727272727e-01,7.74147727273e-01,1.62352260664e-04
9.20454545455e-01,7.74147727273e-01,1.46255027128e-04
9.43181818182e-01,7.74147727273e-01,1.21983729069e-04
9.65909090909e-01,7.74147727273e-01,7.31902374414e-05
9.88636363636e-01,7.74147727273e-01,2.43967458138e-05
1.13636363636e-02,7.94034090909e-01,-1.20628542856e-05
3.40909090909e-02,7.94034090909e-01,-3.61885628569e-05
5.68181818182e-02,7.94034090909e-01,-6.03142714281e-05
7.95454545455e-02,7.94034090909e-01,-5.59959659557e-05
1.02272727273e-01,7.94034090909e-01,-4.21963224688e-05
1.25000000000e-01,7.94034090909e-01,-2.83966789818e-05
1.47727272727e-01,7.94034090909e-01,1.52979498216e-05
1.70454545455e-01,7.94034090909e-01,5.89925786250e-05
1.93181818182e-01,7.94034090909e-01,1.04415958352e-04
2.15909090909e-01,7.94034090909e-01,1.55025590852e-04
2.38636363636e-01,7.94034090909e-01,2.05635223352e-04
2.61363636364e-01,7.94034090909e-01,2.46402833623e-04
2.84090909091e-01,7.94034090909e-01,2.77328421666e-04
3.06818181818e-01,7.94034090909e-01,3.08254009709e-04
3.29545454545e-01,7.94034090909e-01,3.11569541731e-04
3.52272727273e-01,7.94034090909e-01,3.05681721746e-04
3.75000000000e-01,7.94034090909e-01,2.99793901761e-04
3.97727272727e-01,7.94034090909e-01,2.57846258600e-04
4.20454545455e-01,7.94034090909e-01,2.15898615439e-04
4.43181818182e-01,7.94034090909e-01,1.69499290130e-04
4.65909090909e-01,7.94034090909e-01,1.09744918373e-04
4.88636363636e-01,7.94034090909e-01,4.99905466165e-05
5.11363636364e-01,7.94034090909e-01,-5.27831192194e-06
5.34090909091e-01,7.94034090909e-01,-5.60616572422e-05
5.56818181818e-01,7.94034090909e-01,-1.06845002562e-04
5.79545454545e-01,7.94034090909e-01,-1.34279843399e-04
6.02272727273e-01,7.94034090909e-01,-1.53931849408e-04
6.25000000000e-01,7.94034090909e-01,-1.73583855416e-04
6.47727272727e-01,7.94034090909e-01,-1.55407825961e-04
6.70454545455e-01,7.94034090909e-01,-1.37231796506e-04
6.93181818182e-01,7.94034090909e-01,-1.12597141973e-04
7.15909090909e-01,7.94034090909e-01,-6.85866122088e-05
7.38636363636e-01,7.94034090909e-01,-2.45760824444e-05
7.61363636364e-01,7.94034090909e-01,1.99915194290e-05
7.84090909091e-01,7.94034090909e-01,6.51161934114e-05
8.06818181818e-01,7.94034090909e-01,1.10240867394e-04
8.29545454545e-01,7.94034090909e-01,1.37270129004e-04
8.52272727273e-01,7.94034090909e-01,1.58267586489e-04
8.75000000000e-01,7.94034090909e-01,1.79265043975e-04
8.97727272727e-01,7.94034090909e-01,1.62813067545e-04
9.20454545455e-01,7.94034090909e-01,1.46361091115e-04
9.43181818182e-01,7.94034090909e-01,1.21838280720e-04
9.65909090909e-01,7.94034090909e-01,7.31029684319e-05
9.88636363636e-01,7.94034090909e-01,2.43676561440e-05
1.13636363636e-02,8.13920454545e-01,-1.16346606846e-05
3.40909090909e-02,8.13920454545e-01,-3.49039820538e-05
5.68181818182e-02,8.13920454545e-01,-5.81733034230e-05
7.95454545455e-02,8.13920454545e-01,-5.34766099598e-05
1.02272727273e-01,8.13920454545e-01,-3.94579115525e-05
1.25000000000e-01,8.13920454545e-01,-2.54392131452e-05
1.47727272727e-01,8.13920454545e-01,1.79571248604e-05
