x,y,u
6.47727272727e-01,1.34943181818e-01,-1.72950397682e-04
6.70454545455e-01,1.34943181818e-01,-1.59396957078e-04
6.93181818182e-01,1.34943181818e-01,-1.41790491377e-04
7.15909090909e-01,1.34943181818e-01,-1.12024950388e-04
7.38636363636e-01,1.34943181818e-01,-8.22594093986e-05
7.61363636364e-01,1.34943181818e-01,-5.16162969622e-05
7.84090909091e-01,1.34943181818e-01,-2.00956130787e-05
8.06818181818e-01,1.34943181818e-01,1.14250708047e-05
8.29545454545e-01,1.34943181818e-01,3.31245936892e-05
8.52272727273e-01,1.34943181818e-01,5.15503962406e-05
8.75000000000e-01,1.34943181818e-01,6.99761987921e-05
8.97727272727e-01,1.34943181818e-01,6.69485278452e-05
9.20454545455e-01,1.34943181818e-01,6.39208568982e-05
9.43181818182e-01,1.34943181818e-01,5.60455488073e-05
9.65909090909e-01,1.34943181818e-01,3.36273292844e-05
9.88636363636e-01,1.34943181818e-01,1.12091097615e-05
1.13636363636e-02,1.49147727273e-01,-3.22901620183e-06
3.40909090909e-02,1.49147727273e-01,-9.68704860548e-06
5.68181818182e-02,1.49147727273e-01,-1.61450810091e-05
7.95454545455e-02,1.49147727273e-01,-6.96235937609e-06
1.02272727273e-01,1.49147727273e-01,7.43394693587e-06
1.25000000000e-01,1.49147727273e-01,2.18302532478e-05
1.47727272727e-01,1.49147727273e-01,4.96703400712e-05
1.70454545455e-01,1.49147727273e-01,7.75104268946e-05
1.93181818182e-01,1.49147727273e-01,1.05025859331e-04
2.15909090909e-01,1.49147727273e-01,1.31567328607e-04
2.38636363636e-01,1.49147727273e-01,1.58108797883e-04
2.61363636364e-01,1.49147727273e-01,1.76529171125e-04
2.84090909091e-01,1.49147727273e-01,1.86828448334e-04
3.06818181818e-01,1.49147727273e-01,1.97127725542e-04
3.29545454545e-01,1.49147727273e-01,1.89312523295e-04
3.52272727273e-01,1.49147727273e-01,1.75459161231e-04
