x,y,T,ux,uy
9.53125000000e-01,4.20454545455e-01,4.80348013656e-02,-1.71815915905e-03,-1.01003246966e-03
9.73011363636e-01,4.20454545455e-01,4.68552753440e-02,-1.62477207786e-03,-9.84388510200e-04
9.92897727273e-01,4.20454545455e-01,4.56091722670e-02,-1.53693304762e-03,-9.57463610448e-04
1.01278409091e+00,4.20454545455e-01,4.43120830801e-02,-1.45016640848e-03,-9.29258239666e-04
1.03267045455e+00,4.20454545455e-01,4.30306114169e-02,-1.36565059144e-03,-9.00877664585e-04
1.05255681818e+00,4.20454545455e-01,4.16813984051e-02,-1.28185826829e-03,-8.68403437800e-04
1.07244318182e+00,4.20454545455e-01,4.02395146197e-02,-1.20028468901e-03,-8.31958699124e-04
1.09232954545e+00,4.20454545455e-01,3.88279554784e-02,-1.11855868253e-03,-7.92522811057e-04
1.11221590909e+00,4.20454545455e-01,3.73698620793e-02,-1.03918718584e-03,-7.49321215328e-04
1.13210227273e+00,4.20454545455e-01,3.58369115596e-02,-9.62065113634e-04,-7.03995348950e-04
1.15198863636e+00,4.20454545455e-01,3.42736699965e-02,-8.88134726709e-04,-6.58228908767e-04
1.17187500000e+00,4.20454545455e-01,3.26857360755e-02,-8.17278032261e-04,-6.10651450786e-04
1.19176136364e+00,4.20454545455e-01,3.10032396208e-02,-7.46663127012e-04,-5.57688841651e-04
1.21164772727e+00,4.20454545455e-01,2.93086712933e-02,-6.74530166285e-04,-4.98063642034e-04
1.23153409091e+00,4.20454545455e-01,2.75563067820e-02,-5.99834095646e-04,-4.36674207658e-04
1.25142045455e+00,4.20454545455e-01,2.58258138013e-02,-5.30465969010e-04,-3.81370378400e-04
1.27130681818e+00,4.20454545455e-01,2.39825478733e-02,-4.64907670527e-04,-3.27772427585e-04
1.29119318182e+00,4.20454545455e-01,2.21731271420e-02,-4.05476002897e-04,-2.80212155524e-04
1.31107954545e+00,4.20454545455e-01,2.02613971051e-02,-3.45542922077e-04,-2.29561715986e-04
1.33096590909e+00,4.20454545455e-01,1.83416570690e-02,-2.93704597696e-04,-1.85300915868e-04
1.35085227273e+00,4.20454545455e-01,1.62953534639e-02,-2.40430453395e-04,-1.38285519859e-04
1.37073863636e+00,4.20454545455e-01,1.42780150790e-02,-1.95636765009e-04,-1.01394462762e-04
1.39062500000e+00,4.20454545455e-01,1.22490593878e-02,-1.57666885619e-04,-7.29789060106e-05
1.41051136364e+00,4.20454545455e-01,1.01048961260e-02,-1.19941759728e-04,-4.47508733669e-05
1.43039772727e+00,4.20454545455e-01,7.94862568671e-03,-8.90401535110e-05,-2.54737273650e-05
1.45028409091e+00,4.20454545455e-01,5.74809479656e-03,-6.16305648467e-05,-1.20607551417e-05
1.47017045455e+00,4.20454545455e-01,3.46081722342e-03,-3.34811892479e-05,-8.58066263808e-07
1.49005681818e+00,4.20454545455e-01,1.12499948562e-03,-1.06243526289e-05,2.11562718708e-07
6.34943181818e-01,4.43181818182e-01,6.46383690222e-02,-1.76111283914e-03,2.34225613924e-04
6.54829545455e-01,4.43181818182e-01,6.40117457078e-02,-1.80202830712e-03,1.29317665411e-04
6.74715909091e-01,4.43181818182e-01,6.33363914879e-02,-1.84203459685e-03,2.00813974304e-05
6.94602272727e-01,4.43181818182e-01,6.26206859258e-02,-1.87597608466e-03,-9.65212346395e-05
7.14488636364e-01,4.43181818182e-01,6.18859238421e-02,-1.89876973203e-03,-1.95419745137e-04
7.34375000000e-01,4.43181818182e-01,6.11056258689e-02,-1.92128798061e-03,-2.98384903891e-04
7.54261363636e-01,4.43181818182e-01,6.02902205706e-02,-1.93948125323e-03,-4.03410976635e-04
7.74147727273e-01,4.43181818182e-01,5.94388751321e-02,-1.93904099366e-03,-4.88960196859e-04
7.94034090909e-01,4.43181818182e-01,5.85384384383e-02,-1.94305819285e-03,-5.85026678720e-04
8.13920454545e-01,4.43181818182e-01,5.76116836724e-02,-1.94154335284e-03,-6.76023073043e-04
8.33806818182e-01,4.43181818182e-01,5.66410610015e-02,-1.93932796939e-03,-7.64946613667e-04
8.53693181818e-01,4.43181818182e-01,5.56138576843e-02,-1.93933123229e-03,-8.60490377933e-04
8.73579545455e-01,4.43181818182e-01,5.45825874792e-02,-1.92801495543e-03,-9.41772813670e-04
8.93465909091e-01,4.43181818182e-01,5.34799216061e-02,-1.89926540692e-03,-1.00736165453e-03
9.13352272727e-01,4.43181818182e-01,5.23651930605e-02,-1.85577171917e-03,-1.05086250705e-03
9.33238636364e-01,4.43181818182e-01,5.12067746686e-02,-1.80275406940e-03,-1.07522635519e-03
9.53125000000e-01,4.43181818182e-01,4.99751762254e-02,-1.74343616568e-03,-1.07960521316e-03
9.73011363636e-01,4.43181818182e-01,4.87443675300e-02,-1.66351100453e-03,-1.06266339820e-03
9.92897727273e-01,4.43181818182e-01,4.74638013410e-02,-1.57714992623e-03,-1.03499287778e-03
1.01278409091e+00,4.43181818182e-01,4.61249029368e-02,-1.49742286175e-03,-1.00939161417e-03
1.03267045455e+00,4.43181818182e-01,4.47528270345e-02,-1.41249624869e-03,-9.79776861943e-04
1.05255681818e+00,4.43181818182e-01,4.33292998712e-02,-1.32923028332e-03,-9.45549430090e-04
1.07244318182e+00,4.43181818182e-01,4.18874160858e-02,-1.24765670403e-03,-9.09104691414e-04
1.09232954545e+00,4.43181818182e-01,4.03978456963e-02,-1.16726390294e-03,-8.69116925845e-04
1.11221590909e+00,4.43181818182e-01,3.88360155703e-02,-1.08854818959e-03,-8.22752166682e-04
1.13210227273e+00,4.43181818182e-01,3.72716790549e-02,-1.01124756794e-03,-7.75860123270e-04
1.15198863636e+00,4.43181818182e-01,3.56590013412e-02,-9.36897009060e-04,-7.27408529736e-04
1.17187500000e+00,4.43181818182e-01,3.39594716691e-02,-8.65137832792e-04,-6.74580485915e-04
1.19176136364e+00,4.43181818182e-01,3.22704176831e-02,-7.94473646954e-04,-6.21341963214e-04
1.21164772727e+00,4.43181818182e-01,3.05279620297e-02,-7.23721401268e-04,-5.61128136226e-04
1.23153409091e+00,4.43181818182e-01,2.86924171982e-02,-6.50074055361e-04,-4.97983717290e-04
1.25142045455e+00,4.43181818182e-01,2.68763913092e-02,-5.75285527278e-04,-4.35760215823e-04
1.27130681818e+00,4.43181818182e-01,2.49960373036e-02,-5.07834570940e-04,-3.79686735347e-04
1.29119318182e+00,4.43181818182e-01,2.30276353335e-02,-4.41570844978e-04,-3.20895685488e-04
1.31107954545e+00,4.43181818182e-01,2.10773519839e-02,-3.79848175324e-04,-2.67649749928e-04
1.33096590909e+00,4.43181818182e-01,1.90334185828e-02,-3.22513346498e-04,-2.15605335546e-04
1.35085227273e+00,4.43181818182e-01,1.69871149777e-02,-2.69239202197e-04,-1.68589939537e-04
1.37073863636e+00,4.43181818182e-01,1.48877271895e-02,-2.19737667049e-04,-1.25984796765e-04
1.39062500000e+00,4.43181818182e-01,1.26870319115e-02,-1.74255896078e-04,-8.87880198794e-05
1.41051136364e+00,4.43181818182e-01,1.04840196761e-02,-1.34034843794e-04,-5.79656540703e-05
1.43039772727e+00,4.43181818182e-01,8.23968634340e-03,-9.91085367707e-05,-3.46350649032e-05
1.45028409091e+00,4.43181818182e-01,5.92372079500e-03,-6.65289209728e-05,-1.68131866999e-05
1.47017045455e+00,4.43181818182e-01,3.60877304940e-03,-3.69674924383e-05,-4.54442635894e-06
1.49005681818e+00,4.43181818182e-01,1.22527821905e-03,-1.32172495074e-05,-2.64548936535e-06
6.34943181818e-01,4.65909090909e-01,6.68605716703e-02,-1.61748084094e-03,4.46251990867e-04
6.54829545455e-01,4.65909090909e-01,6.62128693329e-02,-1.65991838833e-03,3.18093433684e-04
6.74715909091e-01,4.65909090909e-01,6.55142132815e-02,-1.69145414742e-03,1.98778603296e-04
6.94602272727e-01,4.65909090909e-01,6.47855926143e-02,-1.72236614162e-03,7.55125049584e-05
7.14488636364e-01,4.65909090909e-01,6.40183034420e-02,-1.75665025518e-03,-5.25382270528e-05
7.34375000000e-01,4.65909090909e-01,6.32129004554e-02,-1.78146011771e-03,-1.68659008775e-04
7.54261363636e-01,4.65909090909e-01,6.23770339762e-02,-1.80261054843e-03,-2.84982221479e-04
7.74147727273e-01,4.65909090909e-01,6.14872988619e-02,-1.82755440190e-03,-4.08115234450e-04
7.94034090909e-01,4.65909090909e-01,6.05634292869e-02,-1.83879163207e-03,-5.16535587628e-04
8.13920454545e-01,4.65909090909e-01,5.96100721135e-02,-1.84422849499e-03,-6.19963957984e-04
8.33806818182e-01,4.65909090909e-01,5.85982083239e-02,-1.85020454296e-03,-7.22023293544e-04
8.53693181818e-01,4.65909090909e-01,5.75513123474e-02,-1.85528462564e-03,-8.25397639873e-04
8.73579545455e-01,4.65909090909e-01,5.64759484037e-02,-1.85777646977e-03,-9.27476802950e-04
8.93465909091e-01,4.65909090909e-01,5.53407554658e-02,-1.84428867861e-03,-1.01310242293e-03
9.13352272727e-01,4.65909090909e-01,5.41892102758e-02,-1.81702442671e-03,-1.07574531541e-03
9.33238636364e-01,4.65909090909e-01,5.29808813481e-02,-1.78289655748e-03,-1.11552663669e-03
9.53125000000e-01,4.65909090909e-01,5.17208118732e-02,-1.74005390082e-03,-1.13192223167e-03
9.73011363636e-01,4.65909090909e-01,5.04490993884e-02,-1.68280717388e-03,-1.13121468048e-03
9.92897727273e-01,4.65909090909e-01,4.91083587187e-02,-1.61738972705e-03,-1.11452258680e-03
1.01278409091e+00,4.65909090909e-01,4.77334385788e-02,-1.53978529298e-03,-1.09007876244e-03
1.03267045455e+00,4.65909090909e-01,4.63205752442e-02,-1.45566438143e-03,-1.06094392354e-03
1.05255681818e+00,4.65909090909e-01,4.48445937787e-02,-1.37122570935e-03,-1.02465396961e-03
1.07244318182e+00,4.65909090909e-01,4.33538266902e-02,-1.28879945024e-03,-9.85999697485e-04
1.09232954545e+00,4.65909090909e-01,4.18091673363e-02,-1.20770346022e-03,-9.43213480391e-04
1.11221590909e+00,4.65909090909e-01,4.02000828692e-02,-1.13003549723e-03,-8.96136711912e-04
1.13210227273e+00,4.65909090909e-01,3.85825057073e-02,-1.05303918434e-03,-8.47213366972e-04
1.15198863636e+00,4.65909090909e-01,3.68983831562e-02,-9.76475990043e-04,-7.92359201921e-04
1.17187500000e+00,4.65909090909e-01,3.51586461200e-02,-9.04979686254e-04,-7.38239622915e-04
1.19176136364e+00,4.65909090909e-01,3.34119020149e-02,-8.34664358970e-04,-6.83292512354e-04
1.21164772727e+00,4.65909090909e-01,3.15855172478e-02,-7.64064428421e-04,-6.22406088669e-04
1.23153409091e+00,4.65909090909e-01,2.97127333038e-02,-6.90451688532e-04,-5.57785669672e-04
1.25142045455e+00,4.65909090909e-01,2.78279702280e-02,-6.15715358452e-04,-4.92420661837e-04
1.27130681818e+00,4.65909090909e-01,2.58630434298e-02,-5.43921390094e-04,-4.27263643529e-04
1.29119318182e+00,4.65909090909e-01,2.38548289902e-02,-4.76399979409e-04,-3.65374087291e-04
1.31107954545e+00,4.65909090909e-01,2.18165977324e-02,-4.13570354637e-04,-3.07784828583e-04
1.33096590909e+00,4.65909090909e-01,1.97094150150e-02,-3.53240600267e-04,-2.51001989491e-04
1.35085227273e+00,4.65909090909e-01,1.75920384148e-02,-2.96590572666e-04,-1.99121311357e-04
1.37073863636e+00,4.65909090909e-01,1.53978412692e-02,-2.42554218199e-04,-1.51403525623e-04
1.39062500000e+00,4.65909090909e-01,1.31442176267e-02,-1.93407077892e-04,-1.10544800387e-04
1.41051136364e+00,4.65909090909e-01,1.08731546372e-02,-1.48473407891e-04,-7.50142152689e-05
1.43039772727e+00,4.65909090909e-01,8.52700271895e-03,-1.09212755736e-04,-4.72784856208e-05
1.45028409091e+00,4.65909090909e-01,6.14701039784e-03,-7.44655710383e-05,-2.69266720488e-05
1.47017045455e+00,4.65909090909e-01,3.74289626489e-03,-4.23360046064e-05,-1.13285098331e-05
1.49005681818e+00,4.65909090909e-01,1.25042632195e-03,-1.42238455390e-05,-3.91750501676e-06
6.34943181818e-01,4.88636363636e-01,6.87637936197e-02,-1.42232561233e-03,6.63190634594e-04
6.54829545455e-01,4.88636363636e-01,6.81050617265e-02,-1.46517035714e-03,5.24689561771e-04
6.74715909091e-01,4.88636363636e-01,6.73934350116e-02,-1.50192415456e-03,3.90624783040e-04
6.94602272727e-01,4.88636363636e-01,6.66490932043e-02,-1.54500079140e-03,2.44107216291e-04
7.14488636364e-01,4.88636363636e-01,6.58606783476e-02,-1.57674619381e-03,1.06862858558e-04
7.34375000000e-01,4.88636363636e-01,6.50167397403e-02,-1.61463981115e-03,-3.84912971476e-05
7.54261363636e-01,4.88636363636e-01,6.41690986341e-02,-1.64263684634e-03,-1.65665626832e-04
7.74147727273e-01,4.88636363636e-01,6.32588830309e-02,-1.67450806607e-03,-3.02480639164e-04
7.94034090909e-01,4.88636363636e-01,6.22956112708e-02,-1.70889878484e-03,-4.43448331017e-04
8.13920454545e-01,4.88636363636e-01,6.13267969872e-02,-1.72483249615e-03,-5.60211350792e-04
8.33806818182e-01,4.88636363636e-01,6.02932753020e-02,-1.73898785171e-03,-6.70047187203e-04
8.53693181818e-01,4.88636363636e-01,5.92278938236e-02,-1.75161713186e-03,-7.80187588620e-04
8.73579545455e-01,4.88636363636e-01,5.81123853294e-02,-1.77596111417e-03,-9.03388975786e-04
8.93465909091e-01,4.88636363636e-01,5.69558935232e-02,-1.77081826392e-03,-1.00283104708e-03
9.13352272727e-01,4.88636363636e-01,5.57462610397e-02,-1.76663825127e-03,-1.09763435956e-03
9.33238636364e-01,4.88636363636e-01,5.45090660956e-02,-1.74431159514e-03,-1.14830375487e-03
9.53125000000e-01,4.88636363636e-01,5.32387930340e-02,-1.70539347458e-03,-1.16669923199e-03
9.73011363636e-01,4.88636363636e-01,5.19021437631e-02,-1.67606803253e-03,-1.18258775367e-03
9.92897727273e-01,4.88636363636e-01,5.05218298582e-02,-1.63203516656e-03,-1.18152105577e-03
1.01278409091e+00,4.88636363636e-01,4.91036777688e-02,-1.56844196325e-03,-1.16684936229e-03
1.03267045455e+00,4.88636363636e-01,4.76718321699e-02,-1.49200559947e-03,-1.14308423643e-03
1.05255681818e+00,4.88636363636e-01,4.61678657082e-02,-1.40805609917e-03,-1.10593199409e-03
1.07244318182e+00,4.88636363636e-01,4.46295603022e-02,-1.32577793991e-03,-1.06553162017e-03
1.09232954545e+00,4.88636363636e-01,4.30302778074e-02,-1.24284530659e-03,-1.01883779830e-03
1.11221590909e+00,4.88636363636e-01,4.13949504418e-02,-1.16383274826e-03,-9.69271326078e-04
1.13210227273e+00,4.88636363636e-01,3.96931208564e-02,-1.08434493780e-03,-9.13907705656e-04
1.15198863636e+00,4.88636363636e-01,3.79674436278e-02,-1.00738941845e-03,-8.56611613040e-04
1.17187500000e+00,4.88636363636e-01,3.62132205954e-02,-9.35237740877e-04,-8.00848976257e-04
1.19176136364e+00,4.88636363636e-01,3.43747555106e-02,-8.63196227002e-04,-7.39083593797e-04
1.21164772727e+00,4.88636363636e-01,3.24929015251e-02,-7.94722907688e-04,-6.76992188236e-04
1.23153409091e+00,4.88636363636e-01,3.05727852049e-02,-7.23580272560e-04,-6.13315537647e-04
1.25142045455e+00,4.88636363636e-01,2.86372449468e-02,-6.49724486538e-04,-5.46691961515e-04
1.27130681818e+00,4.88636363636e-01,2.65945966238e-02,-5.75423502507e-04,-4.74167633011e-04
1.29119318182e+00,4.88636363636e-01,2.45863821842e-02,-5.07902091822e-04,-4.12278076773e-04
1.31107954545e+00,4.88636363636e-01,2.24672904689e-02,-4.40467427446e-04,-3.45776291684e-04
1.33096590909e+00,4.88636363636e-01,2.03180248967e-02,-3.79831013009e-04,-2.87011981461e-04
1.35085227273e+00,4.88636363636e-01,1.81186944419e-02,-3.22044895290e-04,-2.31514276640e-04
1.37073863636e+00,4.88636363636e-01,1.58568468861e-02,-2.63832823146e-04,-1.79014621731e-04
1.39062500000e+00,4.88636363636e-01,1.35146048201e-02,-2.10491485104e-04,-1.33347699491e-04
1.41051136364e+00,4.88636363636e-01,1.12092826284e-02,-1.63677285183e-04,-9.58151931796e-05
1.43039772727e+00,4.88636363636e-01,8.80363808423e-03,-1.20340695226e-04,-6.35932135310e-05
1.45028409091e+00,4.88636363636e-01,6.31333306521e-03,-7.98066171468e-05,-3.60152947515e-05
1.47017045455e+00,4.88636363636e-01,3.85040369348e-03,-4.52881061171e-05,-1.71344314255e-05
1.49005681818e+00,4.88636363636e-01,1.29998868576e-03,-1.55321302891e-05,-6.60846320438e-06
6.34943181818e-01,5.11363636364e-01,7.04296871621e-02,-1.20489241263e-03,8.82606111162e-04
6.54829545455e-01,5.11363636364e-01,6.97587236392e-02,-1.24680303275e-03,7.33751778772e-04
6.74715909091e-01,5.11363636364e-01,6.90315469267e-02,-1.29442801691e-03,5.77541525886e-04
6.94602272727e-01,5.11363636364e-01,6.82668927779e-02,-1.33595476003e-03,4.18570959103e-04
7.14488636364e-01,5.11363636364e-01,6.74653287382e-02,-1.37543210237e-03,2.66180189291e-04
7.34375000000e-01,5.11363636364e-01,6.66040098064e-02,-1.41939505795e-03,1.07548551721e-04
7.54261363636e-01,5.11363636364e-01,6.57274829332e-02,-1.46186912740e-03,-4.34159617151e-05
7.74147727273e-01,5.11363636364e-01,6.47970816634e-02,-1.50355628156e-03,-1.95516819275e-04
7.94034090909e-01,5.11363636364e-01,6.38338099033e-02,-1.53794700033e-03,-3.36484511128e-04
8.13920454545e-01,5.11363636364e-01,6.28253919439e-02,-1.58397750812e-03,-4.91894524448e-04
8.33806818182e-01,5.11363636364e-01,6.17590073037e-02,-1.61719874855e-03,-6.20149079775e-04
8.53693181818e-01,5.11363636364e-01,6.06584131324e-02,-1.64644261918e-03,-7.45344594129e-04
8.73579545455e-01,5.11363636364e-01,5.95378742536e-02,-1.67316011441e-03,-8.70696711714e-04
8.93465909091e-01,5.11363636364e-01,5.83384172468e-02,-1.69766504290e-03,-1.00309430487e-03
9.13352272727e-01,5.11363636364e-01,5.71287847633e-02,-1.69348503025e-03,-1.09789761736e-03
9.33238636364e-01,5.11363636364e-01,5.58630122794e-02,-1.68687829512e-03,-1.16486643906e-03
9.53125000000e-01,5.11363636364e-01,5.45270729712e-02,-1.67860114034e-03,-1.20395394425e-03
9.73011363636e-01,5.11363636364e-01,5.31819593090e-02,-1.65349708276e-03,-1.22198723893e-03
9.92897727273e-01,5.11363636364e-01,5.17767453851e-02,-1.62233201597e-03,-1.22875663427e-03
1.01278409091e+00,5.11363636364e-01,5.03406054615e-02,-1.56845907669e-03,-1.22118739342e-03
1.03267045455e+00,5.11363636364e-01,4.88473971583e-02,-1.51537513146e-03,-1.21543224786e-03
1.05255681818e+00,5.11363636364e-01,4.72934436001e-02,-1.44064076794e-03,-1.18426791377e-03
1.07244318182e+00,5.11363636364e-01,4.57025756033e-02,-1.35780961945e-03,-1.14164353151e-03
1.09232954545e+00,5.11363636364e-01,4.40957841670e-02,-1.27479798767e-03,-1.09463199416e-03
1.11221590909e+00,5.11363636364e-01,4.24251910118e-02,-1.19386012519e-03,-1.04156293193e-03
1.13210227273e+00,5.11363636364e-01,4.06773678306e-02,-1.11223826342e-03,-9.82126414404e-04
1.15198863636e+00,5.11363636364e-01,3.89176802152e-02,-1.03446227665e-03,-9.22356497451e-04
1.17187500000e+00,5.11363636364e-01,3.71109763005e-02,-9.60432160644e-04,-8.61398397407e-04
1.19176136364e+00,5.11363636364e-01,3.52300642142e-02,-8.85584394993e-04,-7.94443644847e-04
1.21164772727e+00,5.11363636364e-01,3.33131612339e-02,-8.15968894513e-04,-7.29319130485e-04
1.23153409091e+00,5.11363636364e-01,3.13678316326e-02,-7.45792900855e-04,-6.65094760862e-04
1.25142045455e+00,5.11363636364e-01,2.93569485680e-02,-6.75036702725e-04,-5.96926003817e-04
1.27130681818e+00,5.11363636364e-01,2.73044868304e-02,-6.00886403285e-04,-5.23882811457e-04
1.29119318182e+00,5.11363636364e-01,2.51560837600e-02,-5.31382623227e-04,-4.51215935018e-04
1.31107954545e+00,5.11363636364e-01,2.30267785119e-02,-4.63514078635e-04,-3.83693396613e-04
1.33096590909e+00,5.11363636364e-01,2.07925674702e-02,-4.00465819357e-04,-3.19863475904e-04
1.35085227273e+00,5.11363636364e-01,1.85624868290e-02,-3.40781648148e-04,-2.62192194185e-04
1.37073863636e+00,5.11363636364e-01,1.62578026231e-02,-2.81474798859e-04,-2.07280756318e-04
1.39062500000e+00,5.11363636364e-01,1.39009286341e-02,-2.28159893786e-04,-1.60949251987e-04
1.41051136364e+00,5.11363636364e-01,1.14685011509e-02,-1.75234052861e-04,-1.14592159377e-04
1.43039772727e+00,5.11363636364e-01,9.00356104661e-03,-1.28884608908e-04,-7.81361833113e-05
1.45028409091e+00,5.11363636364e-01,6.51325602759e-03,-8.83505308292e-05,-5.05582645318e-05
1.47017045455e+00,5.11363636364e-01,3.93936451853e-03,-4.84246454519e-05,-2.32637917203e-05
1.49005681818e+00,5.11363636364e-01,1.29998868576e-03,-1.55321302891e-05,-6.60846320438e-06
6.34943181818e-01,5.34090909091e-01,7.18503670262e-02,-9.88689253635e-04,1.08806318268e-03
6.54829545455e-01,5.34090909091e-01,7.11629810033e-02,-1.01322784614e-03,9.37868009171e-04
6.74715909091e-01,5.34090909091e-01,7.04146150686e-02,-1.05735586597e-03,7.66596333757e-04
6.94602272727e-01,5.34090909091e-01,6.96412345674e-02,-1.10725743302e-03,5.93952447459e-04
7.14488636364e-01,5.34090909091e-01,6.88263727887e-02,-1.16189854359e-03,4.18811370351e-04
7.34375000000e-01,5.34090909091e-01,6.79560170461e-02,-1.20922737312e-03,2.52741511209e-04
7.54261363636e-01,5.34090909091e-01,6.70616870238e-02,-1.25309672223e-03,9.39476843864e-05
7.74147727273e-01,5.34090909091e-01,6.61154320428e-02,-1.30552519208e-03,-7.19856952244e-05
7.94034090909e-01,5.34090909091e-01,6.51211827989e-02,-1.36202862959e-03,-2.41705739318e-04
8.13920454545e-01,5.34090909091e-01,6.41032314510e-02,-1.41530058573e-03,-4.07301391473e-04
8.33806818182e-01,5.34090909091e-01,6.30224693578e-02,-1.46003851356e-03,-5.47208610628e-04
8.53693181818e-01,5.34090909091e-01,6.19046741375e-02,-1.50498310145e-03,-6.88864668535e-04
8.73579545455e-01,5.34090909091e-01,6.07539728026e-02,-1.54279168701e-03,-8.23521793283e-04
8.93465909091e-01,5.34090909091e-01,5.95390190235e-02,-1.58194260971e-03,-9.67318602506e-04
9.13352272727e-01,5.34090909091e-01,5.82889097641e-02,-1.61826591072e-03,-1.09572852184e-03
9.33238636364e-01,5.34090909091e-01,5.70005637252e-02,-1.62815382029e-03,-1.18114823704e-03
9.53125000000e-01,5.34090909091e-01,5.56529230959e-02,-1.62838262989e-03,-1.22679464133e-03
9.73011363636e-01,5.34090909091e-01,5.42785079657e-02,-1.61805099975e-03,-1.25249954663e-03
9.92897727273e-01,5.34090909091e-01,5.28479008682e-02,-1.59955008635e-03,-1.26570326098e-03
1.01278409091e+00,5.34090909091e-01,5.13627098869e-02,-1.56846140620e-03,-1.27477943886e-03
1.03267045455e+00,5.34090909091e-01,4.98523908242e-02,-1.52253297124e-03,-1.27518757800e-03
1.05255681818e+00,5.34090909091e-01,4.82742306986e-02,-1.45759214920e-03,-1.25168483529e-03
1.07244318182e+00,5.34090909091e-01,4.66613606016e-02,-1.38348696569e-03,-1.21591064969e-03
1.09232954545e+00,5.34090909091e-01,4.50092518410e-02,-1.30230576338e-03,-1.16960580113e-03
1.11221590909e+00,5.34090909091e-01,4.32878747713e-02,-1.22061491080e-03,-1.11385628015e-03
1.13210227273e+00,5.34090909091e-01,4.15265497852e-02,-1.13917813356e-03,-1.05344826224e-03
1.15198863636e+00,5.34090909091e-01,3.97268058353e-02,-1.05919294695e-03,-9.89581952941e-04
1.17187500000e+00,5.34090909091e-01,3.78672476852e-02,-9.82122512688e-04,-9.22602464937e-04
1.19176136364e+00,5.34090909091e-01,3.59638744306e-02,-9.06126550609e-04,-8.52417516754e-04
1.21164772727e+00,5.34090909091e-01,3.40111136033e-02,-8.33411151241e-04,-7.82424943109e-04
1.23153409091e+00,5.34090909091e-01,3.20025397519e-02,-7.62203359634e-04,-7.11700426298e-04
1.25142045455e+00,5.34090909091e-01,2.99634509726e-02,-6.92398548199e-04,-6.41818246232e-04
1.27130681818e+00,5.34090909091e-01,2.78515538128e-02,-6.22448677305e-04,-5.68480927527e-04
1.29119318182e+00,5.34090909091e-01,2.57031507424e-02,-5.52944897247e-04,-4.95814051088e-04
1.31107954545e+00,5.34090909091e-01,2.35119567734e-02,-4.84031406488e-04,-4.23465249102e-04
1.33096590909e+00,5.34090909091e-01,2.12398695485e-02,-4.19061604225e-04,-3.56373009445e-04
1.35085227273e+00,5.34090909091e-01,1.89431511118e-02,-3.56481049116e-04,-2.93672762073e-04
1.37073863636e+00,5.34090909091e-01,1.65945711371e-02,-2.97253498734e-04,-2.36767577932e-04
1.39062500000e+00,5.34090909091e-01,1.41750648136e-02,-2.40642219278e-04,-1.84500843558e-04
1.41051136364e+00,5.34090909091e-01,1.17127344021e-02,-1.86130020956e-04,-1.35112977405e-04
1.43039772727e+00,5.34090909091e-01,9.20055491543e-03,-1.38433377613e-04,-9.55220577899e-05
1.45028409091e+00,5.34090909091e-01,6.63506750733e-03,-9.44273071295e-05,-6.17782989712e-05
1.47017045455e+00,5.34090909091e-01,4.02621497740e-03,-5.26165513875e-05,-3.11631202443e-05
1.49005681818e+00,5.34090909091e-01,1.34744068340e-03,-1.78957816400e-05,-1.10693896212e-05
6.34943181818e-01,5.56818181818e-01,7.28859949090e-02,-7.49485201468e-04,1.28472017456e-03
6.54829545455e-01,5.56818181818e-01,7.21882668592e-02,-7.74870869783e-04,1.11890978998e-03
6.74715909091e-01,5.56818181818e-01,7.14300655395e-02,-8.10323140255e-04,9.45415401024e-04
6.94602272727e-01,5.56818181818e-01,7.06512200164e-02,-8.56259079353e-04,7.70959997938e-04
7.14488636364e-01,5.56818181818e-01,6.98224367445e-02,-9.10590712781e-04,5.84602226562e-04
7.34375000000e-01,5.56818181818e-01,6.89412198120e-02,-9.71530430501e-04,4.01078612720e-04
7.54261363636e-01,5.56818181818e-01,6.80392156137e-02,-1.02600321915e-03,2.29332793035e-04
7.74147727273e-01,5.56818181818e-01,6.70773624596e-02,-1.08359788182e-03,5.73906348374e-05
7.94034090909e-01,5.56818181818e-01,6.60703784681e-02,-1.14939922080e-03,-1.20047691827e-04
8.13920454545e-01,5.56818181818e-01,6.50406819027e-02,-1.21309279526e-03,-2.93784025730e-04
8.33806818182e-01,5.56818181818e-01,6.39443900322e-02,-1.28084288727e-03,-4.60134583369e-04
8.53693181818e-01,5.56818181818e-01,6.28149752840e-02,-1.33932374175e-03,-6.16414303204e-04
8.73579545455e-01,5.56818181818e-01,6.16445116164e-02,-1.39046249251e-03,-7.62355265963e-04
8.93465909091e-01,5.56818181818e-01,6.04148862966e-02,-1.43873201712e-03,-9.10443170778e-04
9.13352272727e-01,5.56818181818e-01,5.91481405048e-02,-1.49143241875e-03,-1.04911239645e-03
9.33238636364e-01,5.56818181818e-01,5.78371513513e-02,-1.54155469869e-03,-1.16452652435e-03
9.53125000000e-01,5.56818181818e-01,5.64728156696e-02,-1.56193055069e-03,-1.23027281615e-03
9.73011363636e-01,5.56818181818e-01,5.50854154986e-02,-1.56726884242e-03,-1.27161096729e-03
9.92897727273e-01,5.56818181818e-01,5.36292002181e-02,-1.55690543325e-03,-1.29182978971e-03
1.01278409091e+00,5.56818181818e-01,5.21234952329e-02,-1.54007908719e-03,-1.31077835564e-03
1.03267045455e+00,5.56818181818e-01,5.05943990544e-02,-1.51007351459e-03,-1.32179815943e-03
