x,y,T,ux,uy
5.04261363636e-01,6.93181818182e-01,7.69752175536e-02,4.69619229953e-04,1.81034525375e-03
5.18465909091e-01,6.93181818182e-01,7.69232927007e-02,5.09596505669e-04,1.86317790273e-03
5.32670454545e-01,6.93181818182e-01,7.68347348500e-02,5.48652267260e-04,1.91534231402e-03
5.46875000000e-01,6.93181818182e-01,7.64218087498e-02,5.92459319550e-04,1.96257828477e-03
5.61079545455e-01,6.93181818182e-01,7.60142154459e-02,6.41205469685e-04,2.01014421332e-03
5.75284090909e-01,6.93181818182e-01,7.52643949321e-02,6.92079333072e-04,2.05068744462e-03
5.89488636364e-01,6.93181818182e-01,7.44781703523e-02,7.43769999710e-04,2.09034689373e-03
6.03693181818e-01,6.93181818182e-01,7.34405005615e-02,8.11877066554e-04,2.12231192548e-03
6.17897727273e-01,6.93181818182e-01,7.22590790391e-02,8.67463128678e-04,2.14732948476e-03
7.10227272727e-03,7.15909090909e-01,1.73830735334e-03,-1.26996488965e-06,2.34399265350e-05
2.13068181818e-02,7.15909090909e-01,5.16370315341e-03,-3.30980751845e-06,7.03457025109e-05
3.55113636364e-02,7.15909090909e-01,8.55880208116e-03,-4.75960549884e-06,1.16947296505e-04
4.97159090909e-02,7.15909090909e-01,1.18832083068e-02,-4.83263263294e-06,1.62839132544e-04
6.39204545455e-02,7.15909090909e-01,1.52205213406e-02,-5.03649044315e-06,2.08595716524e-04
7.81250000000e-02,7.15909090909e-01,1.84284741748e-02,-3.24025449147e-06,2.54119935800e-04
9.23295454545e-02,7.15909090909e-01,2.16481332259e-02,-1.63524779491e-06,2.99565181772e-04
1.06534090909e-01,7.15909090909e-01,2.47712568601e-02,1.21390049498e-06,3.44971459138e-04
1.20738636364e-01,7.15909090909e-01,2.78472922128e-02,4.89145509408e-06,3.90673163924e-04
1.34943181818e-01,7.15909090909e-01,3.08201601716e-02,9.95190676355e-06,4.36825187562e-04
1.49147727273e-01,7.15909090909e-01,3.37488135329e-02,1.56050286060e-05,4.83170204994e-04
1.63352272727e-01,7.15909090909e-01,3.66169291539e-02,2.18033110050e-05,5.29808764042e-04
1.77556818182e-01,7.15909090909e-01,3.93827354354e-02,2.95892535585e-05,5.77193743511e-04
1.91761363636e-01,7.15909090909e-01,4.21325763339e-02,3.67803648891e-05,6.24485700411e-04
2.05965909091e-01,7.15909090909e-01,4.47200696927e-02,4.69066480947e-05,6.73239987961e-04
2.20170454545e-01,7.15909090909e-01,4.72964240542e-02,5.68910469569e-05,7.22022945965e-04
2.34375000000e-01,7.15909090909e-01,4.96983766697e-02,6.92063297660e-05,7.72270159039e-04
2.48579545455e-01,7.15909090909e-01,5.20920903106e-02,8.19224840236e-05,8.22651396666e-04
2.62784090909e-01,7.15909090909e-01,5.43123249849e-02,9.63009286489e-05,8.74379340034e-04
2.76988636364e-01,7.15909090909e-01,5.64967909368e-02,1.11893035426e-04,9.26563295966e-04
2.91193181818e-01,7.15909090909e-01,5.85239549244e-02,1.29721508204e-04,9.80063364541e-04
3.05397727273e-01,7.15909090909e-01,6.04837037845e-02,1.48508423555e-04,1.03412748139e-03
3.19602272727e-01,7.15909090909e-01,6.23478152612e-02,1.66758308447e-04,1.08853675308e-03
3.33806818182e-01,7.15909090909e-01,6.40673759054e-02,1.89089172412e-04,1.14443632864e-03
3.48011363636e-01,7.15909090909e-01,6.57102381348e-02,2.12596812263e-04,1.20082677103e-03
3.62215909091e-01,7.15909090909e-01,6.71741373961e-02,2.38850262511e-04,1.25836256936e-03
3.76420454545e-01,7.15909090909e-01,6.86241139831e-02,2.63277171576e-04,1.31557386404e-03
3.90625000000e-01,7.15909090909e-01,6.98206190246e-02,2.93035935443e-04,1.37419871279e-03
4.04829545455e-01,7.15909090909e-01,7.10133813529e-02,3.23622304681e-04,1.43297515992e-03
4.19034090909e-01,7.15909090909e-01,7.19481900168e-02,3.58512493616e-04,1.49228973224e-03
4.33238636364e-01,7.15909090909e-01,7.28543371625e-02,3.93880884741e-04,1.55166409625e-03
4.47443181818e-01,7.15909090909e-01,7.35577713194e-02,4.28835400445e-04,1.61018528484e-03
4.61647727273e-01,7.15909090909e-01,7.41618221292e-02,4.69487181674e-04,1.66920828757e-03
4.75852272727e-01,7.15909090909e-01,7.46081883527e-02,5.10535090235e-04,1.72711395530e-03
4.90056818182e-01,7.15909090909e-01,7.48946588371e-02,5.57042372850e-04,1.78447075496e-03
5.04261363636e-01,7.15909090909e-01,7.50812093395e-02,6.05504128745e-04,1.84079601901e-03
5.18465909091e-01,7.15909090909e-01,7.50346132171e-02,6.58526322291e-04,1.89471436661e-03
5.32670454545e-01,7.15909090909e-01,7.49501999347e-02,7.07728131083e-04,1.94772321017e-03
5.46875000000e-01,7.15909090909e-01,7.45532722233e-02,7.66352476908e-04,1.99594905430e-03
5.61079545455e-01,7.15909090909e-01,7.41581221107e-02,8.26623188680e-04,2.04428488436e-03
5.75284090909e-01,7.15909090909e-01,7.34293278922e-02,8.90523334676e-04,2.08470255045e-03
5.89488636364e-01,7.15909090909e-01,7.26701371206e-02,9.58962078952e-04,2.12420055856e-03
6.03693181818e-01,7.15909090909e-01,7.16452792096e-02,1.03356804585e-03,2.15811809368e-03
6.17897727273e-01,7.15909090909e-01,7.05065639531e-02,1.11081710816e-03,2.18964399751e-03
7.10227272727e-03,7.38636363636e-01,1.62658609648e-03,-5.31651827223e-07,2.29395273982e-05
2.13068181818e-02,7.38636363636e-01,4.89698065015e-03,-1.69260937910e-06,6.89212543125e-05
3.55113636364e-02,7.38636363636e-01,8.24233150183e-03,-2.77239852686e-06,1.15350423102e-04
4.97159090909e-02,7.38636363636e-01,1.14009108073e-02,-1.61206288551e-06,1.60667508458e-04
6.39204545455e-02,7.38636363636e-01,1.46812092428e-02,-1.22633127609e-06,2.06436919396e-04
7.81250000000e-02,7.38636363636e-01,1.77303644872e-02,2.05486624948e-06,2.51679255113e-04
9.23295454545e-02,7.38636363636e-01,2.08906780445e-02,4.29659067333e-06,2.97118909322e-04
1.06534090909e-01,7.38636363636e-01,2.39647915830e-02,7.96099511959e-06,3.42792730794e-04
1.20738636364e-01,7.38636363636e-01,2.68896913120e-02,1.33883668377e-05,3.88393087955e-04
1.34943181818e-01,7.38636363636e-01,2.98172185836e-02,1.89737636429e-05,4.34514707305e-04
1.49147727273e-01,7.38636363636e-01,3.26173150136e-02,2.64642888893e-05,4.80860694498e-04
1.63352272727e-01,7.38636363636e-01,3.53931243176e-02,3.42046007561e-05,5.27726231704e-04
1.77556818182e-01,7.38636363636e-01,3.80651909078e-02,4.36510993817e-05,5.75145815338e-04
1.91761363636e-01,7.38636363636e-01,4.06464573949e-02,5.46259546790e-05,6.22994351758e-04
2.05965909091e-01,7.38636363636e-01,4.31095966664e-02,6.75064194714e-05,6.71809173849e-04
2.20170454545e-01,7.38636363636e-01,4.56652766446e-02,7.81671079408e-05,7.20732209862e-04
2.34375000000e-01,7.38636363636e-01,4.80247417412e-02,9.18435431579e-05,7.71127435677e-04
2.48579545455e-01,7.38636363636e-01,5.03042935677e-02,1.07760633947e-04,8.21555300596e-04
2.62784090909e-01,7.38636363636e-01,5.24052647110e-02,1.26739691730e-04,8.73579221651e-04
2.76988636364e-01,7.38636363636e-01,5.45380621095e-02,1.44195383288e-04,9.25771829930e-04
2.91193181818e-01,7.38636363636e-01,5.65009100353e-02,1.65067725983e-04,9.79258218150e-04
3.05397727273e-01,7.38636363636e-01,5.83963428336e-02,1.86898511250e-04,1.03330865465e-03
3.19602272727e-01,7.38636363636e-01,6.01961021102e-02,2.09997577841e-04,1.08826159913e-03
3.33806818182e-01,7.38636363636e-01,6.18438508985e-02,2.36900760286e-04,1.14410915159e-03
3.48011363636e-01,7.38636363636e-01,6.34867131278e-02,2.60408400137e-04,1.20049959398e-03
3.62215909091e-01,7.38636363636e-01,6.49170773927e-02,2.89631101661e-04,1.25798821287e-03
3.76420454545e-01,7.38636363636e-01,6.62881281993e-02,3.22356248414e-04,1.31555001084e-03
3.90625000000e-01,7.38636363636e-01,6.74271728495e-02,3.59880140742e-04,1.37419503543e-03
4.04829545455e-01,7.38636363636e-01,6.86038198743e-02,3.92547766907e-04,1.43293205579e-03
4.19034090909e-01,7.38636363636e-01,6.95028672868e-02,4.34720515227e-04,1.49208474937e-03
4.33238636364e-01,7.38636363636e-01,7.03891470706e-02,4.74134772675e-04,1.55136918075e-03
4.47443181818e-01,7.38636363636e-01,7.10838267811e-02,5.13201536873e-04,1.61049759186e-03
4.61647727273e-01,7.38636363636e-01,7.16652676151e-02,5.62327797838e-04,1.66928766825e-03
4.75852272727e-01,7.38636363636e-01,7.20979671645e-02,6.10615374057e-04,1.72734816593e-03
4.90056818182e-01,7.38636363636e-01,7.23775205704e-02,6.64771949126e-04,1.78442459168e-03
5.04261363636e-01,7.38636363636e-01,7.25589496655e-02,7.24672272740e-04,1.84029688014e-03
5.18465909091e-01,7.38636363636e-01,7.25183391137e-02,7.90325383834e-04,1.89363988885e-03
5.32670454545e-01,7.38636363636e-01,7.24374861495e-02,8.45335520958e-04,1.94694245081e-03
5.46875000000e-01,7.38636363636e-01,7.20490793494e-02,9.09963641129e-04,1.99498899523e-03
5.61079545455e-01,7.38636363636e-01,7.16764069454e-02,9.84759047559e-04,2.04236053982e-03
5.75284090909e-01,7.38636363636e-01,7.09915029403e-02,1.06833988508e-03,2.08232336468e-03
5.89488636364e-01,7.38636363636e-01,7.02521093519e-02,1.14483775549e-03,2.12164218563e-03
6.03693181818e-01,7.38636363636e-01,6.92272514409e-02,1.21944372238e-03,2.15555972075e-03
6.17897727273e-01,7.38636363636e-01,6.81401390428e-02,1.31291902922e-03,2.18261098940e-03
7.10227272727e-03,7.61363636364e-01,1.62658609648e-03,-5.31651827223e-07,2.29395273982e-05
2.13068181818e-02,7.61363636364e-01,4.85788078789e-03,-1.52809237586e-06,6.86081544964e-05
3.55113636364e-02,7.61363636364e-01,7.86616078913e-03,-1.20766238419e-06,1.12347260334e-04
4.97159090909e-02,7.61363636364e-01,1.09191204035e-02,3.67006785025e-07,1.56833738624e-04
6.39204545455e-02,7.61363636364e-01,1.40464737774e-02,1.83889816587e-06,2.02003705467e-04
7.81250000000e-02,7.61363636364e-01,1.69536443432e-02,5.81638254894e-06,2.46268536343e-04
9.23295454545e-02,7.61363636364e-01,2.00027995876e-02,9.09758007451e-06,2.91510872061e-04
1.06534090909e-01,7.61363636364e-01,2.29401248682e-02,1.43103343734e-05,3.37075427077e-04
1.20738636364e-01,7.61363636364e-01,2.57682432811e-02,2.03258830297e-05,3.82048687906e-04
1.34943181818e-01,7.61363636364e-01,2.85377130387e-02,2.76932775342e-05,4.27794803716e-04
1.49147727273e-01,7.61363636364e-01,3.12684989115e-02,3.58020117084e-05,4.73781970045e-04
1.63352272727e-01,7.61363636364e-01,3.37994345887e-02,4.62252563991e-05,5.19474831630e-04
1.77556818182e-01,7.61363636364e-01,3.63796034565e-02,5.68674617251e-05,5.66549738507e-04
1.91761363636e-01,7.61363636364e-01,3.89127098066e-02,6.84081083769e-05,6.14025199995e-04
2.05965909091e-01,7.61363636364e-01,4.12955821830e-02,8.22315587602e-05,6.62218230534e-04
2.20170454545e-01,7.61363636364e-01,4.37403627100e-02,9.54156861523e-05,7.11194356908e-04
2.34375000000e-01,7.61363636364e-01,4.60199145365e-02,1.11332776941e-04,7.61622221827e-04
2.48579545455e-01,7.61363636364e-01,4.81960153159e-02,1.28796948581e-04,8.11125965362e-04
2.62784090909e-01,7.61363636364e-01,5.01748699851e-02,1.50077422955e-04,8.61883393664e-04
2.76988636364e-01,7.61363636364e-01,5.22559988303e-02,1.69396699293e-04,9.14084654290e-04
2.91193181818e-01,7.61363636364e-01,5.41878456241e-02,1.91387192857e-04,9.67576233918e-04
3.05397727273e-01,7.61363636364e-01,5.60198077560e-02,2.15444461322e-04,1.02116242724e-03
3.19602272727e-01,7.61363636364e-01,5.77137825887e-02,2.42254333242e-04,1.07534163311e-03
3.33806818182e-01,7.61363636364e-01,5.93431185664e-02,2.70030045237e-04,1.13101932705e-03
3.48011363636e-01,7.61363636364e-01,6.08369701234e-02,3.01426942699e-04,1.18619245219e-03
3.62215909091e-01,7.61363636364e-01,6.22337993918e-02,3.33618895500e-04,1.24363389165e-03
3.76420454545e-01,7.61363636364e-01,6.35272532053e-02,3.70324310796e-04,1.29961099835e-03
3.90625000000e-01,7.61363636364e-01,6.46165767578e-02,4.11452006033e-04,1.35696002716e-03
4.04829545455e-01,7.61363636364e-01,6.57556214079e-02,4.48975898361e-04,1.41560505175e-03
4.19034090909e-01,7.61363636364e-01,6.66492970526e-02,4.91842398989e-04,1.47474460307e-03
4.33238636364e-01,7.61363636364e-01,6.74891715537e-02,5.38356036725e-04,1.53296216546e-03
4.47443181818e-01,7.61363636364e-01,6.81144434939e-02,5.93330029655e-04,1.58981286807e-03
4.61647727273e-01,7.61363636364e-01,6.86899465277e-02,6.44120233556e-04,1.64836900345e-03
4.75852272727e-01,7.61363636364e-01,6.91104192780e-02,7.02134572099e-04,1.70509688509e-03
4.90056818182e-01,7.61363636364e-01,6.93826366044e-02,7.62127204562e-04,1.76137374122e-03
5.04261363636e-01,7.61363636364e-01,6.95640656995e-02,8.22027528175e-04,1.81724602968e-03
5.18465909091e-01,7.61363636364e-01,6.95234551477e-02,8.87680639270e-04,1.87058903839e-03
5.32670454545e-01,7.61363636364e-01,6.94571539601e-02,9.63534747044e-04,1.92098776618e-03
5.46875000000e-01,7.61363636364e-01,6.91036440848e-02,1.04677973793e-03,1.96635159395e-03
5.61079545455e-01,7.61363636364e-01,6.87309716808e-02,1.12157514436e-03,2.01372313854e-03
5.75284090909e-01,7.61363636364e-01,6.80460676757e-02,1.20515598188e-03,2.05368596340e-03
5.89488636364e-01,7.61363636364e-01,6.73512881210e-02,1.29732288724e-03,2.09087336801e-03
6.03693181818e-01,7.61363636364e-01,6.64442589586e-02,1.40756151210e-03,2.11757778359e-03
6.17897727273e-01,7.61363636364e-01,6.53701551789e-02,1.50478413850e-03,2.14378129942e-03
7.10227272727e-03,7.84090909091e-01,1.46365826342e-03,-1.28019428336e-07,2.12572143789e-05
2.13068181818e-02,7.84090909091e-01,4.49805544090e-03,-5.22692024702e-07,6.50319921943e-05
3.55113636364e-02,7.84090909091e-01,7.45453578978e-03,-1.22391405133e-07,1.08219782744e-04
4.97159090909e-02,7.84090909091e-01,1.04018757131e-02,1.86661129195e-06,1.51875653968e-04
6.39204545455e-02,7.84090909091e-01,1.33391136431e-02,4.08430302296e-06,1.95550528092e-04
7.81250000000e-02,7.84090909091e-01,1.61854336324e-02,8.36019605924e-06,2.39396428322e-04
9.23295454545e-02,7.84090909091e-01,1.90068360904e-02,1.26830979983e-05,2.82987761058e-04
1.06534090909e-01,7.84090909091e-01,2.16771073909e-02,1.92122408389e-05,3.26538251632e-04
1.20738636364e-01,7.84090909091e-01,2.44084444877e-02,2.58159664335e-05,3.70884416130e-04
1.34943181818e-01,7.84090909091e-01,2.70042850637e-02,3.42803592329e-05,4.15303535791e-04
1.49147727273e-01,7.84090909091e-01,2.96066758778e-02,4.33552170598e-05,4.60453202019e-04
1.63352272727e-01,7.84090909091e-01,3.20950137906e-02,5.39318895325e-05,5.05646083129e-04
1.77556818182e-01,7.84090909091e-01,3.45544943310e-02,6.57035210871e-05,5.51882140073e-04
1.91761363636e-01,7.84090909091e-01,3.69669123536e-02,7.83735939676e-05,5.98518751630e-04
2.05965909091e-01,7.84090909091e-01,3.92695178349e-02,9.31400299418e-05,6.46089990616e-04
2.20170454545e-01,7.84090909091e-01,4.14969751337e-02,1.08529550981e-04,6.93021511451e-04
2.34375000000e-01,7.84090909091e-01,4.36104131275e-02,1.26763520882e-04,7.41855679517e-04
2.48579545455e-01,7.84090909091e-01,4.57421777439e-02,1.44890727171e-04,7.90963371031e-04
2.62784090909e-01,7.84090909091e-01,4.77076151940e-02,1.66431252175e-04,8.41578989906e-04
2.76988636364e-01,7.84090909091e-01,4.96545718478e-02,1.88351034814e-04,8.92362156265e-04
2.91193181818e-01,7.84090909091e-01,5.13992267924e-02,2.13840049917e-04,9.43163454304e-04
3.05397727273e-01,7.84090909091e-01,5.31474067646e-02,2.40048575927e-04,9.95680093922e-04
3.19602272727e-01,7.84090909091e-01,5.47631561193e-02,2.69062832963e-04,1.04838636533e-03
3.33806818182e-01,7.84090909091e-01,5.62985886572e-02,3.00118992424e-04,1.10258735575e-03
3.48011363636e-01,7.84090909091e-01,5.77660049721e-02,3.32815429720e-04,1.15723565001e-03
3.62215909091e-01,7.84090909091e-01,5.90747167666e-02,3.69339181965e-04,1.21292765320e-03
3.76420454545e-01,7.84090909091e-01,6.03283454013e-02,4.07242114880e-04,1.26768181042e-03
3.90625000000e-01,7.84090909091e-01,6.13874233944e-02,4.50206556873e-04,1.32411539632e-03
4.04829545455e-01,7.84090909091e-01,6.24554379050e-02,4.92878739071e-04,1.38090899837e-03
4.19034090909e-01,7.84090909091e-01,6.32942422783e-02,5.41756393820e-04,1.43810492201e-03
4.33238636364e-01,7.84090909091e-01,6.41075788585e-02,5.91323545518e-04,1.49534554804e-03
4.47443181818e-01,7.84090909091e-01,6.47194054464e-02,6.47018933829e-04,1.55144755333e-03
4.61647727273e-01,7.84090909091e-01,6.52640782551e-02,7.04310144429e-04,1.60813114590e-03
4.75852272727e-01,7.84090909091e-01,6.56586290305e-02,7.66820316368e-04,1.66304000085e-03
4.90056818182e-01,7.84090909091e-01,6.59206459165e-02,8.32781123630e-04,1.71773156845e-03
5.04261363636e-01,7.84090909091e-01,6.60909236082e-02,9.04074220504e-04,1.76951645951e-03
5.18465909091e-01,7.84090909091e-01,6.60562856131e-02,9.79826936164e-04,1.82028407095e-03
5.32670454545e-01,7.84090909091e-01,6.59938289383e-02,1.05751977994e-03,1.86989093961e-03
5.46875000000e-01,7.84090909091e-01,6.56517788324e-02,1.14521479685e-03,1.91385999792e-03
5.61079545455e-01,7.84090909091e-01,6.53064814694e-02,1.23208103821e-03,1.95836337562e-03
5.75284090909e-01,7.84090909091e-01,6.46689852994e-02,1.33056679512e-03,1.99452537128e-03
5.89488636364e-01,7.84090909091e-01,6.39990225952e-02,1.43034360930e-03,2.02976054671e-03
6.03693181818e-01,7.84090909091e-01,6.31218151102e-02,1.54566984364e-03,2.05324684502e-03
6.17897727273e-01,7.84090909091e-01,6.21131860372e-02,1.66039210164e-03,2.07629522066e-03
7.10227272727e-03,8.06818181818e-01,1.38334777545e-03,-2.40441235643e-08,2.03119525858e-05
2.13068181818e-02,8.06818181818e-01,4.15004332634e-03,-7.21323706930e-08,6.09358577572e-05
3.55113636364e-02,8.06818181818e-01,7.00031336105e-03,4.72078867597e-07,1.02902728870e-04
4.97159090909e-02,8.06818181818e-01,9.68865502257e-03,2.86043470418e-06,1.43802023652e-04
6.39204545455e-02,8.06818181818e-01,1.24963938216e-02,5.27780300493e-06,1.86098609556e-04
7.81250000000e-02,8.06818181818e-01,1.51682910912e-02,9.88275836090e-06,2.28162537335e-04
9.23295454545e-02,8.06818181818e-01,1.77654357666e-02,1.46287404253e-05,2.69462762636e-04
1.06534090909e-01,8.06818181818e-01,2.02689441276e-02,2.15470538625e-05,3.11294473198e-04
1.20738636364e-01,8.06818181818e-01,2.27858717307e-02,2.86511416528e-05,3.53430777679e-04
1.34943181818e-01,8.06818181818e-01,2.52686269996e-02,3.74427210578e-05,3.96626157225e-04
1.49147727273e-01,8.06818181818e-01,2.76448471994e-02,4.71719520958e-05,4.39328343220e-04
1.63352272727e-01,8.06818181818e-01,3.00466714043e-02,5.80442035626e-05,4.83526505595e-04
1.77556818182e-01,8.06818181818e-01,3.22931631228e-02,7.05829740272e-05,5.27262660163e-04
1.91761363636e-01,8.06818181818e-01,3.46416844989e-02,8.34831885807e-05,5.73149301007e-04
2.05965909091e-01,8.06818181818e-01,3.67654713494e-02,9.90607244584e-05,6.18381260190e-04
2.20170454545e-01,8.06818181818e-01,3.88538474909e-02,1.15081100978e-04,6.63493341179e-04
2.34375000000e-01,8.06818181818e-01,4.08023458825e-02,1.34275943376e-04,7.09865798220e-04
2.48579545455e-01,8.06818181818e-01,4.28058241415e-02,1.53150494941e-04,7.57058825603e-04
2.62784090909e-01,8.06818181818e-01,4.46878989066e-02,1.75331179696e-04,8.06225256405e-04
2.76988636364e-01,8.06818181818e-01,4.64681301906e-02,1.98531281837e-04,8.54110046620e-04
2.91193181818e-01,8.06818181818e-01,4.81215802025e-02,2.24925949400e-04,9.03082446116e-04
3.05397727273e-01,8.06818181818e-01,4.97206953835e-02,2.52689716429e-04,9.52520963876e-04
3.19602272727e-01,8.06818181818e-01,5.12824529085e-02,2.82432369018e-04,1.00394060768e-03
3.33806818182e-01,8.06818181818e-01,5.26876009444e-02,3.15398099981e-04,1.05487888005e-03
3.48011363636e-01,8.06818181818e-01,5.41159319087e-02,3.48667408728e-04,1.10854835889e-03
3.62215909091e-01,8.06818181818e-01,5.53252975910e-02,3.87315511434e-04,1.16114440834e-03
3.76420454545e-01,8.06818181818e-01,5.65016570274e-02,4.26870716929e-04,1.21349060154e-03
3.90625000000e-01,8.06818181818e-01,5.74803063628e-02,4.72465497073e-04,1.26668404215e-03
4.04829545455e-01,8.06818181818e-01,5.84857652507e-02,5.17183497833e-04,1.32095753119e-03
4.19034090909e-01,8.06818181818e-01,5.92909562434e-02,5.67864641035e-04,1.37628171152e-03
4.33238636364e-01,8.06818181818e-01,6.00370660623e-02,6.21038769640e-04,1.42977885094e-03
4.47443181818e-01,8.06818181818e-01,6.06289788662e-02,6.78421100154e-04,1.48433841987e-03
4.61647727273e-01,8.06818181818e-01,6.11296813153e-02,7.40133125795e-04,1.53712838676e-03
4.75852272727e-01,8.06818181818e-01,6.15090811468e-02,8.04508479022e-04,1.59045712450e-03
4.90056818182e-01,8.06818181818e-01,6.17514996723e-02,8.75858654048e-04,1.64102839704e-03
5.04261363636e-01,8.06818181818e-01,6.19125666548e-02,9.50504856576e-04,1.69030042525e-03
5.18465909091e-01,8.06818181818e-01,6.18838133699e-02,1.03284178994e-03,1.73654088333e-03
5.32670454545e-01,8.06818181818e-01,6.18242990502e-02,1.11382674256e-03,1.78388417533e-03
5.46875000000e-01,8.06818181818e-01,6.15114742584e-02,1.20898073937e-03,1.82304435908e-03
5.61079545455e-01,8.06818181818e-01,6.11889076952e-02,1.30164840955e-03,1.86380750102e-03
5.75284090909e-01,8.06818181818e-01,6.05814916266e-02,1.40543502532e-03,1.89674676269e-03
5.89488636364e-01,8.06818181818e-01,5.99716891252e-02,1.51581355725e-03,1.92553647015e-03
6.03693181818e-01,8.06818181818e-01,5.91449717527e-02,1.63961812820e-03,1.94355566247e-03
6.17897727273e-01,8.06818181818e-01,5.82252908639e-02,1.76917671587e-03,1.95695891972e-03
7.10227272727e-03,8.29545454545e-01,1.38334777545e-03,-2.40441235643e-08,2.03119525858e-05
2.13068181818e-02,8.29545454545e-01,3.99054153937e-03,-5.40882856766e-08,5.88572133758e-05
3.55113636364e-02,8.29545454545e-01,6.51042842170e-03,6.54018411331e-07,9.66536332966e-05
4.97159090909e-02,8.29545454545e-01,9.10603897390e-03,3.03564012396e-06,1.36395414068e-04
6.39204545455e-02,8.29545454545e-01,1.14772858173e-02,5.63437654378e-06,1.73489522043e-04
7.81250000000e-02,8.29545454545e-01,1.37766125774e-02,1.03285619314e-05,2.11062369078e-04
9.23295454545e-02,8.29545454545e-01,1.63439754613e-02,1.50693643281e-05,2.51989856551e-04
1.06534090909e-01,8.29545454545e-01,1.88474838222e-02,2.19876777654e-05,2.93821567113e-04
1.20738636364e-01,8.29545454545e-01,2.10839565649e-02,2.90829017863e-05,3.32383386388e-04
1.34943181818e-01,8.29545454545e-01,2.32199361718e-02,3.79530788366e-05,3.71113923642e-04
1.49147727273e-01,8.29545454545e-01,2.54606121076e-02,4.76346647101e-05,4.11945699720e-04
1.63352272727e-01,8.29545454545e-01,2.77719680668e-02,5.87686654614e-05,4.55164870002e-04
1.77556818182e-01,8.29545454545e-01,2.98906373651e-02,7.12446156752e-05,4.96981427692e-04
1.91761363636e-01,8.29545454545e-01,3.18437610897e-02,8.45866979880e-05,5.37205139494e-04
2.05965909091e-01,8.29545454545e-01,3.37327456309e-02,1.00112137813e-04,5.78589861112e-04
2.20170454545e-01,8.29545454545e-01,3.58211217724e-02,1.16132514333e-04,6.23701942101e-04
2.34375000000e-01,8.29545454545e-01,3.77475602465e-02,1.35309041693e-04,6.69657032242e-04
2.48579545455e-01,8.29545454545e-01,3.94754594632e-02,1.54320733717e-04,7.11855820279e-04
2.62784090909e-01,8.29545454545e-01,4.12504575404e-02,1.77101994846e-04,7.59172010276e-04
2.76988636364e-01,8.29545454545e-01,4.28497914925e-02,2.00131920994e-04,8.03102426419e-04
2.91193181818e-01,8.29545454545e-01,4.44429423937e-02,2.26469863226e-04,8.50756701225e-04
3.05397727273e-01,8.29545454545e-01,4.59160515830e-02,2.54120532166e-04,8.96950642279e-04
3.19602272727e-01,8.29545454545e-01,4.73281789117e-02,2.84404496812e-04,9.44821482553e-04
3.33806818182e-01,8.29545454545e-01,4.86545101327e-02,3.17328114752e-04,9.93317929674e-04
3.48011363636e-01,8.29545454545e-01,4.98471067499e-02,3.52028604248e-04,1.03969517143e-03
3.62215909091e-01,8.29545454545e-01,5.09249490713e-02,3.90967326580e-04,1.08733739621e-03
3.76420454545e-01,8.29545454545e-01,5.21013085077e-02,4.30522532075e-04,1.13968358941e-03
3.90625000000e-01,8.29545454545e-01,5.30690854544e-02,4.76146281844e-04,1.19234390724e-03
4.04829545455e-01,8.29545454545e-01,5.39390109040e-02,5.22030758234e-04,1.24020612004e-03
4.19034090909e-01,8.29545454545e-01,5.46235323067e-02,5.75027785558e-04,1.28819206251e-03
4.33238636364e-01,8.29545454545e-01,5.53449854659e-02,6.28385868810e-04,1.34003996716e-03
4.47443181818e-01,8.29545454545e-01,5.58813230326e-02,6.88256400257e-04,1.38910129365e-03
4.61647727273e-01,8.29545454545e-01,5.63548918436e-02,7.50482622266e-04,1.43907640899e-03
4.75852272727e-01,8.29545454545e-01,5.67139721038e-02,8.17768977222e-04,1.48785325493e-03
4.90056818182e-01,8.29545454545e-01,5.69389183112e-02,8.90176508718e-04,1.53435924418e-03
5.04261363636e-01,8.29545454545e-01,5.70999852936e-02,9.64822711246e-04,1.58363127239e-03
5.18465909091e-01,8.29545454545e-01,5.70729497152e-02,1.04778291790e-03,1.62800253268e-03
5.32670454545e-01,8.29545454545e-01,5.70209423991e-02,1.13327137748e-03,1.66792736996e-03
5.46875000000e-01,8.29545454545e-01,5.67118954806e-02,1.22870071832e-03,1.70636742889e-03
5.61079545455e-01,8.29545454545e-01,5.64368494216e-02,1.32660815552e-03,1.73832636443e-03
5.75284090909e-01,8.29545454545e-01,5.59245880238e-02,1.43916671548e-03,1.75958693756e-03
5.89488636364e-01,8.29545454545e-01,5.53361406755e-02,1.55068762658e-03,1.78576129264e-03
6.03693181818e-01,8.29545454545e-01,5.45094233030e-02,1.67449219753e-03,1.80378048496e-03
6.17897727273e-01,8.29545454545e-01,5.36638985737e-02,1.80568911382e-03,1.81095016868e-03
7.10227272727e-03,8.52272727273e-01,1.03750549617e-03,-1.20903208526e-07,1.56705723200e-05
2.13068181818e-02,8.52272727273e-01,3.44792937467e-03,-1.55883919618e-07,5.16246415518e-05
3.55113636364e-02,8.52272727273e-01,5.76661840108e-03,4.26868785448e-07,8.67709241608e-05
4.97159090909e-02,8.52272727273e-01,8.03738961829e-03,2.67415767419e-06,1.22319215606e-04
6.39204545455e-02,8.52272727273e-01,1.04086364617e-02,5.27289409402e-06,1.59413323581e-04
7.81250000000e-02,8.52272727273e-01,1.27079632218e-02,9.96707948165e-06,1.96986170615e-04
