x,y,T,ux,uy
1.17187500000e+00,6.93181818182e-01,3.74874668077e-02,-1.00698247967e-03,-1.39673126474e-03
1.19176136364e+00,6.93181818182e-01,3.56908411002e-02,-9.87352049620e-04,-1.43750566546e-03
1.21164772727e+00,6.93181818182e-01,3.37090787874e-02,-9.30933635030e-04,-1.39101085314e-03
1.23153409091e+00,6.93181818182e-01,3.17161418489e-02,-8.72219573995e-04,-1.34231076059e-03
1.25142045455e+00,6.93181818182e-01,2.97119704546e-02,-8.12934677261e-04,-1.28984685049e-03
1.27130681818e+00,6.93181818182e-01,2.75617511347e-02,-7.46228916443e-04,-1.18845331235e-03
1.29119318182e+00,6.93181818182e-01,2.54115318148e-02,-6.79523155626e-04,-1.08705977420e-03
1.31107954545e+00,6.93181818182e-01,2.32973660962e-02,-6.17066201593e-04,-9.86071044133e-04
1.33096590909e+00,6.93181818182e-01,2.10106441561e-02,-5.54394736874e-04,-8.77385318584e-04
1.35085227273e+00,6.93181818182e-01,1.87004796960e-02,-4.90508389932e-04,-7.67993339823e-04
1.37073863636e+00,6.93181818182e-01,1.64031950255e-02,-4.26442309764e-04,-6.57455206180e-04
1.39062500000e+00,6.93181818182e-01,1.40040072786e-02,-3.65033542565e-04,-5.47720567988e-04
1.41051136364e+00,6.93181818182e-01,1.15313630753e-02,-3.04986733070e-04,-4.42268704956e-04
1.43039772727e+00,6.93181818182e-01,9.05871887189e-03,-2.44939923574e-04,-3.36816841923e-04
1.45028409091e+00,6.93181818182e-01,6.59384100781e-03,-1.74785144949e-04,-2.33500969130e-04
1.47017045455e+00,6.93181818182e-01,3.95630460468e-03,-1.04871086969e-04,-1.40100581478e-04
1.49005681818e+00,6.93181818182e-01,1.31876820156e-03,-3.49570289897e-05,-4.67001938260e-05
6.34943181818e-01,7.15909090909e-01,6.90557914634e-02,6.93940353669e-04,2.05002446416e-03
6.54829545455e-01,7.15909090909e-01,6.84029627127e-02,6.90177267417e-04,1.91813317307e-03
6.74715909091e-01,7.15909090909e-01,6.76940282814e-02,6.70893390440e-04,1.75445077671e-03
6.94602272727e-01,7.15909090909e-01,6.69384054083e-02,6.40330606041e-04,1.58893463662e-03
7.14488636364e-01,7.15909090909e-01,6.60987433398e-02,5.89465788281e-04,1.42011775784e-03
7.34375000000e-01,7.15909090909e-01,6.53039974207e-02,5.30713368689e-04,1.25648680750e-03
7.54261363636e-01,7.15909090909e-01,6.45076820568e-02,4.60156567141e-04,1.09098046406e-03
7.74147727273e-01,7.15909090909e-01,6.36141162019e-02,3.62384368824e-04,9.08033750970e-04
7.94034090909e-01,7.15909090909e-01,6.26578501559e-02,2.67387548631e-04,7.16929454207e-04
8.13920454545e-01,7.15909090909e-01,6.16811557239e-02,1.73089349588e-04,5.26468841565e-04
8.33806818182e-01,7.15909090909e-01,6.06611929527e-02,7.80332485054e-05,3.73298464595e-04
8.53693181818e-01,7.15909090909e-01,5.95833239835e-02,-2.44577650000e-05,2.03882726282e-04
8.73579545455e-01,7.15909090909e-01,5.84732849043e-02,-1.31079285407e-04,2.54417872237e-05
8.93465909091e-01,7.15909090909e-01,5.73269762856e-02,-2.50417013179e-04,-1.35159602974e-04
9.13352272727e-01,7.15909090909e-01,5.61275717480e-02,-3.53740193252e-04,-2.87910297014e-04
9.33238636364e-01,7.15909090909e-01,5.48778612560e-02,-4.40070655827e-04,-4.34182567887e-04
9.53125000000e-01,7.15909090909e-01,5.35160378252e-02,-5.12793951532e-04,-5.48448421820e-04
9.73011363636e-01,7.15909090909e-01,5.21315930679e-02,-5.85198055695e-04,-6.56347589866e-04
9.92897727273e-01,7.15909090909e-01,5.08505623947e-02,-7.01696261454e-04,-7.94957137798e-04
1.01278409091e+00,7.15909090909e-01,4.94042703695e-02,-7.65781941228e-04,-8.81184006700e-04
1.03267045455e+00,7.15909090909e-01,4.78661664821e-02,-8.00749551008e-04,-9.38309387251e-04
1.05255681818e+00,7.15909090909e-01,4.64416573595e-02,-8.65596035150e-04,-1.00876069525e-03
1.07244318182e+00,7.15909090909e-01,4.49571224019e-02,-9.26146452823e-04,-1.08451802757e-03
1.09232954545e+00,7.15909090909e-01,4.33942879464e-02,-9.77144873079e-04,-1.16283745287e-03
1.11221590909e+00,7.15909090909e-01,4.17074906377e-02,-9.89695065378e-04,-1.21881169856e-03
1.13210227273e+00,7.15909090909e-01,3.99665381409e-02,-9.87078223172e-04,-1.26984081900e-03
1.15198863636e+00,7.15909090909e-01,3.81281063054e-02,-9.57160718858e-04,-1.31196871398e-03
1.17187500000e+00,7.15909090909e-01,3.63828030660e-02,-9.48777572262e-04,-1.37995767068e-03
1.19176136364e+00,7.15909090909e-01,3.46586107111e-02,-9.45896087104e-04,-1.44084623052e-03
1.21164772727e+00,7.15909090909e-01,3.28221185326e-02,-9.19321076306e-04,-1.42302006131e-03
1.23153409091e+00,7.15909090909e-01,3.08627054712e-02,-8.67493954607e-04,-1.38093580947e-03
1.25142045455e+00,7.15909090909e-01,2.88585340769e-02,-8.08209057873e-04,-1.32847189937e-03
1.27130681818e+00,7.15909090909e-01,2.67083147570e-02,-7.41503297055e-04,-1.22707836123e-03
1.29119318182e+00,7.15909090909e-01,2.46181847727e-02,-6.81878880880e-04,-1.12635950321e-03
1.31107954545e+00,7.15909090909e-01,2.26362155926e-02,-6.35000885060e-04,-1.02685506941e-03
1.33096590909e+00,7.15909090909e-01,2.03494936525e-02,-5.72329420340e-04,-9.18169343866e-04
1.35085227273e+00,7.15909090909e-01,1.80779685610e-02,-5.07903873720e-04,-8.05338900458e-04
1.37073863636e+00,7.15909090909e-01,1.59481211547e-02,-4.41501261611e-04,-6.79900753345e-04
1.39062500000e+00,7.15909090909e-01,1.35489334078e-02,-3.80092494412e-04,-5.70166115152e-04
1.41051136364e+00,7.15909090909e-01,1.10900536988e-02,-3.19309323965e-04,-4.63734156764e-04
1.43039772727e+00,7.15909090909e-01,8.81011241665e-03,-2.48953461149e-04,-3.44560958744e-04
1.45028409091e+00,7.15909090909e-01,6.43238715971e-03,-1.77038203878e-04,-2.38151233887e-04
1.47017045455e+00,7.15909090909e-01,3.95630460468e-03,-1.04871086969e-04,-1.40100581478e-04
1.49005681818e+00,7.15909090909e-01,1.31876820156e-03,-3.49570289897e-05,-4.67001938260e-05
6.34943181818e-01,7.38636363636e-01,6.69803078996e-02,9.36623857745e-04,2.10007407480e-03
6.54829545455e-01,7.38636363636e-01,6.63317949705e-02,9.34054678472e-04,1.97062825335e-03
6.74715909091e-01,7.38636363636e-01,6.56832820413e-02,9.31485499199e-04,1.84118243190e-03
6.94602272727e-01,7.38636363636e-01,6.49319749898e-02,9.02116621778e-04,1.67811176145e-03
7.14488636364e-01,7.38636363636e-01,6.41472104372e-02,8.41611401778e-04,1.51563323965e-03
7.34375000000e-01,7.38636363636e-01,6.33774179344e-02,7.78476981167e-04,1.35488336067e-03
7.54261363636e-01,7.38636363636e-01,6.25811025704e-02,7.07920179619e-04,1.18937701723e-03
7.74147727273e-01,7.38636363636e-01,6.16875367156e-02,6.10147981303e-04,1.00643030414e-03
7.94034090909e-01,7.38636363636e-01,6.07939708607e-02,5.12375782986e-04,8.23483591048e-04
8.13920454545e-01,7.38636363636e-01,5.98457765157e-02,4.16816048432e-04,6.36730970983e-04
8.33806818182e-01,7.38636363636e-01,5.88258137445e-02,3.21759947349e-04,4.83560594013e-04
8.53693181818e-01,7.38636363636e-01,5.78058509734e-02,2.26703846267e-04,3.30390217043e-04
8.73579545455e-01,7.38636363636e-01,5.67408500482e-02,1.25865035522e-04,1.64584559029e-04
8.93465909091e-01,7.38636363636e-01,5.55945414295e-02,6.52730774925e-06,3.98316883145e-06
9.13352272727e-01,7.38636363636e-01,5.44454428463e-02,-1.13788589821e-04,-1.55245948377e-04
9.33238636364e-01,7.38636363636e-01,5.32604114385e-02,-2.21966832035e-04,-3.09847620465e-04
9.53125000000e-01,7.38636363636e-01,5.19224527963e-02,-3.04865689647e-04,-4.31200485141e-04
9.73011363636e-01,7.38636363636e-01,5.06414221232e-02,-4.21363895406e-04,-5.69810033073e-04
9.92897727273e-01,7.38636363636e-01,4.93603914500e-02,-5.37862101166e-04,-7.08419581005e-04
1.01278409091e+00,7.38636363636e-01,4.79228374836e-02,-6.04246155890e-04,-7.95671521249e-04
1.03267045455e+00,7.38636363636e-01,4.65070664198e-02,-6.71391014982e-04,-8.67147900594e-04
1.05255681818e+00,7.38636363636e-01,4.50912953561e-02,-7.38535874075e-04,-9.38624279939e-04
1.07244318182e+00,7.38636363636e-01,4.36067603985e-02,-7.99086291747e-04,-1.01438161225e-03
1.09232954545e+00,7.38636363636e-01,4.20534615471e-02,-8.53042268001e-04,-1.09441989753e-03
1.11221590909e+00,7.38636363636e-01,4.05001626958e-02,-9.06998244254e-04,-1.17445818280e-03
1.13210227273e+00,7.38636363636e-01,3.87687458030e-02,-9.07338958045e-04,-1.22720616321e-03
1.15198863636e+00,7.38636363636e-01,3.70441378073e-02,-9.03741224276e-04,-1.30094202252e-03
1.17187500000e+00,7.38636363636e-01,3.53505726769e-02,-9.07321609747e-04,-1.38329823573e-03
1.19176136364e+00,7.38636363636e-01,3.36263803220e-02,-9.04440124588e-04,-1.44418679557e-03
1.21164772727e+00,7.38636363636e-01,3.17898881435e-02,-8.77865113790e-04,-1.42636062637e-03
1.23153409091e+00,7.38636363636e-01,2.99533959650e-02,-8.51290102991e-04,-1.40853445716e-03
1.25142045455e+00,7.38636363636e-01,2.80050976993e-02,-8.03483438485e-04,-1.36709694826e-03
1.27130681818e+00,7.38636363636e-01,2.59390034492e-02,-7.46691560166e-04,-1.26664796229e-03
1.29119318182e+00,7.38636363636e-01,2.39570342691e-02,-6.99813564346e-04,-1.16714352849e-03
1.31107954545e+00,7.38636363636e-01,2.19750650889e-02,-6.52935568526e-04,-1.06763909470e-03
1.33096590909e+00,7.38636363636e-01,1.97527420966e-02,-5.89365437676e-04,-9.53222594736e-04
1.35085227273e+00,7.38636363636e-01,1.76228946902e-02,-5.22962825567e-04,-8.27784447622e-04
1.37073863636e+00,7.38636363636e-01,1.54930472839e-02,-4.56560213458e-04,-7.02346300509e-04
1.39062500000e+00,7.38636363636e-01,1.31351530201e-02,-3.92942363405e-04,-5.89671376248e-04
1.41051136364e+00,7.38636363636e-01,1.08552117380e-02,-3.22586500589e-04,-4.70498178228e-04
1.43039772727e+00,7.38636363636e-01,8.57527045578e-03,-2.52230637773e-04,-3.51324980208e-04
1.45028409091e+00,7.38636363636e-01,6.19754519884e-03,-1.80315380501e-04,-2.44915255351e-04
1.47017045455e+00,7.38636363636e-01,3.76549551148e-03,-1.07533792976e-04,-1.45596348918e-04
1.49005681818e+00,7.38636363636e-01,1.31876820156e-03,-3.49570289897e-05,-4.67001938260e-05
6.34943181818e-01,7.61363636364e-01,6.41937178536e-02,1.12796899828e-03,2.08899819175e-03
6.54829545455e-01,7.61363636364e-01,6.35452049245e-02,1.12539981901e-03,1.95955237030e-03
6.74715909091e-01,7.61363636364e-01,6.28966919954e-02,1.12283063974e-03,1.83010654885e-03
6.94602272727e-01,7.61363636364e-01,6.22606465982e-02,1.10935112283e-03,1.71851512839e-03
7.14488636364e-01,7.61363636364e-01,6.14908540953e-02,1.04621670222e-03,1.55776524940e-03
7.34375000000e-01,7.61363636364e-01,6.07210615925e-02,9.83082281610e-04,1.39701537042e-03
7.54261363636e-01,7.61363636364e-01,6.00181322215e-02,9.34387797118e-04,1.26860879483e-03
7.74147727273e-01,7.61363636364e-01,5.91715460209e-02,8.40608405296e-04,1.09738911089e-03
7.94034090909e-01,7.61363636364e-01,5.82779801661e-02,7.42836206980e-04,9.14442397800e-04
8.13920454545e-01,7.61363636364e-01,5.73753859601e-02,6.45258015609e-04,7.33622565859e-04
8.33806818182e-01,7.61363636364e-01,5.63554231889e-02,5.50201914526e-04,5.80452188889e-04
8.53693181818e-01,7.61363636364e-01,5.53354604178e-02,4.55145813443e-04,4.27281811919e-04
8.73579545455e-01,7.61363636364e-01,5.43902554956e-02,3.52077221192e-04,2.76025651767e-04
8.93465909091e-01,7.61363636364e-01,5.32610605916e-02,2.32420953204e-04,1.17502761264e-04
9.13352272727e-01,7.61363636364e-01,5.21119620084e-02,1.12105055634e-04,-4.17263559438e-05
9.33238636364e-01,7.61363636364e-01,5.10228225326e-02,-3.87781203793e-06,-1.91772716710e-04
9.53125000000e-01,7.61363636364e-01,4.99126824866e-02,-1.23464729540e-04,-3.24331130019e-04
9.73011363636e-01,7.61363636364e-01,4.86316518134e-02,-2.39962935300e-04,-4.62940677951e-04
9.92897727273e-01,7.61363636364e-01,4.73506211402e-02,-3.56461141059e-04,-6.01550225883e-04
1.01278409091e+00,7.61363636364e-01,4.61005361192e-02,-4.68006889803e-04,-7.15786729881e-04
1.03267045455e+00,7.61363636364e-01,4.46847650555e-02,-5.35151748895e-04,-7.87263109226e-04
1.05255681818e+00,7.61363636364e-01,4.32689939917e-02,-6.02296607988e-04,-8.58739488571e-04
1.07244318182e+00,7.61363636364e-01,4.17844590341e-02,-6.62847025660e-04,-9.34496820882e-04
1.09232954545e+00,7.61363636364e-01,4.02311601828e-02,-7.16803001914e-04,-1.01453510616e-03
1.11221590909e+00,7.61363636364e-01,3.86778613314e-02,-7.70758978167e-04,-1.09457339144e-03
1.13210227273e+00,7.61363636364e-01,3.72031633996e-02,-8.16134122418e-04,-1.17591048357e-03
1.15198863636e+00,7.61363636364e-01,3.55095982693e-02,-8.19714507888e-04,-1.25826669678e-03
1.17187500000e+00,7.61363636364e-01,3.38160331389e-02,-8.23294893359e-04,-1.34062291000e-03
1.19176136364e+00,7.61363636364e-01,3.22318794044e-02,-8.54494002893e-04,-1.41531226324e-03
1.21164772727e+00,7.61363636364e-01,3.03953872259e-02,-8.27918992095e-04,-1.39748609403e-03
1.23153409091e+00,7.61363636364e-01,2.85588950474e-02,-8.01343981297e-04,-1.37965992482e-03
1.25142045455e+00,7.61363636364e-01,2.68840267545e-02,-7.98499475194e-04,-1.37429397396e-03
1.27130681818e+00,7.61363636364e-01,2.50450056655e-02,-7.67315909476e-04,-1.28574660536e-03
1.29119318182e+00,7.61363636364e-01,2.30630364854e-02,-7.20437913656e-04,-1.18624217156e-03
1.31107954545e+00,7.61363636364e-01,2.10810673052e-02,-6.73559917836e-04,-1.08673773777e-03
1.33096590909e+00,7.61363636364e-01,1.89617826293e-02,-6.08551921176e-04,-9.63151998747e-04
1.35085227273e+00,7.61363636364e-01,1.68319352230e-02,-5.42149309067e-04,-8.37713851634e-04
1.37073863636e+00,7.61363636364e-01,1.48117032460e-02,-4.77157060090e-04,-7.15198512004e-04
1.39062500000e+00,7.61363636364e-01,1.28173794410e-02,-4.02706298852e-04,-5.94885793328e-04
1.41051136364e+00,7.61363636364e-01,1.05374381588e-02,-3.32350436036e-04,-4.75712595308e-04
1.43039772727e+00,7.61363636364e-01,8.25749687666e-03,-2.61994573220e-04,-3.56539397288e-04
1.45028409091e+00,7.61363636364e-01,5.87977161972e-03,-1.90079315948e-04,-2.50129672431e-04
1.47017045455e+00,7.61363636364e-01,3.44772193235e-03,-1.17297728423e-04,-1.50810765998e-04
1.49005681818e+00,7.61363636364e-01,1.04071631983e-03,-4.35004725060e-05,-5.12628087710e-05
6.34943181818e-01,7.84090909091e-01,6.06960213256e-02,1.26797577528e-03,2.01679681500e-03
6.54829545455e-01,7.84090909091e-01,6.00544811046e-02,1.26674660922e-03,1.89098029624e-03
6.74715909091e-01,7.84090909091e-01,5.95035860899e-02,1.28293761493e-03,1.81234471248e-03
6.94602272727e-01,7.84090909091e-01,5.88745134008e-02,1.27079811124e-03,1.70438259471e-03
7.14488636364e-01,7.84090909091e-01,5.81047208980e-02,1.20766369063e-03,1.54363271572e-03
7.34375000000e-01,7.84090909091e-01,5.74408754707e-02,1.17616254890e-03,1.43173610607e-03
7.54261363636e-01,7.84090909091e-01,5.67623954247e-02,1.13476805184e-03,1.31460336186e-03
7.74147727273e-01,7.84090909091e-01,5.60003726019e-02,1.04817571171e-03,1.16449233041e-03
7.94034090909e-01,7.84090909091e-01,5.51725782631e-02,9.55993442489e-04,9.97963458135e-04
8.13920454545e-01,7.84090909091e-01,5.42699840571e-02,8.58415251118e-04,8.17143626194e-04
8.33806818182e-01,7.84090909091e-01,5.32500212860e-02,7.63359150035e-04,6.63973249224e-04
8.53693181818e-01,7.84090909091e-01,5.23261757492e-02,6.58001274592e-04,5.13264008162e-04
8.73579545455e-01,7.84090909091e-01,5.14557286758e-02,5.46920191172e-04,3.63922064827e-04
8.93465909091e-01,7.84090909091e-01,5.03265337719e-02,4.27263923184e-04,2.05399174325e-04
9.13352272727e-01,7.84090909091e-01,4.92613779391e-02,3.13014267472e-04,5.90259161356e-05
9.33238636364e-01,7.84090909091e-01,4.82801648567e-02,2.04830853617e-04,-7.44914830344e-05
9.53125000000e-01,7.84090909091e-01,4.72100163109e-02,8.34175162904e-05,-2.05189911386e-04
9.73011363636e-01,7.84090909091e-01,4.61022821386e-02,-4.09951753745e-05,-3.35739524501e-04
9.92897727273e-01,7.84090909091e-01,4.48212514655e-02,-1.57493381134e-04,-4.74349072433e-04
1.01278409091e+00,7.84090909091e-01,4.35858620038e-02,-2.72385966680e-04,-5.90933575557e-04
1.03267045455e+00,7.84090909091e-01,4.23758287708e-02,-3.86386540995e-04,-6.95281942678e-04
1.05255681818e+00,7.84090909091e-01,4.09747532664e-02,-4.56878236889e-04,-7.69106321150e-04
1.07244318182e+00,7.84090909091e-01,3.94902183088e-02,-5.17428654562e-04,-8.44863653461e-04
1.09232954545e+00,7.84090909091e-01,3.79530064598e-02,-5.72560937118e-04,-9.24960810669e-04
1.11221590909e+00,7.84090909091e-01,3.66249256421e-02,-6.42985201605e-04,-1.00582330298e-03
1.13210227273e+00,7.84090909091e-01,3.51663147127e-02,-6.89536652158e-04,-1.08721926704e-03
1.15198863636e+00,7.84090909091e-01,3.34727495824e-02,-6.93117037629e-04,-1.16957548025e-03
1.17187500000e+00,7.84090909091e-01,3.20067472102e-02,-7.52078389475e-04,-1.27435798275e-03
1.19176136364e+00,7.84090909091e-01,3.04751079582e-02,-7.96057722020e-04,-1.35422263351e-03
1.21164772727e+00,7.84090909091e-01,2.86386157797e-02,-7.69482711221e-04,-1.33639646431e-03
1.23153409091e+00,7.84090909091e-01,2.70105652745e-02,-7.74448353068e-04,-1.34157278708e-03
1.25142045455e+00,7.84090909091e-01,2.54304431968e-02,-7.85940507258e-04,-1.34666251438e-03
1.27130681818e+00,7.84090909091e-01,2.37343701989e-02,-7.70451371642e-04,-1.26907221097e-03
1.29119318182e+00,7.84090909091e-01,2.19361914217e-02,-7.43751928811e-04,-1.18365543242e-03
1.31107954545e+00,7.84090909091e-01,1.99542222415e-02,-6.96873932991e-04,-1.08415099862e-03
1.33096590909e+00,7.84090909091e-01,1.78349375656e-02,-6.31865936331e-04,-9.60565259605e-04
1.35085227273e+00,7.84090909091e-01,1.58585517603e-02,-5.67437832606e-04,-8.39219042969e-04
1.37073863636e+00,7.84090909091e-01,1.40356275562e-02,-5.04984237264e-04,-7.21964756808e-04
1.39062500000e+00,7.84090909091e-01,1.21116857185e-02,-4.28362885482e-04,-6.01070519612e-04
1.41051136364e+00,7.84090909091e-01,1.01367329615e-02,-3.48601130307e-04,-4.79377408004e-04
1.43039772727e+00,7.84090909091e-01,7.85679167928e-03,-2.78245267491e-04,-3.60204209984e-04
1.45028409091e+00,7.84090909091e-01,5.47906642234e-03,-2.06330010219e-04,-2.53794485127e-04
1.47017045455e+00,7.84090909091e-01,3.12214895948e-03,-1.30501417518e-04,-1.53788426313e-04
1.49005681818e+00,7.84090909091e-01,1.04071631983e-03,-4.35004725060e-05,-5.12628087710e-05
6.34943181818e-01,8.06818181818e-01,5.72192429221e-02,1.41200259192e-03,1.95548334633e-03
6.54829545455e-01,8.06818181818e-01,5.66683479073e-02,1.42819359763e-03,1.87684776257e-03
6.74715909091e-01,8.06818181818e-01,5.61174528925e-02,1.44438460334e-03,1.79821217880e-03
6.94602272727e-01,8.06818181818e-01,5.54965299785e-02,1.43467842879e-03,1.69400800483e-03
7.14488636364e-01,8.06818181818e-01,5.48408343262e-02,1.40561061621e-03,1.58586933896e-03
7.34375000000e-01,8.06818181818e-01,5.41851386740e-02,1.37654280363e-03,1.47773067310e-03
7.54261363636e-01,8.06818181818e-01,5.35066586280e-02,1.33514830657e-03,1.36059792889e-03
7.74147727273e-01,8.06818181818e-01,5.27446358052e-02,1.24855596644e-03,1.21048689744e-03
7.94034090909e-01,8.06818181818e-01,5.19826129824e-02,1.16196362631e-03,1.06037586599e-03
8.13920454545e-01,8.06818181818e-01,5.11645821542e-02,1.07157248663e-03,9.00664686528e-04
8.33806818182e-01,8.06818181818e-01,5.02620960028e-02,9.63925327993e-04,7.50502364557e-04
8.53693181818e-01,8.06818181818e-01,4.93916489294e-02,8.52844244573e-04,6.01160421222e-04
8.73579545455e-01,8.06818181818e-01,4.85212018561e-02,7.41763161152e-04,4.51818477888e-04
8.93465909091e-01,8.06818181818e-01,4.74999333455e-02,6.29906346981e-04,3.09824548981e-04
9.13352272727e-01,8.06818181818e-01,4.65187202632e-02,5.21722933126e-04,1.76307149811e-04
9.33238636364e-01,8.06818181818e-01,4.55375071808e-02,4.13539519271e-04,4.27897506409e-05
9.53125000000e-01,8.06818181818e-01,4.44673586350e-02,2.92126181945e-04,-8.79086777108e-05
9.73011363636e-01,8.06818181818e-01,4.33729549628e-02,1.67104683672e-04,-2.17838295839e-04
9.92897727273e-01,8.06818181818e-01,4.22785512906e-02,4.20831853990e-05,-3.47767913968e-04
1.01278409091e+00,8.06818181818e-01,4.10564923290e-02,-7.34182067546e-05,-4.63732422107e-04
1.03267045455e+00,8.06818181818e-01,3.98464590960e-02,-1.87418781070e-04,-5.68080789227e-04
1.05255681818e+00,8.06818181818e-01,3.86364258630e-02,-3.01419355386e-04,-6.72429156348e-04
1.07244318182e+00,8.06818181818e-01,3.72442385907e-02,-3.75539202371e-04,-7.55407101832e-04
1.09232954545e+00,8.06818181818e-01,3.59161577729e-02,-4.45963466858e-04,-8.36269594142e-04
1.11221590909e+00,8.06818181818e-01,3.45880769552e-02,-5.16387731346e-04,-9.17132086451e-04
1.13210227273e+00,8.06818181818e-01,3.31469708534e-02,-5.67199256235e-04,-1.00025314969e-03
1.15198863636e+00,8.06818181818e-01,3.16984733087e-02,-6.30420682418e-04,-1.10676075136e-03
1.17187500000e+00,8.06818181818e-01,3.02499757640e-02,-6.93642108602e-04,-1.21326835302e-03
1.19176136364e+00,8.06818181818e-01,2.87183365121e-02,-7.37621441146e-04,-1.29313300379e-03
1.21164772727e+00,8.06818181818e-01,2.71281844929e-02,-7.48321747110e-04,-1.30249159783e-03
1.23153409091e+00,8.06818181818e-01,2.55569817168e-02,-7.61889385132e-04,-1.31394132750e-03
1.25142045455e+00,8.06818181818e-01,2.39768596391e-02,-7.73381539322e-04,-1.31903105480e-03
1.27130681818e+00,8.06818181818e-01,2.22807866412e-02,-7.57892403706e-04,-1.24144075139e-03
1.29119318182e+00,8.06818181818e-01,2.05847136433e-02,-7.42403268091e-04,-1.16385044798e-03
1.31107954545e+00,8.06818181818e-01,1.88273771778e-02,-7.20187948145e-04,-1.08156425948e-03
1.33096590909e+00,8.06818181818e-01,1.69054002747e-02,-6.57718605122e-04,-9.63239573933e-04
1.35085227273e+00,8.06818181818e-01,1.50824760705e-02,-5.95265009780e-04,-8.45985287773e-04
1.37073863636e+00,8.06818181818e-01,1.32595518663e-02,-5.32811414439e-04,-7.28731001613e-04
1.39062500000e+00,8.06818181818e-01,1.13356100287e-02,-4.56190062657e-04,-6.07836764417e-04
1.41051136364e+00,8.06818181818e-01,9.38411792742e-03,-3.75704777300e-04,-4.85949813302e-04
1.43039772727e+00,8.06818181818e-01,7.43262582612e-03,-2.95219491943e-04,-3.64062862187e-04
1.45028409091e+00,8.06818181818e-01,5.20358159914e-03,-2.17502362530e-04,-2.56314043855e-04
1.47017045455e+00,8.06818181818e-01,3.12214895948e-03,-1.30501417518e-04,-1.53788426313e-04
1.49005681818e+00,8.06818181818e-01,1.04071631983e-03,-4.35004725060e-05,-5.12628087710e-05
6.34943181818e-01,8.29545454545e-01,5.26351124506e-02,1.48636019414e-03,1.85517661769e-03
6.54829545455e-01,8.29545454545e-01,5.21333204326e-02,1.50645020773e-03,1.79888786207e-03
6.74715909091e-01,8.29545454545e-01,5.15824254178e-02,1.52264121344e-03,1.72025227831e-03
6.94602272727e-01,8.29545454545e-01,5.09941016040e-02,1.52266835547e-03,1.63107987951e-03
7.14488636364e-01,8.29545454545e-01,5.03384059517e-02,1.49360054289e-03,1.52294121365e-03
7.34375000000e-01,8.29545454545e-01,4.96943163749e-02,1.46467801812e-03,1.41710970902e-03
7.54261363636e-01,8.29545454545e-01,4.91435031595e-02,1.42488168697e-03,1.32535573844e-03
7.74147727273e-01,8.29545454545e-01,4.83814803367e-02,1.33828934684e-03,1.17524470699e-03
7.94034090909e-01,8.29545454545e-01,4.76194575139e-02,1.25169700671e-03,1.02513367553e-03
8.13920454545e-01,8.29545454545e-01,4.70268445275e-02,1.18364949479e-03,9.18906048477e-04
8.33806818182e-01,8.29545454545e-01,4.63256381048e-02,1.10016624831e-03,8.08235130341e-04
8.53693181818e-01,8.29545454545e-01,4.54551910314e-02,9.89085164889e-04,6.58893187006e-04
8.73579545455e-01,8.29545454545e-01,4.45847439581e-02,8.78004081469e-04,5.09551243672e-04
8.93465909091e-01,8.29545454545e-01,4.36114427335e-02,7.69613691216e-04,3.74903519918e-04
9.13352272727e-01,8.29545454545e-01,4.26302296511e-02,6.61430277361e-04,2.41386120748e-04
9.33238636364e-01,8.29545454545e-01,4.18049223508e-02,5.53582730179e-04,1.18639328444e-04
9.53125000000e-01,8.29545454545e-01,4.09990165664e-02,4.36890923138e-04,9.09841041620e-06
9.73011363636e-01,8.29545454545e-01,3.99239105458e-02,3.12288477113e-04,-1.19234179709e-04
9.92897727273e-01,8.29545454545e-01,3.88295068737e-02,1.87266978840e-04,-2.49163797838e-04
1.01278409091e+00,8.29545454545e-01,3.76607699124e-02,6.93303602536e-05,-3.62648326033e-04
1.03267045455e+00,8.29545454545e-01,3.64507366793e-02,-4.46702140618e-05,-4.66996693153e-04
1.05255681818e+00,8.29545454545e-01,3.53472637926e-02,-1.50179362934e-04,-5.60299186777e-04
1.07244318182e+00,8.29545454545e-01,3.43909577989e-02,-2.40995741563e-04,-6.41494741362e-04
1.09232954545e+00,8.29545454545e-01,3.31797102290e-02,-3.18914259513e-04,-7.25253196361e-04
1.11221590909e+00,8.29545454545e-01,3.18516294112e-02,-3.89338524000e-04,-8.06115688670e-04
1.13210227273e+00,8.29545454545e-01,3.04805426196e-02,-4.57190346236e-04,-8.96137148608e-04
1.15198863636e+00,8.29545454545e-01,2.90320450749e-02,-5.20411772419e-04,-1.00264475028e-03
1.17187500000e+00,8.29545454545e-01,2.76090086480e-02,-5.84410584978e-04,-1.10831581696e-03
1.19176136364e+00,8.29545454545e-01,2.64970740849e-02,-6.57053144501e-04,-1.19023218055e-03
1.21164772727e+00,8.29545454545e-01,2.51742253002e-02,-7.05150724555e-04,-1.21662248238e-03
1.23153409091e+00,8.29545454545e-01,2.36030225240e-02,-7.18718362577e-04,-1.22807221205e-03
1.25142045455e+00,8.29545454545e-01,2.20229004463e-02,-7.30210516767e-04,-1.23316193936e-03
1.27130681818e+00,8.29545454545e-01,2.03268274484e-02,-7.14721381151e-04,-1.15557163594e-03
1.29119318182e+00,8.29545454545e-01,1.86307544506e-02,-6.99232245535e-04,-1.07798133253e-03
1.31107954545e+00,8.29545454545e-01,1.72621251494e-02,-7.11738398132e-04,-1.02713122377e-03
