x,y,u
1.931818181818182e-01,9.232954545454546e-02,-1.080996435735909e-02
1.931818181818182e-01,1.065340909090909e-01,-1.203591363822273e-02
1.931818181818182e-01,1.207386363636364e-01,-1.326186291908636e-02
1.931818181818182e-01,1.349431818181818e-01,-1.452934541515568e-02
1.931818181818182e-01,1.491477272727273e-01,-1.581462786059886e-02
1.931818181818182e-01,1.633522727272727e-01,-1.709991030604205e-02
1.931818181818182e-01,1.775568181818182e-01,-1.838519275148523e-02
1.931818181818182e-01,1.917613636363636e-01,-1.967047519692841e-02
1.931818181818182e-01,2.059659090909091e-01,-2.057766334286704e-02
1.931818181818182e-01,2.201704545454546e-01,-2.144284101108295e-02
1.931818181818182e-01,2.343750000000000e-01,-2.230801867929886e-02
1.931818181818182e-01,2.485795454545454e-01,-2.317319634751477e-02
1.931818181818182e-01,2.627840909090909e-01,-2.395244766007045e-02
1.931818181818182e-01,2.769886363636364e-01,-2.472215159977500e-02
1.931818181818182e-01,2.911931818181818e-01,-2.549185553947955e-02
1.931818181818182e-01,3.053977272727273e-01,-2.626155947918409e-02
1.931818181818182e-01,3.196022727272727e-01,-2.700560989846250e-02
1.931818181818182e-01,3.338068181818182e-01,-2.751877863390568e-02
1.931818181818182e-01,3.480113636363636e-01,-2.803194736934886e-02
1.931818181818182e-01,3.622159090909091e-01,-2.854511610479205e-02
1.931818181818182e-01,3.764204545454545e-01,-2.902498221335909e-02
1.931818181818182e-01,3.906250000000000e-01,-2.920512468004091e-02
1.931818181818182e-01,4.048295454545455e-01,-2.938526714672272e-02
1.931818181818182e-01,4.190340909090909e-01,-2.956540961340454e-02
1.931818181818182e-01,4.332386363636364e-01,-2.975530003779432e-02
1.931818181818182e-01,4.474431818181818e-01,-3.003292208155568e-02
1.931818181818182e-01,4.616477272727273e-01,-3.031054412531704e-02
1.931818181818182e-01,4.758522727272727e-01,-3.058816616907841e-02
1.931818181818182e-01,4.900568181818182e-01,-3.086578821283977e-02
1.931818181818182e-01,5.042613636363636e-01,-3.100354124466250e-02
1.931818181818182e-01,5.184659090909091e-01,-3.081493324862841e-02
1.931818181818182e-01,5.326704545454546e-01,-3.062632525259431e-02
1.931818181818182e-01,5.468750000000000e-01,-3.043771725656022e-02
1.931818181818182e-01,5.610795454545454e-01,-3.024910926052614e-02
1.931818181818182e-01,5.752840909090909e-01,-3.009129972952613e-02
1.931818181818182e-01,5.894886363636364e-01,-2.996428866356023e-02
1.931818181818182e-01,6.036931818181818e-01,-2.983727759759432e-02
1.931818181818182e-01,6.178977272727273e-01,-2.971026653162841e-02
2.159090909090909e-01,7.102272727272727e-03,-9.089427687386356e-04
2.159090909090909e-01,2.130681818181818e-02,-2.726828306215909e-03
2.159090909090909e-01,3.551136363636364e-02,-4.544713843693184e-03
2.159090909090909e-01,4.971590909090909e-02,-6.362599381170455e-03
2.159090909090909e-01,6.392045454545454e-02,-8.180484918647727e-03
2.159090909090909e-01,7.812500000000000e-02,-9.998370456125000e-03
2.159090909090909e-01,9.232954545454546e-02,-1.175706236794091e-02
2.159090909090909e-01,1.065340909090909e-01,-1.298301164880455e-02
2.159090909090909e-01,1.207386363636364e-01,-1.420896092966818e-02
2.159090909090909e-01,1.349431818181818e-01,-1.547644342573750e-02
2.159090909090909e-01,1.491477272727273e-01,-1.676172587118068e-02
2.159090909090909e-01,1.633522727272727e-01,-1.804700831662387e-02
2.159090909090909e-01,1.775568181818182e-01,-1.933229076206705e-02
2.159090909090909e-01,1.917613636363636e-01,-2.061757320751023e-02
2.159090909090909e-01,2.059659090909091e-01,-2.190285565295341e-02
