x, y, u
1.704545454545454e-01, 2.613636363636364e-01, -1.202435619006198e-01
1.704545454545454e-01, 2.840909090909091e-01, -1.284967132191208e-01
1.704545454545454e-01, 3.068181818181818e-01, -1.355899169068249e-01
1.704545454545454e-01, 3.295454545454545e-01, -1.420507285093655e-01
1.704545454545454e-01, 3.522727272727273e-01, -1.486873919604505e-01
1.704545454545454e-01, 3.750000000000000e-01, -1.539156398936193e-01
1.704545454545454e-01, 3.977272727272727e-01, -1.587618982225525e-01
1.704545454545454e-01, 4.204545454545455e-01, -1.636081565514856e-01
1.704545454545454e-01, 4.431818181818182e-01, -1.669253461011435e-01
1.704545454545454e-01, 4.659090909090909e-01, -1.698076620953571e-01
1.704545454545454e-01, 4.886363636363636e-01, -1.724803101720419e-01
1.704545454545454e-01, 5.113636363636364e-01, -1.738747344298772e-01
1.704545454545454e-01, 5.340909090909091e-01, -1.746199386214490e-01
1.704545454545454e-01, 5.568181818181818e-01, -1.752443037224214e-01
1.704545454545454e-01, 5.795454545454546e-01, -1.741966814937321e-01
1.704545454545454e-01, 6.022727272727273e-01, -1.726320098520220e-01
1.704545454545454e-01, 6.250000000000000e-01, -1.713723989783234e-01
1.704545454545454e-01, 6.477272727272727e-01, -1.673255815148633e-01
1.704545454545454e-01, 6.704545454545454e-01, -1.632787640514032e-01
1.704545454545454e-01, 6.931818181818182e-01, -1.593983486731655e-01
1.704545454545454e-01, 7.159090909090909e-01, -1.526977609422842e-01
1.704545454545454e-01, 7.386363636363636e-01, -1.464614923523683e-01
1.704545454545454e-01, 7.613636363636364e-01, -1.392772959860684e-01
1.704545454545454e-01, 7.840909090909091e-01, -1.297522144204879e-01
1.704545454545454e-01, 8.068181818181818e-01, -1.215566216024395e-01
1.704545454545454e-01, 8.295454545454546e-01, -1.104508803441404e-01
1.704545454545454e-01, 8.522727272727273e-01, -9.793192668991381e-02
1.704545454545454e-01, 8.750000000000000e-01, -8.804646840640326e-02
1.704545454545454e-01, 8.977272727272727e-01, -7.236640966215253e-02
1.704545454545454e-01, 9.204545454545454e-01, -5.668635091790181e-02
1.704545454545454e-01, 9.431818181818182e-01, -4.348577200279106e-02
1.704545454545454e-01, 9.659090909090909e-01, -2.448085390215348e-02
1.704545454545454e-01, 9.886363636363636e-01, -6.818110217783538e-03
1.931818181818182e-01, 1.136363636363636e-02, -7.193300898039065e-03
1.931818181818182e-01, 3.409090909090909e-02, -2.015984681189911e-02
1.931818181818182e-01, 5.681818181818182e-02, -3.312639272575915e-02
1.931818181818182e-01, 7.954545454545454e-02, -4.607545847247933e-02
1.931818181818182e-01, 1.022727272727273e-01, -5.812880478344895e-02
1.931818181818182e-01, 1.250000000000000e-01, -7.018215109441857e-02
1.931818181818182e-01, 1.477272727272727e-01, -8.175822830678799e-02
1.931818181818182e-01, 1.704545454545454e-01, -9.272056995946686e-02
1.931818181818182e-01, 1.931818181818182e-01, -1.039150023576321e-01
1.931818181818182e-01, 2.159090909090909e-01, -1.136102640965661e-01
1.931818181818182e-01, 2.386363636363636e-01, -1.233055258355000e-01
1.931818181818182e-01, 2.613636363636364e-01, -1.327525012648538e-01
1.931818181818182e-01, 2.840909090909091e-01, -1.410056525833548e-01
1.931818181818182e-01, 3.068181818181818e-01, -1.492588039018558e-01
1.931818181818182e-01, 3.295454545454545e-01, -1.566850555572645e-01
1.931818181818182e-01, 3.522727272727273e-01, -1.633217190083495e-01
1.931818181818182e-01, 3.750000000000000e-01, -1.699583824594345e-01
1.931818181818182e-01, 3.977272727272727e-01, -1.750916096716630e-01
1.931818181818182e-01, 4.204545454545455e-01, -1.799378680005962e-01
1.931818181818182e-01, 4.431818181818182e-01, -1.844704371633066e-01
1.931818181818182e-01, 4.659090909090909e-01, -1.873527531575201e-01
1.931818181818182e-01, 4.886363636363636e-01, -1.902350691517336e-01
1.931818181818182e-01, 5.113636363636364e-01, -1.921053001517171e-01
1.931818181818182e-01, 5.340909090909091e-01, -1.928505043432889e-01
1.931818181818182e-01, 5.568181818181818e-01, -1.935957085348607e-01
1.931818181818182e-01, 5.795454545454546e-01, -1.925330238393028e-01
1.931818181818182e-01, 6.022727272727273e-01, -1.909683521975927e-01
1.931818181818182e-01, 6.250000000000000e-01, -1.894036805558826e-01
1.931818181818182e-01, 6.477272727272727e-01, -1.851383307179766e-01
1.931818181818182e-01, 6.704545454545454e-01, -1.810915132545165e-01
1.931818181818182e-01, 6.931818181818182e-01, -1.760086080925745e-01
1.931818181818182e-01, 7.159090909090909e-01, -1.693080203616932e-01
1.931818181818182e-01, 7.386363636363636e-01, -1.626074326308119e-01
1.931818181818182e-01, 7.613636363636364e-01, -1.539568141022137e-01
1.931818181818182e-01, 7.840909090909091e-01, -1.444317325366333e-01
1.931818181818182e-01, 8.068181818181818e-01, -1.349066509710528e-01
1.931818181818182e-01, 8.295454545454546e-01, -1.224222398245489e-01
1.931818181818182e-01, 8.522727272727273e-01, -1.099032861703223e-01
1.931818181818182e-01, 8.750000000000000e-01, -9.738433251609568e-02
1.931818181818182e-01, 8.977272727272727e-01, -8.080316695160140e-02
1.931818181818182e-01, 9.204545454545454e-01, -6.512310820735069e-02
1.931818181818182e-01, 9.431818181818182e-01, -4.751229525159394e-02
1.931818181818182e-01, 9.659090909090909e-01, -2.850737715095637e-02
1.931818181818182e-01, 9.886363636363636e-01, -9.502459050318789e-03
2.159090909090909e-01, 1.136363636363636e-02, -7.903328839148108e-03
2.159090909090909e-01, 3.409090909090909e-02, -2.299995857633528e-02
2.159090909090909e-01, 5.681818181818182e-02, -3.596650449019533e-02
