x,y,u
4.61647727273e-01,1.25000000000e-01,-5.09928290384e-02
4.75852272727e-01,1.25000000000e-01,-4.81549710631e-02
4.90056818182e-01,1.25000000000e-01,-4.45683391754e-02
5.04261363636e-01,1.25000000000e-01,-4.09817072877e-02
5.18465909091e-01,1.25000000000e-01,-3.73950754000e-02
5.32670454545e-01,1.25000000000e-01,-3.38084435123e-02
5.46875000000e-01,1.25000000000e-01,-3.02218116246e-02
5.61079545455e-01,1.25000000000e-01,-2.51297325695e-02
5.75284090909e-01,1.25000000000e-01,-2.00376535144e-02
5.89488636364e-01,1.25000000000e-01,-1.49455744593e-02
6.03693181818e-01,1.25000000000e-01,-9.85349540424e-03
6.17897727273e-01,1.25000000000e-01,-4.76141634915e-03
7.10227272727e-03,1.47727272727e-01,-4.18055662182e-03
2.13068181818e-02,1.47727272727e-01,-1.08753289575e-02
3.55113636364e-02,1.47727272727e-01,-1.59037603853e-02
4.97159090909e-02,1.47727272727e-01,-2.09321918130e-02
6.39204545455e-02,1.47727272727e-01,-2.59606232408e-02
7.81250000000e-02,1.47727272727e-01,-3.09890546686e-02
9.23295454545e-02,1.47727272727e-01,-3.46470888810e-02
1.06534090909e-01,1.47727272727e-01,-3.83051230935e-02
1.20738636364e-01,1.47727272727e-01,-4.19631573059e-02
1.34943181818e-01,1.47727272727e-01,-4.56211915184e-02
1.49147727273e-01,1.47727272727e-01,-5.04805136894e-02
1.63352272727e-01,1.47727272727e-01,-5.53738936755e-02
1.77556818182e-01,1.47727272727e-01,-5.83673596726e-02
1.91761363636e-01,1.47727272727e-01,-6.06281418242e-02
2.05965909091e-01,1.47727272727e-01,-6.28889239758e-02
2.20170454545e-01,1.47727272727e-01,-6.51497061274e-02
2.34375000000e-01,1.47727272727e-01,-6.74104882790e-02
2.48579545455e-01,1.47727272727e-01,-6.82473092181e-02
2.62784090909e-01,1.47727272727e-01,-6.90841301572e-02
2.76988636364e-01,1.47727272727e-01,-6.99209510962e-02
2.91193181818e-01,1.47727272727e-01,-7.07577720353e-02
3.05397727273e-01,1.47727272727e-01,-7.18550959031e-02
3.19602272727e-01,1.47727272727e-01,-7.22272703316e-02
3.33806818182e-01,1.47727272727e-01,-7.16137923920e-02
3.48011363636e-01,1.47727272727e-01,-7.10003144524e-02
3.62215909091e-01,1.47727272727e-01,-7.03868365128e-02
3.76420454545e-01,1.47727272727e-01,-6.97733585732e-02
3.90625000000e-01,1.47727272727e-01,-6.87291744363e-02
4.04829545455e-01,1.47727272727e-01,-6.52495017201e-02
4.19034090909e-01,1.47727272727e-01,-6.31604176574e-02
4.33238636364e-01,1.47727272727e-01,-6.10713335946e-02
4.47443181818e-01,1.47727272727e-01,-5.89822495319e-02
4.61647727273e-01,1.47727272727e-01,-5.68931654691e-02
4.75852272727e-01,1.47727272727e-01,-5.40553074939e-02
4.90056818182e-01,1.47727272727e-01,-5.04686756062e-02
5.04261363636e-01,1.47727272727e-01,-4.68820437185e-02
5.18465909091e-01,1.47727272727e-01,-4.32954118308e-02
5.32670454545e-01,1.47727272727e-01,-3.97087799431e-02
5.46875000000e-01,1.47727272727e-01,-3.37596258967e-02
5.61079545455e-01,1.47727272727e-01,-2.86675468416e-02
5.75284090909e-01,1.47727272727e-01,-2.35754677865e-02
5.89488636364e-01,1.47727272727e-01,-1.84833887314e-02
6.03693181818e-01,1.47727272727e-01,-1.33913096763e-02
6.17897727273e-01,1.47727272727e-01,-6.61478832623e-03
7.10227272727e-03,1.70454545455e-01,-4.18055662182e-03
2.13068181818e-02,1.70454545455e-01,-1.25416698655e-02
3.55113636364e-02,1.70454545455e-01,-1.92364422012e-02
4.97159090909e-02,1.70454545455e-01,-2.42648736289e-02
6.39204545455e-02,1.70454545455e-01,-2.92933050567e-02
7.81250000000e-02,1.70454545455e-01,-3.43217364844e-02
9.23295454545e-02,1.70454545455e-01,-3.79797706969e-02
1.06534090909e-01,1.70454545455e-01,-4.16378049094e-02
1.20738636364e-01,1.70454545455e-01,-4.52958391218e-02
1.34943181818e-01,1.70454545455e-01,-5.01551612929e-02
1.49147727273e-01,1.70454545455e-01,-5.62157714225e-02
1.63352272727e-01,1.70454545455e-01,-6.11091514086e-02
1.77556818182e-01,1.70454545455e-01,-6.48353012511e-02
1.91761363636e-01,1.70454545455e-01,-6.78287672481e-02
2.05965909091e-01,1.70454545455e-01,-7.00895493998e-02
2.20170454545e-01,1.70454545455e-01,-7.23503315514e-02
2.34375000000e-01,1.70454545455e-01,-7.46111137030e-02
2.48579545455e-01,1.70454545455e-01,-7.54479346420e-02
2.62784090909e-01,1.70454545455e-01,-7.62847555811e-02
2.76988636364e-01,1.70454545455e-01,-7.71215765202e-02
2.91193181818e-01,1.70454545455e-01,-7.82189003880e-02
3.05397727273e-01,1.70454545455e-01,-7.95767271846e-02
3.19602272727e-01,1.70454545455e-01,-7.99489016130e-02
3.33806818182e-01,1.70454545455e-01,-7.93354236734e-02
3.48011363636e-01,1.70454545455e-01,-7.87219457338e-02
3.62215909091e-01,1.70454545455e-01,-7.81084677942e-02
3.76420454545e-01,1.70454545455e-01,-7.70642836573e-02
3.90625000000e-01,1.70454545455e-01,-7.60200995204e-02
4.04829545455e-01,1.70454545455e-01,-7.25404268043e-02
4.19034090909e-01,1.70454545455e-01,-6.90607540881e-02
4.33238636364e-01,1.70454545455e-01,-6.69716700254e-02
4.47443181818e-01,1.70454545455e-01,-6.48825859626e-02
4.61647727273e-01,1.70454545455e-01,-6.27935018999e-02
4.75852272727e-01,1.70454545455e-01,-5.99556439246e-02
4.90056818182e-01,1.70454545455e-01,-5.63690120369e-02
5.04261363636e-01,1.70454545455e-01,-5.27823801492e-02
5.18465909091e-01,1.70454545455e-01,-4.91957482615e-02
5.32670454545e-01,1.70454545455e-01,-4.32465942151e-02
5.46875000000e-01,1.70454545455e-01,-3.72974401688e-02
5.61079545455e-01,1.70454545455e-01,-3.22053611137e-02
5.75284090909e-01,1.70454545455e-01,-2.71132820586e-02
5.89488636364e-01,1.70454545455e-01,-2.20212030035e-02
6.03693181818e-01,1.70454545455e-01,-1.52446816534e-02
6.17897727273e-01,1.70454545455e-01,-6.78371800829e-03
7.10227272727e-03,1.93181818182e-01,-4.18055662182e-03
2.13068181818e-02,1.93181818182e-01,-1.25416698655e-02
3.55113636364e-02,1.93181818182e-01,-2.09027831091e-02
4.97159090909e-02,1.93181818182e-01,-2.75975554448e-02
6.39204545455e-02,1.93181818182e-01,-3.26259868726e-02
7.81250000000e-02,1.93181818182e-01,-3.76544183003e-02
9.23295454545e-02,1.93181818182e-01,-4.13124525128e-02
1.06534090909e-01,1.93181818182e-01,-4.49704867252e-02
1.20738636364e-01,1.93181818182e-01,-4.98298088963e-02
1.34943181818e-01,1.93181818182e-01,-5.58904190259e-02
1.49147727273e-01,1.93181818182e-01,-6.19510291556e-02
1.63352272727e-01,1.93181818182e-01,-6.68444091417e-02
1.77556818182e-01,1.93181818182e-01,-7.05705589842e-02
1.91761363636e-01,1.93181818182e-01,-7.42967088266e-02
2.05965909091e-01,1.93181818182e-01,-7.72901748237e-02
2.20170454545e-01,1.93181818182e-01,-7.95509569753e-02
2.34375000000e-01,1.93181818182e-01,-8.18117391269e-02
2.48579545455e-01,1.93181818182e-01,-8.26485600660e-02
2.62784090909e-01,1.93181818182e-01,-8.34853810050e-02
2.76988636364e-01,1.93181818182e-01,-8.45827048729e-02
2.91193181818e-01,1.93181818182e-01,-8.59405316694e-02
3.05397727273e-01,1.93181818182e-01,-8.72983584660e-02
3.19602272727e-01,1.93181818182e-01,-8.76705328945e-02
3.33806818182e-01,1.93181818182e-01,-8.70570549549e-02
3.48011363636e-01,1.93181818182e-01,-8.64435770153e-02
3.62215909091e-01,1.93181818182e-01,-8.53993928784e-02
3.76420454545e-01,1.93181818182e-01,-8.43552087415e-02
3.90625000000e-01,1.93181818182e-01,-8.33110246046e-02
4.04829545455e-01,1.93181818182e-01,-7.98313518884e-02
4.19034090909e-01,1.93181818182e-01,-7.63516791723e-02
4.33238636364e-01,1.93181818182e-01,-7.28720064561e-02
4.47443181818e-01,1.93181818182e-01,-7.07829223934e-02
4.61647727273e-01,1.93181818182e-01,-6.86938383306e-02
4.75852272727e-01,1.93181818182e-01,-6.58559803554e-02
4.90056818182e-01,1.93181818182e-01,-6.22693484677e-02
5.04261363636e-01,1.93181818182e-01,-5.86827165800e-02
5.18465909091e-01,1.93181818182e-01,-5.27335625336e-02
5.32670454545e-01,1.93181818182e-01,-4.67844084872e-02
5.46875000000e-01,1.93181818182e-01,-4.08352544409e-02
5.61079545455e-01,1.93181818182e-01,-3.57431753858e-02
