x,y,u
1.01278409091e+00,1.47727272727e-01,-1.18875436108e-03
1.03267045455e+00,1.47727272727e-01,-1.14448448239e-03
1.05255681818e+00,1.47727272727e-01,-1.08674788058e-03
1.07244318182e+00,1.47727272727e-01,-1.01590756844e-03
1.09232954545e+00,1.47727272727e-01,-9.59113652716e-04
1.11221590909e+00,1.47727272727e-01,-9.16003120637e-04
1.13210227273e+00,1.47727272727e-01,-8.72892588559e-04
1.15198863636e+00,1.47727272727e-01,-8.29782056480e-04
1.17187500000e+00,1.47727272727e-01,-7.86671524402e-04
1.19176136364e+00,1.47727272727e-01,-7.43975449274e-04
1.21164772727e+00,1.47727272727e-01,-7.01279374146e-04
1.23153409091e+00,1.47727272727e-01,-6.58583299018e-04
1.25142045455e+00,1.47727272727e-01,-6.15887223891e-04
1.27130681818e+00,1.47727272727e-01,-5.59455238405e-04
1.29119318182e+00,1.47727272727e-01,-4.89305289760e-04
1.31107954545e+00,1.47727272727e-01,-4.32935798483e-04
1.33096590909e+00,1.47727272727e-01,-3.90328817378e-04
1.35085227273e+00,1.47727272727e-01,-3.47721836273e-04
1.37073863636e+00,1.47727272727e-01,-3.05114855169e-04
1.39062500000e+00,1.47727272727e-01,-2.62507874064e-04
1.41051136364e+00,1.47727272727e-01,-2.19795349467e-04
1.43039772727e+00,1.47727272727e-01,-1.77082824871e-04
1.45028409091e+00,1.47727272727e-01,-1.34370300274e-04
1.47017045455e+00,1.47727272727e-01,-9.16577756777e-05
1.49005681818e+00,1.47727272727e-01,-3.51507566897e-05
6.34943181818e-01,1.70454545455e-01,-2.51686879816e-03
6.54829545455e-01,1.70454545455e-01,-2.44413406876e-03
6.74715909091e-01,1.70454545455e-01,-2.36596097465e-03
6.94602272727e-01,1.70454545455e-01,-2.28234951581e-03
7.14488636364e-01,1.70454545455e-01,-2.19873805697e-03
7.34375000000e-01,1.70454545455e-01,-2.11512659813e-03
7.54261363636e-01,1.70454545455e-01,-2.05875354038e-03
7.74147727273e-01,1.70454545455e-01,-2.00238048263e-03
7.94034090909e-01,1.70454545455e-01,-1.94600742487e-03
8.13920454545e-01,1.70454545455e-01,-1.88072897960e-03
8.33806818182e-01,1.70454545455e-01,-1.80654514679e-03
8.53693181818e-01,1.70454545455e-01,-1.73319079641e-03
8.73579545455e-01,1.70454545455e-01,-1.66066592845e-03
8.93465909091e-01,1.70454545455e-01,-1.60069585819e-03
9.13352272727e-01,1.70454545455e-01,-1.55328058563e-03
9.33238636364e-01,1.70454545455e-01,-1.50586531308e-03
9.53125000000e-01,1.70454545455e-01,-1.45845004053e-03
9.73011363636e-01,1.70454545455e-01,-1.41418016183e-03
9.92897727273e-01,1.70454545455e-01,-1.36991028313e-03
1.01278409091e+00,1.70454545455e-01,-1.32564040444e-03
1.03267045455e+00,1.70454545455e-01,-1.26790380263e-03
1.05255681818e+00,1.70454545455e-01,-1.19670047771e-03
1.07244318182e+00,1.70454545455e-01,-1.12586016557e-03
1.09232954545e+00,1.70454545455e-01,-1.05538286620e-03
1.11221590909e+00,1.70454545455e-01,-9.98588950479e-04
1.13210227273e+00,1.70454545455e-01,-9.55478418401e-04
1.15198863636e+00,1.70454545455e-01,-9.12367886322e-04
1.17187500000e+00,1.70454545455e-01,-8.69257354244e-04
1.19176136364e+00,1.70454545455e-01,-8.26561279116e-04
1.21164772727e+00,1.70454545455e-01,-7.83865203988e-04
1.23153409091e+00,1.70454545455e-01,-7.41169128860e-04
1.25142045455e+00,1.70454545455e-01,-6.84737143375e-04
1.27130681818e+00,1.70454545455e-01,-6.14569247532e-04
1.29119318182e+00,1.70454545455e-01,-5.44419298887e-04
1.31107954545e+00,1.70454545455e-01,-4.74287297438e-04
1.33096590909e+00,1.70454545455e-01,-4.17917806161e-04
1.35085227273e+00,1.70454545455e-01,-3.75310825056e-04
1.37073863636e+00,1.70454545455e-01,-3.32703843952e-04
1.39062500000e+00,1.70454545455e-01,-2.90096862847e-04
1.41051136364e+00,1.70454545455e-01,-2.47384338250e-04
1.43039772727e+00,1.70454545455e-01,-2.04671813654e-04
1.45028409091e+00,1.70454545455e-01,-1.61959289057e-04
1.47017045455e+00,1.70454545455e-01,-1.05452270069e-04
1.49005681818e+00,1.70454545455e-01,-3.51507566897e-05
6.34943181818e-01,1.93181818182e-01,-2.68579848253e-03
6.54829545455e-01,1.93181818182e-01,-2.61306375314e-03
6.74715909091e-01,1.93181818182e-01,-2.54032902374e-03
6.94602272727e-01,1.93181818182e-01,-2.46215592962e-03
7.14488636364e-01,1.93181818182e-01,-2.37854447078e-03
7.34375000000e-01,1.93181818182e-01,-2.29493301194e-03
7.54261363636e-01,1.93181818182e-01,-2.23855995419e-03
7.74147727273e-01,1.93181818182e-01,-2.18218689644e-03
7.94034090909e-01,1.93181818182e-01,-2.11690845116e-03
8.13920454545e-01,1.93181818182e-01,-2.04272461836e-03
8.33806818182e-01,1.93181818182e-01,-1.96854078555e-03
8.53693181818e-01,1.93181818182e-01,-1.89518643517e-03
8.73579545455e-01,1.93181818182e-01,-1.82266156721e-03
8.93465909091e-01,1.93181818182e-01,-1.75013669925e-03
9.13352272727e-01,1.93181818182e-01,-1.69016662899e-03
9.33238636364e-01,1.93181818182e-01,-1.64275135643e-03
9.53125000000e-01,1.93181818182e-01,-1.59533608388e-03
9.73011363636e-01,1.93181818182e-01,-1.55106620518e-03
9.92897727273e-01,1.93181818182e-01,-1.50679632649e-03
1.01278409091e+00,1.93181818182e-01,-1.44905972468e-03
1.03267045455e+00,1.93181818182e-01,-1.37785639976e-03
1.05255681818e+00,1.93181818182e-01,-1.30665307484e-03
1.07244318182e+00,1.93181818182e-01,-1.23581276270e-03
1.09232954545e+00,1.93181818182e-01,-1.16533546333e-03
1.11221590909e+00,1.93181818182e-01,-1.09485816397e-03
1.13210227273e+00,1.93181818182e-01,-1.03806424824e-03
1.15198863636e+00,1.93181818182e-01,-9.94953716164e-04
1.17187500000e+00,1.93181818182e-01,-9.51843184085e-04
1.19176136364e+00,1.93181818182e-01,-9.09147108958e-04
1.21164772727e+00,1.93181818182e-01,-8.66451033830e-04
1.23153409091e+00,1.93181818182e-01,-8.10019048345e-04
1.25142045455e+00,1.93181818182e-01,-7.39851152502e-04
1.27130681818e+00,1.93181818182e-01,-6.69683256660e-04
1.29119318182e+00,1.93181818182e-01,-5.99533308014e-04
1.31107954545e+00,1.93181818182e-01,-5.29401306565e-04
1.33096590909e+00,1.93181818182e-01,-4.59269305116e-04
1.35085227273e+00,1.93181818182e-01,-4.02899813839e-04
1.37073863636e+00,1.93181818182e-01,-3.60292832734e-04
1.39062500000e+00,1.93181818182e-01,-3.17685851630e-04
1.41051136364e+00,1.93181818182e-01,-2.74973327033e-04
1.43039772727e+00,1.93181818182e-01,-2.32260802437e-04
1.45028409091e+00,1.93181818182e-01,-1.75753783449e-04
1.47017045455e+00,1.93181818182e-01,-1.05452270069e-04
1.49005681818e+00,1.93181818182e-01,-3.51507566897e-05
6.34943181818e-01,2.15909090909e-01,-2.85472816690e-03
6.54829545455e-01,2.15909090909e-01,-2.78199343751e-03
6.74715909091e-01,2.15909090909e-01,-2.70925870811e-03
6.94602272727e-01,2.15909090909e-01,-2.63652397871e-03
7.14488636364e-01,2.15909090909e-01,-2.55835088459e-03
7.34375000000e-01,2.15909090909e-01,-2.47473942575e-03
7.54261363636e-01,2.15909090909e-01,-2.41836636800e-03
7.74147727273e-01,2.15909090909e-01,-2.35308792272e-03
7.94034090909e-01,2.15909090909e-01,-2.27890408992e-03
8.13920454545e-01,2.15909090909e-01,-2.20472025712e-03
8.33806818182e-01,2.15909090909e-01,-2.13053642431e-03
8.53693181818e-01,2.15909090909e-01,-2.05718207393e-03
8.73579545455e-01,2.15909090909e-01,-1.98465720597e-03
8.93465909091e-01,2.15909090909e-01,-1.91213233801e-03
9.13352272727e-01,2.15909090909e-01,-1.83960747004e-03
9.33238636364e-01,2.15909090909e-01,-1.77963739979e-03
9.53125000000e-01,2.15909090909e-01,-1.73222212723e-03
9.73011363636e-01,2.15909090909e-01,-1.68795224853e-03
9.92897727273e-01,2.15909090909e-01,-1.63021564673e-03
1.01278409091e+00,2.15909090909e-01,-1.55901232181e-03
1.03267045455e+00,2.15909090909e-01,-1.48780899689e-03
1.05255681818e+00,2.15909090909e-01,-1.41660567197e-03
