x, y, u
7.741477272727273e-01, 1.136363636363636e-02, -5.183778606630703e-06
7.741477272727273e-01, 3.409090909090909e-02, -1.555133581989211e-05
7.741477272727273e-01, 5.681818181818182e-02, -2.528494747588235e-05
7.741477272727273e-01, 7.954545454545454e-02, -2.896984792292806e-05
7.741477272727273e-01, 1.022727272727273e-01, -3.787269122595127e-05
7.741477272727273e-01, 1.250000000000000e-01, -3.231847204614203e-05
7.741477272727273e-01, 1.477272727272727e-01, -2.698441243911374e-05
7.741477272727273e-01, 1.704545454545454e-01, -3.582878325249292e-05
7.741477272727273e-01, 1.931818181818182e-01, -1.545431863821827e-05
7.741477272727273e-01, 2.159090909090909e-01, -4.646647599364391e-06
7.741477272727273e-01, 2.386363636363636e-01, -5.486977266278109e-06
7.741477272727273e-01, 2.613636363636364e-01, 1.796738510001670e-05
7.741477272727273e-01, 2.840909090909091e-01, 3.268858129510082e-05
7.741477272727273e-01, 3.068181818181818e-01, 5.439947247374025e-05
7.741477272727273e-01, 3.295454545454545e-01, 6.263154224537615e-05
7.741477272727273e-01, 3.522727272727273e-01, 9.242987488907428e-05
7.741477272727273e-01, 3.750000000000000e-01, 9.534796150887401e-05
7.741477272727273e-01, 3.977272727272727e-01, 1.132670036958254e-04
7.741477272727273e-01, 4.204545454545455e-01, 1.717089257429658e-04
7.741477272727273e-01, 4.431818181818182e-01, 1.474136683452156e-04
7.741477272727273e-01, 4.659090909090909e-01, 1.646336652417987e-04
7.741477272727273e-01, 4.886363636363636e-01, 2.673053556718034e-04
7.741477272727273e-01, 5.113636363636364e-01, 1.965159147421557e-04
7.741477272727273e-01, 5.340909090909091e-01, 2.115109628810769e-04
7.741477272727273e-01, 5.568181818181818e-01, 3.720871745713614e-04
7.741477272727273e-01, 5.795454545454546e-01, 2.374419874015318e-04
7.741477272727273e-01, 6.022727272727273e-01, 3.078442193050552e-04
7.741477272727273e-01, 6.250000000000000e-01, 2.590109933416983e-04
7.741477272727273e-01, 6.477272727272727e-01, 2.649807913689653e-04
7.741477272727273e-01, 6.704545454545454e-01, 3.824695380292205e-04
7.741477272727273e-01, 6.931818181818182e-01, 2.747485214579828e-04
7.741477272727273e-01, 7.159090909090909e-01, 2.739126684167495e-04
7.741477272727273e-01, 7.386363636363636e-01, 4.391261243090563e-04
7.741477272727273e-01, 7.613636363636364e-01, 2.681767603172132e-04
7.741477272727273e-01, 7.840909090909091e-01, 2.589979920729336e-04
7.741477272727273e-01, 8.068181818181818e-01, 4.622051839930989e-04
7.741477272727273e-01, 8.295454545454546e-01, 2.340329154940756e-04
7.741477272727273e-01, 8.522727272727273e-01, 2.793359917477141e-04
7.741477272727273e-01, 8.750000000000000e-01, 1.975345444429908e-04
7.741477272727273e-01, 8.977272727272727e-01, 1.670026508829075e-04
7.741477272727273e-01, 9.204545454545454e-01, 2.224607767720687e-04
7.741477272727273e-01, 9.431818181818182e-01, 1.052788973916128e-04
7.741477272727273e-01, 9.659090909090909e-01, 6.168060656810211e-05
7.741477272727273e-01, 9.886363636363636e-01, 9.022522094008141e-05
7.940340909090909e-01, 1.136363636363636e-02, -5.183778606630703e-06
7.940340909090909e-01, 3.409090909090909e-02, -1.501492034835496e-05
7.940340909090909e-01, 5.681818181818182e-02, -2.460223687574416e-05
7.940340909090909e-01, 7.954545454545454e-02, -2.828713732278988e-05
7.940340909090909e-01, 1.022727272727273e-01, -3.711896544684768e-05
7.940340909090909e-01, 1.250000000000000e-01, -3.156474626703844e-05
7.940340909090909e-01, 1.477272727272727e-01, -1.790236779757186e-05
7.940340909090909e-01, 1.704545454545454e-01, -3.549211604960372e-05
7.940340909090909e-01, 1.931818181818182e-01, -1.511765143532907e-05
7.940340909090909e-01, 2.159090909090909e-01, -3.112939736606059e-06
7.940340909090909e-01, 2.386363636363636e-01, -5.939310498105649e-06
7.940340909090909e-01, 2.613636363636364e-01, 1.751505186818916e-05
7.940340909090909e-01, 2.840909090909091e-01, 3.229633273633363e-05
7.940340909090909e-01, 3.068181818181818e-01, 5.289731295163164e-05
7.940340909090909e-01, 3.295454545454545e-01, 6.112938272326755e-05
7.940340909090909e-01, 3.522727272727273e-01, 8.972514819970321e-05
7.940340909090909e-01, 3.750000000000000e-01, 9.264323481950294e-05
7.940340909090909e-01, 3.977272727272727e-01, 8.571325788966309e-05
7.940340909090909e-01, 4.204545454545455e-01, 1.677551862520131e-04
7.940340909090909e-01, 4.431818181818182e-01, 1.434599288542629e-04
7.940340909090909e-01, 4.659090909090909e-01, 1.477681236913593e-04
7.940340909090909e-01, 4.886363636363636e-01, 2.621613938987510e-04
7.940340909090909e-01, 5.113636363636364e-01, 1.913719529691033e-04
7.940340909090909e-01, 5.340909090909091e-01, 2.218418402304583e-04
7.940340909090909e-01, 5.568181818181818e-01, 3.659163923297926e-04
7.940340909090909e-01, 5.795454545454546e-01, 2.312712051599630e-04
