x,y,T,ux,uy
7.81250000000e-01,6.56250000000e-01,6.71396938070e-02,6.10098086467e-05,5.70667993091e-04
8.12500000000e-01,6.87500000000e-01,6.41866265055e-02,2.97808713586e-04,4.58111867951e-04
8.43750000000e-01,7.18750000000e-01,6.04414273055e-02,4.82760166708e-04,3.40224797589e-04
8.75000000000e-01,7.50000000000e-01,5.59275734710e-02,6.07561941671e-04,2.25659062376e-04
9.06250000000e-01,7.81250000000e-01,5.06822926460e-02,6.79424911238e-04,1.24921761296e-04
9.37500000000e-01,8.12500000000e-01,4.47576223509e-02,6.95655268044e-04,5.00658744183e-05
9.68750000000e-01,8.43750000000e-01,3.82214913063e-02,6.57102371986e-04,4.95864485481e-06
1.00000000000e+00,8.75000000000e-01,3.11588234785e-02,5.82537642138e-04,-2.33445115503e-05
1.03125000000e+00,9.06250000000e-01,2.36726663985e-02,4.66265588432e-04,-4.12118553066e-05
1.06250000000e+00,9.37500000000e-01,1.58853449518e-02,3.11407818025e-04,-5.11997289718e-05
1.09375000000e+00,9.68750000000e-01,7.93964114633e-03,1.30740998876e-04,-4.98198166675e-05
1.12500000000e+00,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,5.31250000000e-01,7.20639104543e-02,-1.00637747862e-03,1.13752762163e-03
6.56250000000e-01,5.62500000000e-01,7.23947506053e-02,-7.17094887715e-04,1.15232663629e-03
6.87500000000e-01,5.93750000000e-01,7.19508158876e-02,-4.13056141908e-04,1.10064030310e-03
7.18750000000e-01,6.25000000000e-01,7.07070254127e-02,-9.68056060415e-05,1.00059748022e-03
7.50000000000e-01,6.56250000000e-01,6.86476494593e-02,2.09618511728e-04,8.74807846012e-04
7.81250000000e-01,6.87500000000e-01,6.57672550119e-02,4.68495608498e-04,7.47673887194e-04
8.12500000000e-01,7.18750000000e-01,6.20716793913e-02,6.70772490903e-04,6.27071441032e-04
8.43750000000e-01,7.50000000000e-01,5.75790317627e-02,8.20806257507e-04,5.08119791236e-04
8.75000000000e-01,7.81250000000e-01,5.23207204079e-02,9.03944436439e-04,3.88717871797e-04
9.06250000000e-01,8.12500000000e-01,4.63425026387e-02,9.15288429836e-04,2.61885842010e-04
9.37500000000e-01,8.43750000000e-01,3.97055553293e-02,8.50705409052e-04,1.69420220150e-04
9.68750000000e-01,8.75000000000e-01,3.24875665215e-02,7.50701749163e-04,1.06739232507e-04
1.00000000000e+00,9.06250000000e-01,2.47838503168e-02,6.09527500942e-04,6.51697461376e-05
1.03125000000e+00,9.37500000000e-01,1.67084871784e-02,4.28391869911e-04,3.46999725110e-05
1.06250000000e+00,9.68750000000e-01,8.39549057651e-03,2.12745714795e-04,7.98146975232e-06
1.09375000000e+00,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,5.62500000000e-01,7.34911803979e-02,-6.77203123221e-04,1.41288581205e-03
6.56250000000e-01,5.93750000000e-01,7.31586713659e-02,-3.51221912088e-04,1.39051812890e-03
6.87500000000e-01,6.25000000000e-01,7.20177335515e-02,-4.59726796683e-06,1.31196242364e-03
7.18750000000e-01,6.56250000000e-01,7.00486827544e-02,3.31706023286e-04,1.19105021842e-03
7.50000000000e-01,6.87500000000e-01,6.72417188741e-02,6.16014966756e-04,1.03550135665e-03
7.81250000000e-01,7.18750000000e-01,6.35978854710e-02,8.27627115655e-04,8.92404597919e-04
8.12500000000e-01,7.50000000000e-01,5.91300590100e-02,9.97213004240e-04,7.59791658401e-04
8.43750000000e-01,7.81250000000e-01,5.38639664471e-02,1.09864366482e-03,6.35531633891e-04
8.75000000000e-01,8.12500000000e-01,4.78392269400e-02,1.12330805141e-03,5.08114873689e-04
9.06250000000e-01,8.43750000000e-01,4.11104132422e-02,1.06792913899e-03,3.81325380916e-04
9.37500000000e-01,8.75000000000e-01,3.37481316201e-02,9.42744024699e-04,2.68271526831e-04
9.68750000000e-01,9.06250000000e-01,2.58401229838e-02,7.63887677632e-04,1.80405686033e-04
1.00000000000e+00,9.37500000000e-01,1.74923889633e-02,5.45748470389e-04,1.17149976860e-04
1.03125000000e+00,9.68750000000e-01,8.83034493046e-03,2.88159771466e-04,6.13445851332e-05
1.06250000000e+00,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,5.93750000000e-01,7.42629342291e-02,-3.37525763227e-04,1.65033391027e-03
6.56250000000e-01,6.25000000000e-01,7.32232876223e-02,2.95025445181e-05,1.58434309900e-03
6.87500000000e-01,6.56250000000e-01,7.13440835926e-02,4.03524878976e-04,1.47651455066e-03
7.18750000000e-01,6.87500000000e-01,6.86112842294e-02,7.30275752006e-04,1.34013139128e-03
7.50000000000e-01,7.18750000000e-01,6.50212729026e-02,9.84713034873e-04,1.18715556921e-03
7.81250000000e-01,7.50000000000e-01,6.05818292388e-02,1.17647953310e-03,1.02940888304e-03
8.12500000000e-01,7.81250000000e-01,5.53131359784e-02,1.29016698698e-03,8.79722992451e-04
8.43750000000e-01,8.12500000000e-01,4.92488136854e-02,1.31751200993e-03,7.40929876827e-04
8.75000000000e-01,8.43750000000e-01,4.24369756955e-02,1.27034578840e-03,6.01219961206e-04
9.06250000000e-01,8.75000000000e-01,3.49412982964e-02,1.13663408553e-03,4.55877483367e-04
9.37500000000e-01,9.06250000000e-01,2.68421080802e-02,9.13186949979e-04,3.00811861468e-04
9.68750000000e-01,9.37500000000e-01,1.82374926164e-02,6.49086812597e-04,1.85504105182e-04
1.00000000000e+00,9.68750000000e-01,9.24443888842e-03,3.41948297923e-04,9.24515197668e-05
1.03125000000e+00,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,6.25000000000e-01,7.43249896203e-02,4.69764034589e-05,1.87370884842e-03
6.56250000000e-01,6.56250000000e-01,7.25351456169e-02,4.54734662696e-04,1.76113830118e-03
6.87500000000e-01,6.87500000000e-01,6.98772192410e-02,8.14690398546e-04,1.62223680441e-03
7.18750000000e-01,7.18750000000e-01,6.63430682285e-02,1.10486359928e-03,1.47281718338e-03
7.50000000000e-01,7.50000000000e-01,6.19355129562e-02,1.32878195505e-03,1.30791553601e-03
7.81250000000e-01,7.81250000000e-01,5.66693295543e-02,1.46059211229e-03,1.12015486181e-03
8.12500000000e-01,8.12500000000e-01,5.05722773944e-02,1.48276293023e-03,9.49199567320e-04
8.43750000000e-01,8.43750000000e-01,4.36861511420e-02,1.43552745889e-03,7.87705439442e-04
8.75000000000e-01,8.75000000000e-01,3.60678453916e-02,1.30430071866e-03,6.28186605535e-04
9.06250000000e-01,9.06250000000e-01,2.77904294434e-02,1.07974938420e-03,4.59024094123e-04
9.37500000000e-01,9.37500000000e-01,1.89442408853e-02,7.75586010159e-04,2.83863816505e-04
9.68750000000e-01,9.68750000000e-01,9.63800749964e-03,4.08940794240e-04,1.37839704931e-04
1.00000000000e+00,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,6.56250000000e-01,7.36231677215e-02,4.60504829869e-04,2.04828171037e-03
6.56250000000e-01,6.87500000000e-01,7.10407962725e-02,8.52649081001e-04,1.88266644662e-03
6.87500000000e-01,7.18750000000e-01,6.75644989780e-02,1.16687259421e-03,1.71626728041e-03
7.18750000000e-01,7.50000000000e-01,6.31922773428e-02,1.42663763440e-03,1.54884822496e-03
7.50000000000e-01,7.81250000000e-01,5.79336414330e-02,1.59574607160e-03,1.37139187938e-03
7.81250000000e-01,8.12500000000e-01,5.18106263300e-02,1.64906508788e-03,1.18146390232e-03
8.12500000000e-01,8.43750000000e-01,4.48588440616e-02,1.60103805488e-03,9.84964200557e-04
8.43750000000e-01,8.75000000000e-01,3.71285502247e-02,1.46040517422e-03,7.91716142140e-04
8.75000000000e-01,9.06250000000e-01,2.86857107727e-02,1.23042316416e-03,6.02926958030e-04
9.06250000000e-01,9.37500000000e-01,1.96130768034e-02,9.02169583599e-04,3.99343539785e-04
9.37500000000e-01,9.68750000000e-01,1.00112860726e-02,4.71458994830e-04,1.81173702122e-04
9.68750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,6.87500000000e-01,7.21032944787e-02,8.32793262635e-04,2.14877049451e-03
6.56250000000e-01,7.18750000000e-01,6.86867969213e-02,1.20083474597e-03,1.96906956909e-03
6.87500000000e-01,7.50000000000e-01,6.43532880764e-02,1.49961125904e-03,1.77991832839e-03
7.18750000000e-01,7.81250000000e-01,5.91071584041e-02,1.70157974975e-03,1.59245002670e-03
7.50000000000e-01,8.12500000000e-01,5.29648592286e-02,1.78225650805e-03,1.40244437219e-03
7.81250000000e-01,8.43750000000e-01,4.59559520096e-02,1.74943715679e-03,1.18998608256e-03
8.12500000000e-01,8.75000000000e-01,3.81241872569e-02,1.59181566682e-03,9.45244658700e-04
8.43750000000e-01,9.06250000000e-01,2.95285754172e-02,1.34792536472e-03,7.16723261574e-04
8.75000000000e-01,9.37500000000e-01,2.02444437248e-02,1.00247648999e-03,4.90448822238e-04
9.06250000000e-01,9.68750000000e-01,1.03645101466e-02,5.46617984243e-04,2.44653602040e-04
9.37500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,7.18750000000e-01,6.97112025526e-02,1.17634076977e-03,2.20963772529e-03
6.56250000000e-01,7.50000000000e-01,6.54197138863e-02,1.52092527703e-03,2.00273040761e-03
6.87500000000e-01,7.81250000000e-01,6.01909605331e-02,1.76222344957e-03,1.78075738387e-03
7.18750000000e-01,8.12500000000e-01,5.40359612957e-02,1.86377745430e-03,1.57448817113e-03
7.50000000000e-01,8.43750000000e-01,4.69783605143e-02,1.85397949866e-03,1.36114085961e-03
7.81250000000e-01,8.75000000000e-01,3.90555255065e-02,1.71939960162e-03,1.11799623881e-03
8.12500000000e-01,9.06250000000e-01,3.03196462298e-02,1.46665451874e-03,8.44733841043e-04
8.43750000000e-01,9.37500000000e-01,2.08387857603e-02,1.09636995815e-03,5.75991818718e-04
8.75000000000e-01,9.68750000000e-01,1.06979156379e-02,6.11013907356e-04,2.99316626402e-04
9.06250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,7.50000000000e-01,6.63927343133e-02,1.46582523401e-03,2.18802973207e-03
6.56250000000e-01,7.81250000000e-01,6.11861265428e-02,1.76122690036e-03,1.95798197182e-03
6.87500000000e-01,8.12500000000e-01,5.50249011564e-02,1.92084920618e-03,1.73708056988e-03
7.18750000000e-01,8.43750000000e-01,4.79269345582e-02,1.93476254379e-03,1.51099659127e-03
7.50000000000e-01,8.75000000000e-01,3.99233228809e-02,1.81612998286e-03,1.26287417372e-03
7.81250000000e-01,9.06250000000e-01,3.10595451882e-02,1.56888162232e-03,9.78002338431e-04
8.12500000000e-01,9.37500000000e-01,2.13965491187e-02,1.17232022006e-03,6.52948796963e-04
8.43750000000e-01,9.68750000000e-01,1.10117394200e-02,6.53715740328e-04,3.34911535837e-04
8.75000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,7.81250000000e-01,6.20937468767e-02,1.70396954214e-03,2.10285637442e-03
6.56250000000e-01,8.12500000000e-01,5.59326340153e-02,1.92510975658e-03,1.86546333248e-03
6.87500000000e-01,8.43750000000e-01,4.88025064754e-02,1.97832357988e-03,1.63545562510e-03
7.18750000000e-01,8.75000000000e-01,4.07283133117e-02,1.86947988155e-03,1.36778822539e-03
7.50000000000e-01,9.06250000000e-01,3.17488912705e-02,1.63160990383e-03,1.07712800774e-03
7.81250000000e-01,9.37500000000e-01,2.19181854469e-02,1.24536183361e-03,7.41024870087e-04
8.12500000000e-01,9.68750000000e-01,1.13062210621e-02,7.03169155385e-04,3.78498558621e-04
8.43750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,8.12500000000e-01,5.67601213562e-02,1.85558833011e-03,1.93744293639e-03
6.56250000000e-01,8.43750000000e-01,4.96058665638e-02,1.95989595934e-03,1.69776222849e-03
6.87500000000e-01,8.75000000000e-01,4.14711792983e-02,1.89888770825e-03,1.45276691703e-03
7.18750000000e-01,9.06250000000e-01,3.23882906403e-02,1.67571896792e-03,1.15814996913e-03
7.50000000000e-01,9.37500000000e-01,2.24041591933e-02,1.29365381588e-03,8.14721938097e-04
7.81250000000e-01,9.68750000000e-01,1.15816078603e-02,7.43454425480e-04,4.16496464985e-04
8.12500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,8.43750000000e-01,5.03377818740e-02,1.88501352601e-03,1.70966216900e-03
6.56250000000e-01,8.75000000000e-01,4.21525045120e-02,1.88360703408e-03,1.47482826559e-03
6.87500000000e-01,9.06250000000e-01,3.29782991861e-02,1.69016483022e-03,1.20724153320e-03
7.18750000000e-01,9.37500000000e-01,2.28549607999e-02,1.31021680708e-03,8.59628645542e-04
7.50000000000e-01,9.68750000000e-01,1.18381698839e-02,7.60739152873e-04,4.52862899659e-04
7.81250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,8.75000000000e-01,4.27727410565e-02,1.80663948868e-03,1.41729575686e-03
6.56250000000e-01,9.06250000000e-01,3.35193025180e-02,1.65757744111e-03,1.18027439026e-03
6.87500000000e-01,9.37500000000e-01,2.32711141320e-02,1.30897986307e-03,8.78629763302e-04
7.18750000000e-01,9.68750000000e-01,1.20762477681e-02,7.67322087315e-04,4.77415101783e-04
7.50000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,9.06250000000e-01,3.40112297610e-02,1.58124968334e-03,1.05607105901e-03
6.56250000000e-01,9.37500000000e-01,2.36530675321e-02,1.27848860228e-03,8.34117300263e-04
6.87500000000e-01,9.68750000000e-01,1.22964156441e-02,7.55911913642e-04,4.77839013470e-04
7.18750000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,9.37500000000e-01,2.40002741125e-02,1.21158439886e-03,6.62630667329e-04
6.56250000000e-01,9.68750000000e-01,1.25000776371e-02,7.19354449584e-04,4.37059189037e-04
6.87500000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,9.68750000000e-01,1.26917998769e-02,6.62282274065e-04,2.71917557663e-04
6.56250000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
6.25000000000e-01,1.00000000000e+00,0.00000000000e+00,0.00000000000e+00,0.00000000000e+00
