x,y,T,ux,uy
9.730113636364e-01,8.977272727273e-01,1.683832672351e-03,1.683832672351e-05,1.683832672351e-05
9.928977272727e-01,8.977272727273e-01,1.712879920607e-03,1.712879920607e-05,1.712879920607e-05
1.012784090909e+00,8.977272727273e-01,1.734665356799e-03,1.734665356799e-05,1.734665356799e-05
1.032670454545e+00,8.977272727273e-01,1.749188980927e-03,1.749188980927e-05,1.749188980927e-05
1.052556818182e+00,8.977272727273e-01,1.756450792991e-03,1.756450792991e-05,1.756450792991e-05
1.072443181818e+00,8.977272727273e-01,1.756450792991e-03,1.756450792991e-05,1.756450792991e-05
1.092329545455e+00,8.977272727273e-01,1.749188980927e-03,1.749188980927e-05,1.749188980927e-05
1.112215909091e+00,8.977272727273e-01,1.734665356799e-03,1.734665356799e-05,1.734665356799e-05
1.132102272727e+00,8.977272727273e-01,1.712879920607e-03,1.712879920607e-05,1.712879920607e-05
1.151988636364e+00,8.977272727273e-01,1.683832672351e-03,1.683832672351e-05,1.683832672351e-05
1.171875000000e+00,8.977272727273e-01,1.647523612030e-03,1.647523612030e-05,1.647523612030e-05
1.191761363636e+00,8.977272727273e-01,1.603952739646e-03,1.603952739646e-05,1.603952739646e-05
1.211647727273e+00,8.977272727273e-01,1.553120055198e-03,1.553120055198e-05,1.553120055198e-05
1.231534090909e+00,8.977272727273e-01,1.495025558685e-03,1.495025558685e-05,1.495025558685e-05
1.251420454545e+00,8.977272727273e-01,1.429669250109e-03,1.429669250109e-05,1.429669250109e-05
1.271306818182e+00,8.977272727273e-01,1.357051129468e-03,1.357051129468e-05,1.357051129468e-05
1.291193181818e+00,8.977272727273e-01,1.277171196764e-03,1.277171196764e-05,1.277171196764e-05
1.311079545455e+00,8.977272727273e-01,1.190029451995e-03,1.190029451995e-05,1.190029451995e-05
1.330965909091e+00,8.977272727273e-01,1.095625895163e-03,1.095625895163e-05,1.095625895163e-05
1.350852272727e+00,8.977272727273e-01,9.939605262662e-04,9.939605262662e-06,9.939605262662e-06
1.370738636364e+00,8.977272727273e-01,8.850333453055e-04,8.850333453055e-06,8.850333453055e-06
1.390625000000e+00,8.977272727273e-01,7.688443522808e-04,7.688443522808e-06,7.688443522808e-06
1.410511363636e+00,8.977272727273e-01,6.453935471920e-04,6.453935471920e-06,6.453935471920e-06
1.430397727273e+00,8.977272727273e-01,5.146809300392e-04,5.146809300392e-06,5.146809300392e-06
1.450284090909e+00,8.977272727273e-01,3.767065008224e-04,3.767065008224e-06,3.767065008224e-06
1.470170454545e+00,8.977272727273e-01,2.314702595414e-04,2.314702595414e-06,2.314702595414e-06
1.490056818182e+00,8.977272727273e-01,7.897220619649e-05,7.897220619649e-07,7.897220619649e-07
6.349431818182e-01,9.204545454545e-01,6.297783532125e-05,6.297783532125e-07,6.297783532125e-07
6.548295454545e-01,9.204545454545e-01,1.845902069761e-04,1.845902069761e-06,1.845902069761e-06
6.747159090909e-01,9.204545454545e-01,3.004115133140e-04,3.004115133140e-06,3.004115133140e-06
6.946022727273e-01,9.204545454545e-01,4.104417543351e-04,4.104417543351e-06,4.104417543351e-06
7.144886363636e-01,9.204545454545e-01,5.146809300392e-04,5.146809300392e-06,5.146809300392e-06
7.343750000000e-01,9.204545454545e-01,6.131290404265e-04,6.131290404265e-06,6.131290404265e-06
7.542613636364e-01,9.204545454545e-01,7.057860854968e-04,7.057860854968e-06,7.057860854968e-06
7.741477272727e-01,9.204545454545e-01,7.926520652503e-04,7.926520652503e-06,7.926520652503e-06
7.940340909091e-01,9.204545454545e-01,8.737269796868e-04,8.737269796868e-06,8.737269796868e-06
8.139204545455e-01,9.204545454545e-01,9.490108288065e-04,9.490108288065e-06,9.490108288065e-06
8.338068181818e-01,9.204545454545e-01,1.018503612609e-03,1.018503612609e-05,1.018503612609e-05
8.536931818182e-01,9.204545454545e-01,1.082205331095e-03,1.082205331095e-05,1.082205331095e-05
8.735795454545e-01,9.204545454545e-01,1.140115984264e-03,1.140115984264e-05,1.140115984264e-05
8.934659090909e-01,9.204545454545e-01,1.192235572116e-03,1.192235572116e-05,1.192235572116e-05
9.133522727273e-01,9.204545454545e-01,1.238564094651e-03,1.238564094651e-05,1.238564094651e-05
9.332386363636e-01,9.204545454545e-01,1.279101551870e-03,1.279101551870e-05,1.279101551870e-05
9.531250000000e-01,9.204545454545e-01,1.313847943771e-03,1.313847943771e-05,1.313847943771e-05
9.730113636364e-01,9.204545454545e-01,1.342803270355e-03,1.342803270355e-05,1.342803270355e-05
9.928977272727e-01,9.204545454545e-01,1.365967531623e-03,1.365967531623e-05,1.365967531623e-05
1.012784090909e+00,9.204545454545e-01,1.383340727574e-03,1.383340727574e-05,1.383340727574e-05
1.032670454545e+00,9.204545454545e-01,1.394922858208e-03,1.394922858208e-05,1.394922858208e-05
1.052556818182e+00,9.204545454545e-01,1.400713923524e-03,1.400713923524e-05,1.400713923524e-05
1.072443181818e+00,9.204545454545e-01,1.400713923524e-03,1.400713923524e-05,1.400713923524e-05
1.092329545455e+00,9.204545454545e-01,1.394922858208e-03,1.394922858208e-05,1.394922858208e-05
1.112215909091e+00,9.204545454545e-01,1.383340727574e-03,1.383340727574e-05,1.383340727574e-05
1.132102272727e+00,9.204545454545e-01,1.365967531623e-03,1.365967531623e-05,1.365967531623e-05
1.151988636364e+00,9.204545454545e-01,1.342803270355e-03,1.342803270355e-05,1.342803270355e-05
1.171875000000e+00,9.204545454545e-01,1.313847943771e-03,1.313847943771e-05,1.313847943771e-05
1.191761363636e+00,9.204545454545e-01,1.279101551870e-03,1.279101551870e-05,1.279101551870e-05
1.211647727273e+00,9.204545454545e-01,1.238564094651e-03,1.238564094651e-05,1.238564094651e-05
1.231534090909e+00,9.204545454545e-01,1.192235572116e-03,1.192235572116e-05,1.192235572116e-05
1.251420454545e+00,9.204545454545e-01,1.140115984264e-03,1.140115984264e-05,1.140115984264e-05
1.271306818182e+00,9.204545454545e-01,1.082205331095e-03,1.082205331095e-05,1.082205331095e-05
1.291193181818e+00,9.204545454545e-01,1.018503612609e-03,1.018503612609e-05,1.018503612609e-05
1.311079545455e+00,9.204545454545e-01,9.490108288065e-04,9.490108288065e-06,9.490108288065e-06
1.330965909091e+00,9.204545454545e-01,8.737269796868e-04,8.737269796868e-06,8.737269796868e-06
1.350852272727e+00,9.204545454545e-01,7.926520652503e-04,7.926520652503e-06,7.926520652503e-06
1.370738636364e+00,9.204545454545e-01,7.057860854968e-04,7.057860854968e-06,7.057860854968e-06
1.390625000000e+00,9.204545454545e-01,6.131290404265e-04,6.131290404265e-06,6.131290404265e-06
1.410511363636e+00,9.204545454545e-01,5.146809300392e-04,5.146809300392e-06,5.146809300392e-06
1.430397727273e+00,9.204545454545e-01,4.104417543351e-04,4.104417543351e-06,4.104417543351e-06
1.450284090909e+00,9.204545454545e-01,3.004115133140e-04,3.004115133140e-06,3.004115133140e-06
1.470170454545e+00,9.204545454545e-01,1.845902069761e-04,1.845902069761e-06,1.845902069761e-06
1.490056818182e+00,9.204545454545e-01,6.297783532125e-05,6.297783532125e-07,6.297783532125e-07
6.349431818182e-01,9.431818181818e-01,4.609488828628e-05,4.609488828628e-07,4.609488828628e-07
6.548295454545e-01,9.431818181818e-01,1.351057070460e-04,1.351057070460e-06,1.351057070460e-06
6.747159090909e-01,9.431818181818e-01,2.198779153886e-04,2.198779153886e-06,2.198779153886e-06
6.946022727273e-01,9.431818181818e-01,3.004115133140e-04,3.004115133140e-06,3.004115133140e-06
7.144886363636e-01,9.431818181818e-01,3.767065008224e-04,3.767065008224e-06,3.767065008224e-06
7.343750000000e-01,9.431818181818e-01,4.487628779135e-04,4.487628779135e-06,4.487628779135e-06
7.542613636364e-01,9.431818181818e-01,5.165806445876e-04,5.165806445876e-06,5.165806445876e-06
7.741477272727e-01,9.431818181818e-01,5.801598008445e-04,5.801598008445e-06,5.801598008445e-06
7.940340909091e-01,9.431818181818e-01,6.395003466844e-04,6.395003466844e-06,6.395003466844e-06
8.139204545455e-01,9.431818181818e-01,6.946022821070e-04,6.946022821070e-06,6.946022821070e-06
8.338068181818e-01,9.431818181818e-01,7.454656071126e-04,7.454656071126e-06,7.454656071126e-06
8.536931818182e-01,9.431818181818e-01,7.920903217010e-04,7.920903217010e-06,7.920903217010e-06
8.735795454545e-01,9.431818181818e-01,8.344764258723e-04,8.344764258723e-06,8.344764258723e-06
8.934659090909e-01,9.431818181818e-01,8.726239196265e-04,8.726239196265e-06,8.726239196265e-06
9.133522727273e-01,9.431818181818e-01,9.065328029635e-04,9.065328029635e-06,9.065328029635e-06
9.332386363636e-01,9.431818181818e-01,9.362030758834e-04,9.362030758834e-06,9.362030758834e-06
9.531250000000e-01,9.431818181818e-01,9.616347383862e-04,9.616347383862e-06,9.616347383862e-06
9.730113636364e-01,9.431818181818e-01,9.828277904718e-04,9.828277904718e-06,9.828277904718e-06
9.928977272727e-01,9.431818181818e-01,9.997822321403e-04,9.997822321403e-06,9.997822321403e-06
1.012784090909e+00,9.431818181818e-01,1.012498063392e-03,1.012498063392e-05,1.012498063392e-05
1.032670454545e+00,9.431818181818e-01,1.020975284226e-03,1.020975284226e-05,1.020975284226e-05
1.052556818182e+00,9.431818181818e-01,1.025213894643e-03,1.025213894643e-05,1.025213894643e-05
1.072443181818e+00,9.431818181818e-01,1.025213894643e-03,1.025213894643e-05,1.025213894643e-05
1.092329545455e+00,9.431818181818e-01,1.020975284226e-03,1.020975284226e-05,1.020975284226e-05
1.112215909091e+00,9.431818181818e-01,1.012498063392e-03,1.012498063392e-05,1.012498063392e-05
1.132102272727e+00,9.431818181818e-01,9.997822321403e-04,9.997822321403e-06,9.997822321403e-06
1.151988636364e+00,9.431818181818e-01,9.828277904718e-04,9.828277904718e-06,9.828277904718e-06
1.171875000000e+00,9.431818181818e-01,9.616347383862e-04,9.616347383862e-06,9.616347383862e-06
1.191761363636e+00,9.431818181818e-01,9.362030758834e-04,9.362030758834e-06,9.362030758834e-06
1.211647727273e+00,9.431818181818e-01,9.065328029635e-04,9.065328029635e-06,9.065328029635e-06
1.231534090909e+00,9.431818181818e-01,8.726239196265e-04,8.726239196265e-06,8.726239196265e-06
1.251420454545e+00,9.431818181818e-01,8.344764258723e-04,8.344764258723e-06,8.344764258723e-06
1.271306818182e+00,9.431818181818e-01,7.920903217010e-04,7.920903217010e-06,7.920903217010e-06
1.291193181818e+00,9.431818181818e-01,7.454656071126e-04,7.454656071126e-06,7.454656071126e-06
1.311079545455e+00,9.431818181818e-01,6.946022821070e-04,6.946022821070e-06,6.946022821070e-06
1.330965909091e+00,9.431818181818e-01,6.395003466844e-04,6.395003466844e-06,6.395003466844e-06
1.350852272727e+00,9.431818181818e-01,5.801598008445e-04,5.801598008445e-06,5.801598008445e-06
1.370738636364e+00,9.431818181818e-01,5.165806445876e-04,5.165806445876e-06,5.165806445876e-06
1.390625000000e+00,9.431818181818e-01,4.487628779135e-04,4.487628779135e-06,4.487628779135e-06
1.410511363636e+00,9.431818181818e-01,3.767065008224e-04,3.767065008224e-06,3.767065008224e-06
1.430397727273e+00,9.431818181818e-01,3.004115133140e-04,3.004115133140e-06,3.004115133140e-06
1.450284090909e+00,9.431818181818e-01,2.198779153886e-04,2.198779153886e-06,2.198779153886e-06
1.470170454545e+00,9.431818181818e-01,1.351057070460e-04,1.351057070460e-06,1.351057070460e-06
1.490056818182e+00,9.431818181818e-01,4.609488828628e-05,4.609488828628e-07,4.609488828628e-07
6.349431818182e-01,9.659090909091e-01,2.832336509157e-05,2.832336509157e-07,2.832336509157e-07
6.548295454545e-01,9.659090909091e-01,8.301675975115e-05,8.301675975115e-07,8.301675975115e-07
6.747159090909e-01,9.659090909091e-01,1.351057070460e-04,1.351057070460e-06,1.351057070460e-06
6.946022727273e-01,9.659090909091e-01,1.845902069761e-04,1.845902069761e-06,1.845902069761e-06
7.144886363636e-01,9.659090909091e-01,2.314702595414e-04,2.314702595414e-06,2.314702595414e-06
7.343750000000e-01,9.659090909091e-01,2.757458647421e-04,2.757458647421e-06,2.757458647421e-06
7.542613636364e-01,9.659090909091e-01,3.174170225779e-04,3.174170225779e-06,3.174170225779e-06
7.741477272727e-01,9.659090909091e-01,3.564837330491e-04,3.564837330491e-06,3.564837330491e-06
7.940340909091e-01,9.659090909091e-01,3.929459961554e-04,3.929459961554e-06,3.929459961554e-06
8.139204545455e-01,9.659090909091e-01,4.268038118971e-04,4.268038118971e-06,4.268038118971e-06
8.338068181818e-01,9.659090909091e-01,4.580571802740e-04,4.580571802740e-06,4.580571802740e-06
8.536931818182e-01,9.659090909091e-01,4.867061012862e-04,4.867061012862e-06,4.867061012862e-06
8.735795454545e-01,9.659090909091e-01,5.127505749336e-04,5.127505749336e-06,5.127505749336e-06
8.934659090909e-01,9.659090909091e-01,5.361906012163e-04,5.361906012163e-06,5.361906012163e-06
9.133522727273e-01,9.659090909091e-01,5.570261801342e-04,5.570261801342e-06,5.570261801342e-06
9.332386363636e-01,9.659090909091e-01,5.752573116874e-04,5.752573116874e-06,5.752573116874e-06
9.531250000000e-01,9.659090909091e-01,5.908839958758e-04,5.908839958758e-06,5.908839958758e-06
9.730113636364e-01,9.659090909091e-01,6.039062326995e-04,6.039062326995e-06,6.039062326995e-06
9.928977272727e-01,9.659090909091e-01,6.143240221585e-04,6.143240221585e-06,6.143240221585e-06
1.012784090909e+00,9.659090909091e-01,6.221373642527e-04,6.221373642527e-06,6.221373642527e-06
1.032670454545e+00,9.659090909091e-01,6.273462589822e-04,6.273462589822e-06,6.273462589822e-06
1.052556818182e+00,9.659090909091e-01,6.299507063470e-04,6.299507063470e-06,6.299507063470e-06
1.072443181818e+00,9.659090909091e-01,6.299507063470e-04,6.299507063470e-06,6.299507063470e-06
1.092329545455e+00,9.659090909091e-01,6.273462589822e-04,6.273462589822e-06,6.273462589822e-06
1.112215909091e+00,9.659090909091e-01,6.221373642527e-04,6.221373642527e-06,6.221373642527e-06
1.132102272727e+00,9.659090909091e-01,6.143240221585e-04,6.143240221585e-06,6.143240221585e-06
1.151988636364e+00,9.659090909091e-01,6.039062326995e-04,6.039062326995e-06,6.039062326995e-06
1.171875000000e+00,9.659090909091e-01,5.908839958758e-04,5.908839958758e-06,5.908839958758e-06
1.191761363636e+00,9.659090909091e-01,5.752573116874e-04,5.752573116874e-06,5.752573116874e-06
1.211647727273e+00,9.659090909091e-01,5.570261801342e-04,5.570261801342e-06,5.570261801342e-06
1.231534090909e+00,9.659090909091e-01,5.361906012163e-04,5.361906012163e-06,5.361906012163e-06
1.251420454545e+00,9.659090909091e-01,5.127505749336e-04,5.127505749336e-06,5.127505749336e-06
1.271306818182e+00,9.659090909091e-01,4.867061012862e-04,4.867061012862e-06,4.867061012862e-06
1.291193181818e+00,9.659090909091e-01,4.580571802740e-04,4.580571802740e-06,4.580571802740e-06
1.311079545455e+00,9.659090909091e-01,4.268038118971e-04,4.268038118971e-06,4.268038118971e-06
1.330965909091e+00,9.659090909091e-01,3.929459961554e-04,3.929459961554e-06,3.929459961554e-06
1.350852272727e+00,9.659090909091e-01,3.564837330491e-04,3.564837330491e-06,3.564837330491e-06
1.370738636364e+00,9.659090909091e-01,3.174170225779e-04,3.174170225779e-06,3.174170225779e-06
1.390625000000e+00,9.659090909091e-01,2.757458647421e-04,2.757458647421e-06,2.757458647421e-06
1.410511363636e+00,9.659090909091e-01,2.314702595414e-04,2.314702595414e-06,2.314702595414e-06
1.430397727273e+00,9.659090909091e-01,1.845902069761e-04,1.845902069761e-06,1.845902069761e-06
1.450284090909e+00,9.659090909091e-01,1.351057070460e-04,1.351057070460e-06,1.351057070460e-06
1.470170454545e+00,9.659090909091e-01,8.301675975115e-05,8.301675975115e-07,8.301675975115e-07
1.490056818182e+00,9.659090909091e-01,2.832336509157e-05,2.832336509157e-07,2.832336509157e-07
6.349431818182e-01,9.886363636364e-01,9.663265737124e-06,9.663265737124e-08,9.663265737124e-08
6.548295454545e-01,9.886363636364e-01,2.832336509157e-05,2.832336509157e-07,2.832336509157e-07
6.747159090909e-01,9.886363636364e-01,4.609488828628e-05,4.609488828628e-07,4.609488828628e-07
6.946022727273e-01,9.886363636364e-01,6.297783532125e-05,6.297783532125e-07,6.297783532125e-07
7.144886363636e-01,9.886363636364e-01,7.897220619649e-05,7.897220619649e-07,7.897220619649e-07
7.343750000000e-01,9.886363636364e-01,9.407800091200e-05,9.407800091200e-07,9.407800091200e-07
7.542613636364e-01,9.886363636364e-01,1.082952194678e-04,1.082952194678e-06,1.082952194678e-06
7.741477272727e-01,9.886363636364e-01,1.216238618638e-04,1.216238618638e-06,1.216238618638e-06
7.940340909091e-01,9.886363636364e-01,1.340639281001e-04,1.340639281001e-06,1.340639281001e-06
8.139204545455e-01,9.886363636364e-01,1.456154181767e-04,1.456154181767e-06,1.456154181767e-06
8.338068181818e-01,9.886363636364e-01,1.562783320935e-04,1.562783320935e-06,1.562783320935e-06
8.536931818182e-01,9.886363636364e-01,1.660526698506e-04,1.660526698506e-06,1.660526698506e-06
8.735795454545e-01,9.886363636364e-01,1.749384314479e-04,1.749384314479e-06,1.749384314479e-06
8.934659090909e-01,9.886363636364e-01,1.829356168855e-04,1.829356168855e-06,1.829356168855e-06
9.133522727273e-01,9.886363636364e-01,1.900442261634e-04,1.900442261634e-06,1.900442261634e-06
9.332386363636e-01,9.886363636364e-01,1.962642592816e-04,1.962642592816e-06,1.962642592816e-06
9.531250000000e-01,9.886363636364e-01,2.015957162400e-04,2.015957162400e-06,2.015957162400e-06
9.730113636364e-01,9.886363636364e-01,2.060385970387e-04,2.060385970387e-06,2.060385970387e-06
9.928977272727e-01,9.886363636364e-01,2.095929016776e-04,2.095929016776e-06,2.095929016776e-06
1.012784090909e+00,9.886363636364e-01,2.122586301568e-04,2.122586301568e-06,2.122586301568e-06
1.032670454545e+00,9.886363636364e-01,2.140357824763e-04,2.140357824763e-06,2.140357824763e-06
1.052556818182e+00,9.886363636364e-01,2.149243586360e-04,2.149243586360e-06,2.149243586360e-06
1.072443181818e+00,9.886363636364e-01,2.149243586360e-04,2.149243586360e-06,2.149243586360e-06
1.092329545455e+00,9.886363636364e-01,2.140357824763e-04,2.140357824763e-06,2.140357824763e-06
1.112215909091e+00,9.886363636364e-01,2.122586301568e-04,2.122586301568e-06,2.122586301568e-06
1.132102272727e+00,9.886363636364e-01,2.095929016776e-04,2.095929016776e-06,2.095929016776e-06
1.151988636364e+00,9.886363636364e-01,2.060385970387e-04,2.060385970387e-06,2.060385970387e-06
1.171875000000e+00,9.886363636364e-01,2.015957162400e-04,2.015957162400e-06,2.015957162400e-06
1.191761363636e+00,9.886363636364e-01,1.962642592816e-04,1.962642592816e-06,1.962642592816e-06
1.211647727273e+00,9.886363636364e-01,1.900442261634e-04,1.900442261634e-06,1.900442261634e-06
1.231534090909e+00,9.886363636364e-01,1.829356168855e-04,1.829356168855e-06,1.829356168855e-06
1.251420454545e+00,9.886363636364e-01,1.749384314479e-04,1.749384314479e-06,1.749384314479e-06
1.271306818182e+00,9.886363636364e-01,1.660526698506e-04,1.660526698506e-06,1.660526698506e-06
1.291193181818e+00,9.886363636364e-01,1.562783320935e-04,1.562783320935e-06,1.562783320935e-06
1.311079545455e+00,9.886363636364e-01,1.456154181767e-04,1.456154181767e-06,1.456154181767e-06
1.330965909091e+00,9.886363636364e-01,1.340639281001e-04,1.340639281001e-06,1.340639281001e-06
